################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.6723317930033614E-02 a        46     0     3     1     6
 -1.3084297475029635E-01 a        47     0     3     1     7
 -7.0664351420628740E-02 a        48     0     3     1     8
  5.0576576751957258E-02 a        49     0     3     1     9
  9.7193500928007773E-03 a        50     0     3     1    10
 -1.2439906025205053E-01 a        51     0     3     1    11
 -7.1526450352042456E-02 a        52     0     3     1    12
  2.2856799165528081E-02 a        53     0     3     1    13
 -1.4655206666395645E-01 a        54     0     3     1    14
 -1.3069915507226273E-01 a        55     0     3     1    15
 -1.4597469099644008E-03 a        56     0     3     1    16
  1.1932697875952632E-02 a        57     0     3     1    17
 -1.2575779108389223E-01 a        58     0     3     1    18
 -9.1968509208648387E-03 a        59     0     3     1    19
 -5.4265199559090031E-02 a        60     0     3     1    20
 -1.7050535093720567E-01 a        61     0     4     1     1
  1.3302851548863839E-01 a        62     0     4     1     2
  3.5359337979893268E-02 a        63     0     4     1     3
  1.0433743104367885E-01 a        64     0     4     1     4
 -1.2608791231412803E-01 a        65     0     4     1     5
 -4.3666883282645917E-02 a        66     0     4     1     6
 -2.7298080441129102E-01 a        67     0     4     1     7
 -2.2219621870593353E-01 a        68     0     4     1     8
  2.9690983724108524E-02 a        69     0     4     1     9
 -4.1626419457786362E-02 a        70     0     4     1    10
 -1.6648052476805217E-01 a        71     0     4     1    11
  1.8683077114351523E-01 a        72     0     4     1    12
  1.3046455970733661E-01 a        73     0     4     1    13
 -4.2101763042134012E-02 a        74     0     4     1    14
 -4.8081641115027045E-02 a        75     0     4     1    15
 -6.1463367752406040E-03 a        76     0     4     1    16
 -1.6431839491645697E-01 a        77     0     4     1    17
 -3.2278191395324299E-02 a        78     0     4     1    18
  2.5982480292923309E-02 a        79     0     4     1    19
  7.5555921632813869E-02 a        80     0     4     1    20
  1.5183324043187150E-02 a        81     0     5     1     1
  5.8953153026088612E-01 a        82     0     5     1     2
 -3.8005532453121764E-02 a        83     0     5     1     3
  1.1286823504179894E-01 a        84     0     5     1     4
 -1.4073516630166152E-01 a        85     0     5     1     5
  2.3202773529143467E-01 a        86     0     5     1     6
 -5.7645370023856869E-02 a        87     0     5     1     7
 -1.2566927912539619E-01 a        88     0     5     1     8
 -2.0917774393169955E-01 a        89     0     5     1     9
 -4.6003550295511253E-01 a        90     0     5     1    10
 -1.4075999966136787E-01 a        91     0     5     1    11
 -2.6729536154729666E-01 a        92     0     5     1    12
 -2.1042783225316902E-01 a        93     0     5     1    13
 -8.3239890661269716E-02 a        94     0     5     1    14
  6.2122108989348952E-02 a        95     0     5     1    15
 -6.2038046740823516E-01 a        96     0     5     1    16
  3.9598062660395800E-01 a        97     0     5     1    17
  1.3755652458335340E-02 a        98     0     5     1    18
  2.7423278365940343E-02 a        99     0     5     1    19
  9.4097976916015263E-02 a       100     0     5     1    20
 -3.0277866931863210E-03 a       101     0     6     1     1
 -3.2679735602034382E-01 a       102     0     6     1     2
 -2.8772641227649470E-02 a       103     0     6     1     3
  1.9300195503864871E-03 a       104     0     6     1     4
  4.5288739505559034E-02 a       105     0     6     1     5
  3.3700548394780080E-02 a       106     0     6     1     6
  2.5104154090943308E-02 a       107     0     6     1     7
 -1.6810323185877268E-01 a       108     0     6     1     8
  1.4059720870694709E-01 a       109     0     6     1     9
 -3.8149685427803733E-02 a       110     0     6     1    10
  2.7200720025732157E-02 a       111     0     6     1    11
  2.0039918832567113E-01 a       112     0     6     1    12
  2.8317930596612848E-02 a       113     0     6     1    13
 -7.3284243357208248E-02 a       114     0     6     1    14
 -1.4130429758886792E-02 a       115     0     6     1    15
  6.5098162009921023E-02 a       116     0     6     1    16
  2.7318192519596773E-02 a       117     0     6     1    17
  1.2574915752774102E-01 a       118     0     6     1    18
  5.1937172292320102E-02 a       119     0     6     1    19
 -4.5292433076974642E-02 a       120     0     6     1    20
 -7.5442565889963217E-02 a       121     0     7     1     1
 -1.3599254451950923E-01 a       122     0     7     1     2
  4.1422197996209387E-02 a       123     0     7     1     3
  3.0549324722754491E-04 a       124     0     7     1     4
  1.1661246319540659E-01 a       125     0     7     1     5
 -2.0131266507060777E-01 a       126     0     7     1     6
  1.8687599256966528E-01 a       127     0     7     1     7
  6.0925423477326691E-02 a       128     0     7     1     8
  6.0049497054004933E-02 a       129     0     7     1     9
  1.1794267897348311E-01 a       130     0     7     1    10
  8.7260677571582193E-02 a       131     0     7     1    11
 -1.8614262075523058E-01 a       132     0     7     1    12
  2.8297605186819234E-02 a       133     0     7     1    13
 -7.2972853887230307E-02 a       134     0     7     1    14
 -1.2716972736622143E-02 a       135     0     7     1    15
  1.7782313571429872E-01 a       136     0     7     1    16
 -1.0841516351078558E-01 a       137     0     7     1    17
  1.2870830220285495E-01 a       138     0     7     1    18
  3.3662695141568375E-02 a       139     0     7     1    19
 -2.1017946125175220E-02 a       140     0     7     1    20
  4.2912521771442849E-02 a       141     0     8     1     1
  2.8062008212900893E-03 a       142     0     8     1     2
 -4.2716759388506352E-03 a       143     0     8     1     3
 -1.8438750312771918E-01 a       144     0     8     1     4
  1.7859182349454600E-01 a       145     0     8     1     5
  2.0168179936169606E-01 a       146     0     8     1     6
 -7.6948127509418526E-02 a       147     0     8     1     7
  2.6903370607216182E-01 a       148     0     8     1     8
 -9.7716584316156319E-02 a       149     0     8     1     9
  1.3156990630403470E-01 a       150     0     8     1    10
  1.9617109185450043E-01 a       151     0     8     1    11
 -2.0093208713102892E-01 a       152     0     8     1    12
 -1.7193323037887559E-01 a       153     0     8     1    13
  1.5611477145653405E-01 a       154     0     8     1    14
 -1.5251490254320824E-01 a       155     0     8     1    15
 -4.9198304891306138E-02 a       156     0     8     1    16
  1.4072857683573850E-02 a       157     0     8     1    17
 -1.5734207057417554E-01 a       158     0     8     1    18
 -8.4908528426503524E-02 a       159     0     8     1    19
 -1.9435757581457608E-01 a       160     0     8     1    20
 -7.3233439430659937E-03 a       161     0     9     1     1
  1.1505410048080211E-01 a       162     0     9     1     2
 -1.0805702920620978E-01 a       163     0     9     1     3
 -1.8395119618158950E-01 a       164     0     9     1     4
 -8.2453861493077082E-02 a       165     0     9     1     5
  1.6302765538175901E-01 a       166     0     9     1     6
 -1.2451091249199144E-01 a       167     0     9     1     7
  6.8920703984340331E-02 a       168     0     9     1     8
 -7.0219419001852454E-02 a       169     0     9     1     9
  2.5567972350327195E-01 a       170     0     9     1    10
 -1.6734126292677672E-02 a       171     0     9     1    11
 -4.3164472127222298E-01 a       172     0     9     1    12
  9.4381314667088156E-02 a       173     0     9     1    13
  2.9285004154217087E-01 a       174     0     9     1    14
  1.1957638066942916E-02 a       175     0     9     1    15
  1.7225695343924427E-01 a       176     0     9     1    16
 -9.8315357320904490E-02 a       177     0     9     1    17
  1.0490058985298183E-01 a       178     0     9     1    18
 -3.9862402067408020E-01 a       179     0     9     1    19
 -6.9392460752588925E-02 a       180     0     9     1    20
  7.7497091797303921E-02 a       181     0    10     1     1
 -2.5608512068618021E-02 a       182     0    10     1     2
  2.5590146413598602E-01 a       183     0    10     1     3
 -1.7112358728901730E-01 a       184     0    10     1     4
 -7.4199311987793434E-02 a       185     0    10     1     5
  3.1813037403722882E-01 a       186     0    10     1     6
 -9.6822359159838375E-02 a       187     0    10     1     7
  2.3396519286967135E-01 a       188     0    10     1     8
  2.4327074886721528E-01 a       189     0    10     1     9
  2.0073270581756417E-01 a       190     0    10     1    10
 -1.6416898398507446E-01 a       191     0    10     1    11
  2.9369139917310291E-03 a       192     0    10     1    12
 -1.4195246518869992E-01 a       193     0    10     1    13
 -9.4418795643887207E-02 a       194     0    10     1    14
  4.6258071079167601E-02 a       195     0    10     1    15
  8.8990755487444659E-02 a       196     0    10     1    16
 -4.3764567746463819E-02 a       197     0    10     1    17
  6.6764117613387478E-02 a       198     0    10     1    18
  3.1329208962420374E-01 a       199     0    10     1    19
 -9.4641649321827753E-02 a       200     0    10     1    20
  2.1250301525902232E-01 a       201     0    11     1     1
  1.7374290482722851E-01 a       202     0    11     1     2
 -1.2240436512801986E-01 a       203     0    11     1     3
 -1.4056592760597611E-01 a       204     0    11     1     4
  1.6578597827755084E-01 a       205     0    11     1     5
 -1.0255969146084599E-01 a       206     0    11     1     6
 -1.4544565219227370E-02 a       207     0    11     1     7
 -2.5236920693282763E-03 a       208     0    11     1     8
  1.1394128463339454E-01 a       209     0    11     1     9
 -2.6154662067014348E-02 a       210     0    11     1    10
 -2.7416131829604506E-01 a       211     0    11     1    11
 -1.2071310498396901E-01 a       212     0    11     1    12
 -1.8289210165663472E-01 a       213     0    11     1    13
  2.2216331788029198E-01 a       214     0    11     1    14
 -3.6052184418371318E-02 a       215     0    11     1    15
 -1.0766285951250035E-01 a       216     0    11     1    16
 -1.4577131580617769E-01 a       217     0    11     1    17
 -1.8339338758493841E-02 a       218     0    11     1    18
 -2.1629153137151158E-01 a       219     0    11     1    19
  1.7045468604315422E-01 a       220     0    11     1    20
  6.4541377614788439E-02 a       221     0    12     1     1
 -1.2504613608958340E-01 a       222     0    12     1     2
  4.7218775530717107E-02 a       223     0    12     1     3
  2.0212601495018900E-01 a       224     0    12     1     4
 -4.9143046050709155E-02 a       225     0    12     1     5
 -7.0404765432678221E-02 a       226     0    12     1     6
  1.7324453703114343E-01 a       227     0    12     1     7
 -4.0286799615279187E-02 a       228     0    12     1     8
 -4.4370887295327434E-02 a       229     0    12     1     9
 -9.4366119354812261E-02 a       230     0    12     1    10
 -4.5804085034475861E-02 a       231     0    12     1    11
 -6.3649401184090085E-02 a       232     0    12     1    12
 -1.2828214611751171E-01 a       233     0    12     1    13
 -1.9934593344284254E-01 a       234     0    12     1    14
 -8.9121181882733547E-02 a       235     0    12     1    15
  8.2269195783399751E-02 a       236     0    12     1    16
  1.6134127055276343E-01 a       237     0    12     1    17
  2.1531437738068329E-01 a       238     0    12     1    18
  4.1347092616687342E-02 a       239     0    12     1    19
  1.6282069859612386E-01 a       240     0    12     1    20
  3.5439710464487245E-01 a       241     0    13     1     1
  8.8014533230139677E-02 a       242     0    13     1     2
  1.0956837098755359E-01 a       243     0    13     1     3
  5.4381414451458221E-02 a       244     0    13     1     4
 -6.4920974404270885E-03 a       245     0    13     1     5
  2.0676599842813698E-01 a       246     0    13     1     6
  5.5409073995772551E-02 a       247     0    13     1     7
  1.5883865096306565E-01 a       248     0    13     1     8
 -4.2435262808659752E-02 a       249     0    13     1     9
 -1.0749425307684074E-01 a       250     0    13     1    10
 -2.4925297280919209E-01 a       251     0    13     1    11
  1.1134314217324954E-02 a       252     0    13     1    12
 -4.3655373722844809E-02 a       253     0    13     1    13
  2.8486034808013239E-01 a       254     0    13     1    14
  1.4903499663614995E-03 a       255     0    13     1    15
 -6.5540606064380191E-01 a       256     0    13     1    16
 -1.4322865985883318E-02 a       257     0    13     1    17
 -5.3566409778859903E-02 a       258     0    13     1    18
  4.5539570452058482E-02 a       259     0    13     1    19
  6.9839950791092537E-02 a       260     0    13     1    20
  2.3066080649148085E-01 a       261     0    14     1     1
 -5.7186973111481791E-02 a       262     0    14     1     2
 -1.0570754767329413E-01 a       263     0    14     1     3
  2.7564128868975548E-02 a       264     0    14     1     4
  6.3863659193951886E-02 a       265     0    14     1     5
 -6.9813060016550604E-02 a       266     0    14     1     6
 -5.5680333310897202E-02 a       267     0    14     1     7
 -2.3866442357662201E-01 a       268     0    14     1     8
  3.3181768583841906E-02 a       269     0    14     1     9
 -4.6583848692770886E-02 a       270     0    14     1    10
  1.9549473721762947E-01 a       271     0    14     1    11
  1.6406676213578517E-01 a       272     0    14     1    12
 -2.2530337646174323E-02 a       273     0    14     1    13
 -3.7200179061902261E-01 a       274     0    14     1    14
  4.8442303489213421E-03 a       275     0    14     1    15
 -1.3475409125518625E-01 a       276     0    14     1    16
  4.6787965795037675E-02 a       277     0    14     1    17
 -8.4199410492234811E-02 a       278     0    14     1    18
  1.1657774951067099E-01 a       279     0    14     1    19
  5.9812694446819005E-02 a       280     0    14     1    20
  9.3532946435966977E-02 a       281     0    15     1     1
  7.5712128790134947E-02 a       282     0    15     1     2
  2.9950959972048513E-01 a       283     0    15     1     3
  3.2787568360100255E-01 a       284     0    15     1     4
  4.5757026266915572E-02 a       285     0    15     1     5
 -1.6808067350775741E-01 a       286     0    15     1     6
  4.5246429718526410E-02 a       287     0    15     1     7
  8.1554417928078632E-02 a       288     0    15     1     8
 -2.4760276249098273E-01 a       289     0    15     1     9
 -1.2092678788590489E-01 a       290     0    15     1    10
  9.1054170132288444E-03 a       291     0    15     1    11
 -1.0580834714076201E-01 a       292     0    15     1    12
  3.1227600299150526E-01 a       293     0    15     1    13
 -7.1561623749175934E-02 a       294     0    15     1    14
 -2.4770025291366951E-01 a       295     0    15     1    15
  7.4753723172016492E-02 a       296     0    15     1    16
  1.4570290856322826E-01 a       297     0    15     1    17
 -1.8630504723128521E-01 a       298     0    15     1    18
 -4.0404472409236628E-02 a       299     0    15     1    19
 -9.1812953022289395E-02 a       300     0    15     1    20
 -4.5114767730069269E-02 a       301     0    16     1     1
  2.1558385931788859E-01 a       302     0    16     1     2
 -1.4061621212580494E-01 a       303     0    16     1     3
 -6.3243367453640967E-02 a       304     0    16     1     4
 -4.3736596308428410E-02 a       305     0    16     1     5
  1.3281636057682561E-01 a       306     0    16     1     6
 -1.8228771511412728E-01 a       307     0    16     1     7
 -1.2118934143677770E-01 a       308     0    16     1     8
  1.6202430559951159E-01 a       309     0    16     1     9
  1.2962869836406474E-01 a       310     0    16     1    10
 -4.3366511176732604E-02 a       311     0    16     1    11
  1.6104784309696474E-01 a       312     0    16     1    12
 -1.5132546654077281E-01 a       313     0    16     1    13
 -1.2818199698661353E-01 a       314     0    16     1    14
 -5.9506167726085933E-02 a       315     0    16     1    15
 -1.2051434319945396E-01 a       316     0    16     1    16
 -4.4751293246218724E-02 a       317     0    16     1    17
 -1.5809310048568589E-01 a       318     0    16     1    18
  1.6622089078260133E-01 a       319     0    16     1    19
  1.0986377598885934E-02 a       320     0    16     1    20
 -1.5641027583428006E-02 a       321     0    17     1     1
  3.0761154378263245E-01 a       322     0    17     1     2
 -1.7674981972016254E-01 a       323     0    17     1     3
  3.0414046623000950E-02 a       324     0    17     1     4
  1.1678088669527609E-01 a       325     0    17     1     5
 -7.1204191878711770E-02 a       326     0    17     1     6
 -3.2805928312706556E-01 a       327     0    17     1     7
 -1.0591951839203131E-01 a       328     0    17     1     8
 -1.7272060812376799E-01 a       329     0    17     1     9
 -2.3638211744185917E-02 a       330     0    17     1    10
 -2.2674156233309120E-01 a       331     0    17     1    11
 -4.4457602456107681E-01 a       332     0    17     1    12
  2.1778472954790080E-02 a       333     0    17     1    13
  4.3529871451701241E-01 a       334     0    17     1    14
  1.3693706580689712E-03 a       335     0    17     1    15
  1.7944001587308794E-01 a       336     0    17     1    16
 -2.7105806665349924E-01 a       337     0    17     1    17
  7.2300517010166876E-02 a       338     0    17     1    18
 -4.0131560422805257E-01 a       339     0    17     1    19
  1.1605548529025013E-01 a       340     0    17     1    20
 -7.7189905452187929E-02 a       341     0    18     1     1
 -8.7717028551851400E-02 a       342     0    18     1     2
  3.6224731459741213E-02 a       343     0    18     1     3
  1.5394555195967566E-01 a       344     0    18     1     4
  8.2679089044681492E-02 a       345     0    18     1     5
  7.8918140898600594E-02 a       346     0    18     1     6
  1.4713235006714026E-01 a       347     0    18     1     7
  2.4752808222529570E-03 a       348     0    18     1     8
  3.0158414513174930E-01 a       349     0    18     1     9
 -2.9313980834320469E-01 a       350     0    18     1    10
  1.9450987839986325E-01 a       351     0    18     1    11
  2.8997906821540087E-01 a       352     0    18     1    12
  3.3106692779342299E-02 a       353     0    18     1    13
 -6.0964508400879980E-01 a       354     0    18     1    14
 -1.2853100263788805E-01 a       355     0    18     1    15
  2.0243172910044208E-01 a       356     0    18     1    16
  1.6192060257553403E-01 a       357     0    18     1    17
 -1.9872060211299694E-01 a       358     0    18     1    18
  2.5396243584715983E-01 a       359     0    18     1    19
 -6.3926443763287322E-02 a       360     0    18     1    20
  1.1037957209709148E-01 a       361     0    19     1     1
  2.8263298253561647E-02 a       362     0    19     1     2
 -1.2316970862314029E-01 a       363     0    19     1     3
 -2.4330246774300762E-01 a       364     0    19     1     4
  1.3426650041219387E-01 a       365     0    19     1     5
 -1.2606275320425966E-01 a       366     0    19     1     6
 -9.3463152394063956E-02 a       367     0    19     1     7
  1.2242745397997964E-02 a       368     0    19     1     8
 -1.6920506531618904E-02 a       369     0    19     1     9
  2.9000553610832164E-01 a       370     0    19     1    10
 -1.5771324831509020E-01 a       371     0    19     1    11
 -1.4902191311780855E-01 a       372     0    19     1    12
 -3.4737638952517982E-02 a       373     0    19     1    13
  2.3438960662394459E-01 a       374     0    19     1    14
  3.5146926814992728E-02 a       375     0    19     1    15
 -1.5757868170675821E-01 a       376     0    19     1    16
  1.8522906239891956E-01 a       377     0    19     1    17
 -1.4122726331497462E-01 a       378     0    19     1    18
 -4.0428303045313294E-02 a       379     0    19     1    19
  1.5057731130739602E-01 a       380     0    19     1    20
  2.2932515423361763E-01 a       381     0    20     1     1
  9.5663647036486832E-02 a       382     0    20     1     2
  2.1233502017662366E-02 a       383     0    20     1     3
  5.8308675976910848E-02 a       384     0    20     1     4
 -2.3201657946972799E-02 a       385     0    20     1     5
 -1.1728903218024601E-01 a       386     0    20     1     6
 -4.7345822641817137E-02 a       387     0    20     1     7
 -1.5169908216929820E-01 a       388     0    20     1     8
 -1.0311227880074135E-01 a       389     0    20     1     9
 -6.5456742312516678E-02 a       390     0    20     1    10
 -3.1670495595721881E-02 a       391     0    20     1    11
 -1.3521274417868517E-01 a       392     0    20     1    12
 -2.3680084540398105E-01 a       393     0    20     1    13
 -1.3104277647684934E-01 a       394     0    20     1    14
  1.7243832747043934E-02 a       395     0    20     1    15
  9.9765907233370574E-02 a       396     0    20     1    16
  2.0362580770347857E-02 a       397     0    20     1    17
 -9.8282885460167710E-02 a       398     0    20     1    18
  1.9904209700245795E-01 a       399     0    20     1    19
 -8.8968437210413490E-02 a       400     0    20     1    20
  4.0093368692443038E-02 a       401     0    21     1     1
  5.9222240636889155E-03 a       402     0    21     1     2
 -1.2634362317771002E-02 a       403     0    21     1     3
  3.5875552822188121E-02 a       404     0    21     1     4
  2.4957756535296535E-01 a       405     0    21     1     5
  1.2215877998883591E-01 a       406     0    21     1     6
  3.5352675317336685E-01 a       407     0    21     1     7
  4.8287125069136613E-02 a       408     0    21     1     8
  1.2570153991495006E-01 a       409     0    21     1     9
  4.3865618646095533E-02 a       410     0    21     1    10
 -1.3265862050359700E-01 a       411     0    21     1    11
 -6.5240735463448662E-02 a       412     0    21     1    12
  1.5454193642914940E-01 a       413     0    21     1    13
  3.0025549356545539E-01 a       414     0    21     1    14
 -3.3092699468781706E-01 a       415     0    21     1    15
 -3.0631397855686637E-01 a       416     0    21     1    16
  1.5617735935982029E-02 a       417     0    21     1    17
  1.0551703549506483E-01 a       418     0    21     1    18
  1.9040420099145850E-02 a       419     0    21     1    19
  1.2095076587221570E-01 a       420     0    21     1    20
  6.7061870235810964E-02 a       421     0    22     1     1
 -7.9147982171130726E-02 a       422     0    22     1     2
 -8.7314949609614990E-03 a       423     0    22     1     3
 -1.5961794846214428E-01 a       424     0    22     1     4
 -1.9027042564258650E-01 a       425     0    22     1     5
  7.4519313653327007E-02 a       426     0    22     1     6
 -3.3358380536896541E-02 a       427     0    22     1     7
  7.1346646786702009E-02 a       428     0    22     1     8
 -5.4088441327070262E-03 a       429     0    22     1     9
 -1.6762469215946701E-01 a       430     0    22     1    10
  1.8238173920074996E-01 a       431     0    22     1    11
  2.4698882526794089E-01 a       432     0    22     1    12
 -1.0145977325746938E-01 a       433     0    22     1    13
 -3.8335284987645035E-01 a       434     0    22     1    14
  3.3187092441251403E-01 a       435     0    22     1    15
  3.4628262615007108E-02 a       436     0    22     1    16
 -4.7301734011631395E-02 a       437     0    22     1    17
 -3.6242645576602991E-02 a       438     0    22     1    18
  2.9489633888690425E-01 a       439     0    22     1    19
 -1.4301515694489872E-01 a       440     0    22     1    20
 -3.5717996896189236E-02 a       441     0    23     1     1
  4.9761790642575222E-02 a       442     0    23     1     2
  4.5545659351179865E-02 a       443     0    23     1     3
  1.2333242156808848E-01 a       444     0    23     1     4
  4.2851113248344876E-02 a       445     0    23     1     5
  1.4800098596868221E-02 a       446     0    23     1     6
  8.4972815091406612E-02 a       447     0    23     1     7
 -1.7661231131539105E-02 a       448     0    23     1     8
 -7.3284499240521286E-02 a       449     0    23     1     9
 -1.3359735809250067E-01 a       450     0    23     1    10
 -7.0815490230645664E-02 a       451     0    23     1    11
 -1.5659586784467217E-01 a       452     0    23     1    12
  6.0172806830017106E-02 a       453     0    23     1    13
  2.5512474209715935E-01 a       454     0    23     1    14
 -5.0407460704692056E-02 a       455     0    23     1    15
 -1.6263568771089275E-02 a       456     0    23     1    16
  3.2243615530113783E-02 a       457     0    23     1    17
  4.8601440168194746E-02 a       458     0    23     1    18
  3.1660731187470974E-02 a       459     0    23     1    19
  1.1090536689459330E-02 a       460     0    23     1    20
 -1.0203428667839019E-03 a       461     0    24     1     1
 -7.5766547572283502E-02 a       462     0    24     1     2
 -6.4051825902271237E-02 a       463     0    24     1     3
 -2.9735253025740836E-02 a       464     0    24     1     4
  5.0881322910567538E-02 a       465     0    24     1     5
 -1.6445991404432200E-01 a       466     0    24     1     6
  1.3929877053939729E-01 a       467     0    24     1     7
  1.4334977418729780E-01 a       468     0    24     1     8
  9.9418379896618905E-02 a       469     0    24     1     9
 -1.3758875521420718E-02 a       470     0    24     1    10
  6.0858645005749459E-02 a       471     0    24     1    11
  6.7154052816752310E-02 a       472     0    24     1    12
 -1.9342668768010315E-02 a       473     0    24     1    13
 -3.4074379731527960E-01 a       474     0    24     1    14
  1.3084120296004589E-01 a       475     0    24     1    15
 -2.3454662255610766E-02 a       476     0    24     1    16
 -4.0712060817693331E-02 a       477     0    24     1    17
 -9.9187953920634078E-02 a       478     0    24     1    18
  1.6012920912842493E-01 a       479     0    24     1    19
  4.3361270952667987E-02 a       480     0    24     1    20
  2.8288192379372529E-01 a       481     0    25     1     1
 -8.0823638974310882E-03 a       482     0    25     1     2
 -3.2977660796349853E-02 a       483     0    25     1     3
  1.1552294128268084E-01 a       484     0    25     1     4
 -1.6257794579189130E-02 a       485     0    25     1     5
  9.5994999829973546E-02 a       486     0    25     1     6
 -9.1458522486629529E-02 a       487     0    25     1     7
 -2.7540012797624275E-02 a       488     0    25     1     8
 -1.5943519299209785E-01 a       489     0    25     1     9
 -7.2660302693219499E-03 a       490     0    25     1    10
  7.1877199678005467E-03 a       491     0    25     1    11
  8.2176258550280372E-03 a       492     0    25     1    12
  1.7881898741471630E-01 a       493     0    25     1    13
  2.8283262085824629E-01 a       494     0    25     1    14
 -5.0606476117403321E-02 a       495     0    25     1    15
  5.0512648274305252E-02 a       496     0    25     1    16
  6.4187246482097116E-02 a       497     0    25     1    17
 -1.9235132177582898E-01 a       498     0    25     1    18
 -2.9432660199572658E-01 a       499     0    25     1    19
  3.7514261725657957E-02 a       500     0    25     1    20
 -1.2751145497228120E-01 a       501     0    26     1     1
 -5.3784019649335772E-03 a       502     0    26     1     2
  4.2993171891967545E-02 a       503     0    26     1     3
  8.9725953744912504E-03 a       504     0    26     1     4
 -1.3922090161100859E-01 a       505     0    26     1     5
 -1.8835569635819552E-01 a       506     0    26     1     6
 -9.4560520505550527E-02 a       507     0    26     1     7
 -7.0324330628896412E-02 a       508     0    26     1     8
  7.1668141436866839E-02 a       509     0    26     1     9
  2.5629861033328500E-02 a       510     0    26     1    10
  1.1284182294894442E-02 a       511     0    26     1    11
  1.5910287708976147E-02 a       512     0    26     1    12
 -2.7339404134278650E-01 a       513     0    26     1    13
 -1.9271971680580902E-01 a       514     0    26     1    14
  1.4357691496621397E-01 a       515     0    26     1    15
 -6.9360020142282216E-04 a       516     0    26     1    16
 -1.1686666535408462E-01 a       517     0    26     1    17
  2.9360591249294920E-02 a       518     0    26     1    18
  1.5049997870094703E-01 a       519     0    26     1    19
 -3.0003122589171132E-02 a       520     0    26     1    20
  3.9513633031084044E-02 a       521     0    27     1     1
  8.8295564045258266E-03 a       522     0    27     1     2
  2.0881405263709758E-02 a       523     0    27     1     3
  5.4563385203635129E-02 a       524     0    27     1     4
 -8.7108004824135842E-03 a       525     0    27     1     5
 -2.9241934618009353E-02 a       526     0    27     1     6
 -1.0223165648694983E-01 a       527     0    27     1     7
  1.9223168747289972E-02 a       528     0    27     1     8
 -1.7380665010892826E-01 a       529     0    27     1     9
  2.7290951143706697E-02 a       530     0    27     1    10
