################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.3040971609047403E-01 a        79     0     4     1    19
 -4.0286338996780899E-02 a        80     0     4     1    20
  6.8229513308940559E-02 a        81     0     5     1     1
 -1.2756657629968160E-01 a        82     0     5     1     2
  5.2178999632631207E-01 a        83     0     5     1     3
 -6.9744218632712934E-02 a        84     0     5     1     4
 -1.1011594078091357E-01 a        85     0     5     1     5
 -3.5554833072834136E-01 a        86     0     5     1     6
  4.0750995613931598E-02 a        87     0     5     1     7
  1.0637806454290144E-01 a        88     0     5     1     8
 -1.6561114680023303E-01 a        89     0     5     1     9
 -9.9349609247066331E-02 a        90     0     5     1    10
  1.5349416721257003E-01 a        91     0     5     1    11
  1.6383899862651596E-01 a        92     0     5     1    12
 -1.5528601984826765E-01 a        93     0     5     1    13
  2.4605008120841423E-01 a        94     0     5     1    14
 -7.1635783057700977E-02 a        95     0     5     1    15
 -1.4296535739734456E-01 a        96     0     5     1    16
  2.3640991520077327E-04 a        97     0     5     1    17
  9.8249172868643445E-02 a        98     0     5     1    18
  1.3358872423696738E-01 a        99     0     5     1    19
 -9.3819100550247267E-02 a       100     0     5     1    20
  7.6983992241694152E-02 a       101     0     6     1     1
 -5.0647511876238741E-02 a       102     0     6     1     2
 -6.1827800205865389E-02 a       103     0     6     1     3
  9.7674702325764140E-02 a       104     0     6     1     4
 -1.2379829946215251E-01 a       105     0     6     1     5
  7.0201852805339304E-02 a       106     0     6     1     6
  2.0891116193535281E-01 a       107     0     6     1     7
 -2.0657773751119565E-01 a       108     0     6     1     8
 -9.3071921029063975E-03 a       109     0     6     1     9
  1.7357103471773253E-01 a       110     0     6     1    10
  4.3370326277959427E-02 a       111     0     6     1    11
 -7.1820586163319879E-03 a       112     0     6     1    12
 -1.1820524471403088E-01 a       113     0     6     1    13
 -1.8041558217655837E-01 a       114     0     6     1    14
  2.4617506536835761E-02 a       115     0     6     1    15
  7.7221872932236174E-02 a       116     0     6     1    16
 -1.9734000013923328E-01 a       117     0     6     1    17
 -5.4304605326366419E-02 a       118     0     6     1    18
 -6.8493161500632491E-02 a       119     0     6     1    19
 -3.9253524201554861E-02 a       120     0     6     1    20
 -7.5198912559585902E-03 a       121     0     7     1     1
 -9.4729334582233978E-03 a       122     0     7     1     2
 -6.4262064342765199E-02 a       123     0     7     1     3
 -8.0131614510097579E-02 a       124     0     7     1     4
  1.6053229696127350E-01 a       125     0     7     1     5
  5.2972829746677504E-02 a       126     0     7     1     6
 -1.4775025614147561E-01 a       127     0     7     1     7
 -2.3413647581153277E-01 a       128     0     7     1     8
  2.3287635873280401E-03 a       129     0     7     1     9
  2.0414859925029560E-01 a       130     0     7     1    10
 -2.3752162888929909E-01 a       131     0     7     1    11
 -1.0891110313819466E-01 a       132     0     7     1    12
  8.2012191611516988E-02 a       133     0     7     1    13
 -1.3432281430684237E-01 a       134     0     7     1    14
  1.4091545483929405E-01 a       135     0     7     1    15
  6.9799092266513305E-02 a       136     0     7     1    16
 -6.9052490740363612E-02 a       137     0     7     1    17
  2.1175794947547607E-03 a       138     0     7     1    18
 -1.0700742200108281E-01 a       139     0     7     1    19
 -1.5367217838010749E-01 a       140     0     7     1    20
 -4.7219588715845140E-02 a       141     0     8     1     1
 -1.1162757191725878E-01 a       142     0     8     1     2
  2.9939616387455275E-02 a       143     0     8     1     3
 -1.9961896377524319E-01 a       144     0     8     1     4
 -2.0635137970058265E-01 a       145     0     8     1     5
 -1.8226222082756824E-01 a       146     0     8     1     6
 -5.8899299463140318E-03 a       147     0     8     1     7
  6.0181007202635216E-02 a       148     0     8     1     8
 -3.1209569271265498E-03 a       149     0     8     1     9
  6.0994246685587700E-02 a       150     0     8     1    10
 -1.2398351256945354E-02 a       151     0     8     1    11
  8.0124894171123354E-02 a       152     0     8     1    12
 -4.4790995207048337E-03 a       153     0     8     1    13
 -1.1917772024664251E-01 a       154     0     8     1    14
 -1.0615143874798942E-01 a       155     0     8     1    15
 -6.4099805614946645E-02 a       156     0     8     1    16
  8.4715646399116121E-02 a       157     0     8     1    17
 -3.4427382143012046E-02 a       158     0     8     1    18
 -2.3586071852599724E-01 a       159     0     8     1    19
  1.0459794718456160E-01 a       160     0     8     1    20
  2.4167816781476206E-01 a       161     0     9     1     1
  1.7049758229949971E-01 a       162     0     9     1     2
 -2.2947234146558260E-01 a       163     0     9     1     3
 -2.0523905377615606E-01 a       164     0     9     1     4
 -2.7504596947162169E-01 a       165     0     9     1     5
 -3.2087023864385189E-01 a       166     0     9     1     6
  1.8562155646241008E-01 a       167     0     9     1     7
 -2.0270126360006258E-01 a       168     0     9     1     8
  2.7704403196014799E-01 a       169     0     9     1     9
 -7.0404660315301279E-02 a       170     0     9     1    10
 -4.4141847239476083E-02 a       171     0     9     1    11
  7.4269301333619933E-02 a       172     0     9     1    12
  1.8045345401790847E-01 a       173     0     9     1    13
 -1.6178659000135101E-01 a       174     0     9     1    14
  1.9616462574118734E-01 a       175     0     9     1    15
  1.7584001792676424E-01 a       176     0     9     1    16
  1.9134178256075141E-01 a       177     0     9     1    17
  5.7779597578182094E-02 a       178     0     9     1    18
  4.2006301570498613E-03 a       179     0     9     1    19
  8.9409925026674997E-02 a       180     0     9     1    20
 -2.1237630953844797E-01 a       181     0    10     1     1
 -2.1584975944677204E-01 a       182     0    10     1     2
 -1.0887376410319533E-02 a       183     0    10     1     3
 -1.3157200185946216E-01 a       184     0    10     1     4
  4.0399128238532378E-01 a       185     0    10     1     5
  3.3126065862092643E-02 a       186     0    10     1     6
 -2.5497389573626236E-02 a       187     0    10     1     7
  8.1477893104278248E-02 a       188     0    10     1     8
 -1.9589060214022815E-02 a       189     0    10     1     9
  1.6534807173969315E-01 a       190     0    10     1    10
  1.6543615077487484E-01 a       191     0    10     1    11
 -6.0247343226731394E-03 a       192     0    10     1    12
 -9.8228173812770533E-02 a       193     0    10     1    13
  2.8807713957154535E-01 a       194     0    10     1    14
  6.7882271382901066E-02 a       195     0    10     1    15
 -3.0363974262007130E-02 a       196     0    10     1    16
  5.9819298424730084E-02 a       197     0    10     1    17
 -4.0581378226240174E-03 a       198     0    10     1    18
 -8.7988578001096437E-03 a       199     0    10     1    19
  1.9350807187549479E-01 a       200     0    10     1    20
  1.8536654534968576E-02 a       201     0    11     1     1
  6.6899177949343205E-02 a       202     0    11     1     2
  2.3838382681370307E-01 a       203     0    11     1     3
 -1.3411124654936613E-01 a       204     0    11     1     4
  1.1496038225486656E-01 a       205     0    11     1     5
 -2.2832588039005666E-01 a       206     0    11     1     6
 -1.9860097272668556E-01 a       207     0    11     1     7
  7.0200671858932348E-02 a       208     0    11     1     8
  1.5190098140904918E-03 a       209     0    11     1     9
 -1.8659330313063144E-01 a       210     0    11     1    10
 -7.6098887709783833E-02 a       211     0    11     1    11
  3.7355670011128606E-02 a       212     0    11     1    12
 -4.2316053638324733E-02 a       213     0    11     1    13
  1.6595124045660162E-01 a       214     0    11     1    14
  3.1350124898680817E-02 a       215     0    11     1    15
  3.1668025392089204E-02 a       216     0    11     1    16
 -5.1449157239710107E-03 a       217     0    11     1    17
  3.5580822148722970E-02 a       218     0    11     1    18
  1.0973852977285062E-01 a       219     0    11     1    19
 -4.1673127792035379E-03 a       220     0    11     1    20
 -3.4883565696809907E-02 a       221     0    12     1     1
  1.8068142019334188E-01 a       222     0    12     1     2
  4.8944121897775729E-02 a       223     0    12     1     3
  1.2085075359316712E-01 a       224     0    12     1     4
  1.3154856285644853E-01 a       225     0    12     1     5
 -2.9598766606680615E-01 a       226     0    12     1     6
 -1.7452512369628300E-02 a       227     0    12     1     7
 -2.2940948808928913E-01 a       228     0    12     1     8
  1.9210779859158028E-03 a       229     0    12     1     9
 -1.2286165104651444E-02 a       230     0    12     1    10
 -1.6360041978107184E-01 a       231     0    12     1    11
  4.0973850853945670E-02 a       232     0    12     1    12
  1.1790881982014108E-01 a       233     0    12     1    13
 -2.0585545047508749E-01 a       234     0    12     1    14
  1.1730662823862599E-01 a       235     0    12     1    15
 -8.8284471082445401E-02 a       236     0    12     1    16
 -9.9850658396796022E-02 a       237     0    12     1    17
 -1.2166429922162840E-01 a       238     0    12     1    18
  1.7032067152087946E-01 a       239     0    12     1    19
  1.0513866567758615E-01 a       240     0    12     1    20
  2.6177407955632409E-01 a       241     0    13     1     1
 -1.5259180192801571E-02 a       242     0    13     1     2
  3.8309830357520358E-01 a       243     0    13     1     3
 -2.8110003357993485E-01 a       244     0    13     1     4
 -7.6550706308597394E-02 a       245     0    13     1     5
 -1.6378680238388260E-01 a       246     0    13     1     6
  1.1820295485831019E-01 a       247     0    13     1     7
 -5.2433947451741458E-02 a       248     0    13     1     8
 -2.4689707072538450E-01 a       249     0    13     1     9
 -5.6272932786964464E-02 a       250     0    13     1    10
  1.2012858617594395E-01 a       251     0    13     1    11
  1.1947771442196835E-01 a       252     0    13     1    12
  3.3170985029909318E-02 a       253     0    13     1    13
  2.3489146866651145E-01 a       254     0    13     1    14
 -2.1233322026917301E-01 a       255     0    13     1    15
  1.3625092834134037E-01 a       256     0    13     1    16
  1.4599106709912641E-02 a       257     0    13     1    17
  2.9892266902081941E-02 a       258     0    13     1    18
  2.3741164831098874E-01 a       259     0    13     1    19
 -3.7518308204687517E-01 a       260     0    13     1    20
 -2.8650257773540529E-02 a       261     0    14     1     1
  2.8872497088658728E-03 a       262     0    14     1     2
  1.7939885717507653E-01 a       263     0    14     1     3
  8.8698683604392245E-02 a       264     0    14     1     4
  1.1877881836138288E-01 a       265     0    14     1     5
 -1.4190777335448244E-02 a       266     0    14     1     6
 -1.9774887377901232E-01 a       267     0    14     1     7
  1.4012838673456091E-02 a       268     0    14     1     8
 -1.7697547299718416E-01 a       269     0    14     1     9
 -2.4793463564606690E-03 a       270     0    14     1    10
  4.7179692903391142E-02 a       271     0    14     1    11
  4.0769510047282305E-02 a       272     0    14     1    12
 -4.0413006957721526E-01 a       273     0    14     1    13
 -2.0713164931338915E-01 a       274     0    14     1    14
 -1.5965172179074444E-01 a       275     0    14     1    15
  1.9269287501113525E-01 a       276     0    14     1    16
 -1.7327799563545347E-02 a       277     0    14     1    17
 -2.1070639075822345E-01 a       278     0    14     1    18
  1.0307923302846408E-02 a       279     0    14     1    19
 -1.0953723756910547E-01 a       280     0    14     1    20
  1.6037979349558831E-01 a       281     0    15     1     1
  7.4414087064190351E-02 a       282     0    15     1     2
  4.7747073640916682E-02 a       283     0    15     1     3
 -9.9914687338205341E-02 a       284     0    15     1     4
  1.1781238375486837E-01 a       285     0    15     1     5
 -3.5967659996571914E-02 a       286     0    15     1     6
 -8.3976123313809686E-02 a       287     0    15     1     7
 -3.2267092562193395E-01 a       288     0    15     1     8
  5.8864605647313668E-02 a       289     0    15     1     9
 -5.8697073243778146E-02 a       290     0    15     1    10
  1.5248534959082605E-01 a       291     0    15     1    11
 -2.0148074724738013E-01 a       292     0    15     1    12
 -4.3355697116359171E-02 a       293     0    15     1    13
 -2.4792816419668276E-01 a       294     0    15     1    14
 -1.7521055990404336E-01 a       295     0    15     1    15
 -5.3439743314268401E-02 a       296     0    15     1    16
  1.3237764356678408E-01 a       297     0    15     1    17
  2.3251062076339393E-01 a       298     0    15     1    18
 -1.1064720726935287E-01 a       299     0    15     1    19
 -1.0179039499523156E-01 a       300     0    15     1    20
 -3.4469190312763111E-02 a       301     0    16     1     1
 -2.6589853233194355E-01 a       302     0    16     1     2
 -1.6935812240760129E-02 a       303     0    16     1     3
  1.1929432751769171E-01 a       304     0    16     1     4
 -1.4673120805357878E-01 a       305     0    16     1     5
  3.0316578688791559E-02 a       306     0    16     1     6
  3.5678205228654086E-01 a       307     0    16     1     7
  9.1016353493327651E-02 a       308     0    16     1     8
  2.0718722734546995E-02 a       309     0    16     1     9
  1.2490820834924916E-01 a       310     0    16     1    10
  2.3022093422811674E-01 a       311     0    16     1    11
  1.5078262068915610E-01 a       312     0    16     1    12
 -1.8296326455892131E-01 a       313     0    16     1    13
  5.2268205607473840E-02 a       314     0    16     1    14
  8.6445622395690300E-02 a       315     0    16     1    15
 -2.2704957304667296E-02 a       316     0    16     1    16
 -4.4338158348692707E-03 a       317     0    16     1    17
 -2.9331626960973509E-02 a       318     0    16     1    18
  7.2841000430210356E-02 a       319     0    16     1    19
  6.8030111897141643E-02 a       320     0    16     1    20
  1.0393859201127222E-01 a       321     0    17     1     1
 -4.8640744084265906E-02 a       322     0    17     1     2
 -7.8728522867587358E-02 a       323     0    17     1     3
 -8.0751755955448590E-02 a       324     0    17     1     4
 -1.7648761826120662E-01 a       325     0    17     1     5
 -2.5280440767211854E-02 a       326     0    17     1     6
  1.3916511028165376E-01 a       327     0    17     1     7
  6.4093484440223877E-02 a       328     0    17     1     8
  1.8091365412839502E-01 a       329     0    17     1     9
 -1.4459385546864592E-01 a       330     0    17     1    10
  4.6617579461364668E-03 a       331     0    17     1    11
 -1.6330947592027548E-01 a       332     0    17     1    12
  5.5183648348500640E-02 a       333     0    17     1    13
  2.0782546266790247E-01 a       334     0    17     1    14
  1.1732972465766550E-01 a       335     0    17     1    15
  1.1082359594009047E-02 a       336     0    17     1    16
  1.7279333458111723E-01 a       337     0    17     1    17
  3.4194149254945122E-01 a       338     0    17     1    18
 -1.9113897394916878E-02 a       339     0    17     1    19
  9.9154399379146205E-02 a       340     0    17     1    20
 -1.1380171796418638E-01 a       341     0    18     1     1
 -1.7307438102116890E-01 a       342     0    18     1     2
 -7.9173158780218592E-02 a       343     0    18     1     3
  2.3274517828328914E-01 a       344     0    18     1     4
  2.2922949943764283E-02 a       345     0    18     1     5
  3.8787578760285039E-02 a       346     0    18     1     6
 -3.7757490608739203E-02 a       347     0    18     1     7
 -1.1859923356218438E-01 a       348     0    18     1     8
 -2.0186004777252844E-01 a       349     0    18     1     9
  1.3365751931869344E-01 a       350     0    18     1    10
  6.6244272381153643E-02 a       351     0    18     1    11
  6.5235450427737041E-02 a       352     0    18     1    12
  4.8055605012599020E-02 a       353     0    18     1    13
 -2.9366432668918063E-01 a       354     0    18     1    14
  1.6087645908767742E-01 a       355     0    18     1    15
 -1.1618780659870347E-01 a       356     0    18     1    16
 -1.5348015508840868E-01 a       357     0    18     1    17
 -1.1423984974561238E-01 a       358     0    18     1    18
 -1.1159747305501798E-01 a       359     0    18     1    19
  1.0296937342105515E-02 a       360     0    18     1    20
 -9.7795419911816214E-02 a       361     0    19     1     1
 -1.7008973833297636E-01 a       362     0    19     1     2
  1.5083635133623444E-01 a       363     0    19     1     3
 -1.2703764729606878E-01 a       364     0    19     1     4
 -4.4931078995075514E-02 a       365     0    19     1     5
  4.4947042997327061E-02 a       366     0    19     1     6
  1.6525766741028930E-01 a       367     0    19     1     7
 -1.7419953459571005E-01 a       368     0    19     1     8
 -4.9004137476786266E-02 a       369     0    19     1     9
  1.7830941326191194E-01 a       370     0    19     1    10
 -1.4198976912012481E-01 a       371     0    19     1    11
 -8.6384253351528342E-03 a       372     0    19     1    12
  8.5887191384751344E-02 a       373     0    19     1    13
  7.3414692428182660E-02 a       374     0    19     1    14
  1.8515613601406644E-01 a       375     0    19     1    15
  8.0687382675285926E-02 a       376     0    19     1    16
 -5.8556865537172473E-02 a       377     0    19     1    17
 -3.0677382976827417E-02 a       378     0    19     1    18
  6.4613038426354991E-02 a       379     0    19     1    19
 -2.0473586049607839E-01 a       380     0    19     1    20
 -1.0526279029441937E-01 a       381     0    20     1     1
 -1.0426103335571459E-01 a       382     0    20     1     2
 -8.2715439989555078E-02 a       383     0    20     1     3
 -9.2634515559143482E-02 a       384     0    20     1     4
 -4.7983785830503908E-03 a       385     0    20     1     5
 -8.8616548116683999E-02 a       386     0    20     1     6
 -1.4702557523067916E-01 a       387     0    20     1     7
 -4.7222884818073997E-02 a       388     0    20     1     8
  1.8518609406514459E-02 a       389     0    20     1     9
  7.7120089063009087E-02 a       390     0    20     1    10
  7.3595191075531391E-02 a       391     0    20     1    11
  2.0484979783507870E-01 a       392     0    20     1    12
  1.7630759719223013E-01 a       393     0    20     1    13
  1.7668175109202788E-01 a       394     0    20     1    14
 -1.7836759976618413E-01 a       395     0    20     1    15
  1.8348184551725630E-01 a       396     0    20     1    16
  1.2104599618727720E-01 a       397     0    20     1    17
 -2.3543897434710001E-01 a       398     0    20     1    18
 -1.1407480942595062E-01 a       399     0    20     1    19
  1.2407626220310945E-03 a       400     0    20     1    20
 -6.2519128775230609E-02 a       401     0    21     1     1
  6.3637663545301718E-02 a       402     0    21     1     2
  2.7827586437774371E-01 a       403     0    21     1     3
 -2.6590888397633355E-01 a       404     0    21     1     4
 -2.0880361902479674E-01 a       405     0    21     1     5
 -1.4081169487339151E-01 a       406     0    21     1     6
  8.5179863406155631E-02 a       407     0    21     1     7
 -2.5403441325078785E-01 a       408     0    21     1     8
 -1.6304029939559772E-01 a       409     0    21     1     9
  9.7433155810899737E-03 a       410     0    21     1    10
 -2.1151372109598107E-02 a       411     0    21     1    11
 -1.3849009968907111E-01 a       412     0    21     1    12
 -5.7807729161899753E-02 a       413     0    21     1    13
  3.7380021793109358E-01 a       414     0    21     1    14
 -2.5114522811557266E-01 a       415     0    21     1    15
  2.0182132356195914E-01 a       416     0    21     1    16
  1.7815173308910465E-01 a       417     0    21     1    17
 -2.1250939300160299E-01 a       418     0    21     1    18
 -6.8076259173986603E-02 a       419     0    21     1    19
 -3.2151823874654811E-01 a       420     0    21     1    20
  5.2661081402550582E-02 a       421     0    22     1     1
 -2.5706444472385910E-02 a       422     0    22     1     2
 -1.0119321637659123E-01 a       423     0    22     1     3
  2.0763637412341124E-01 a       424     0    22     1     4
  1.9810667461210840E-01 a       425     0    22     1     5
  1.5434073429378848E-02 a       426     0    22     1     6
 -2.1531734127468988E-01 a       427     0    22     1     7
 -5.6205762983148999E-02 a       428     0    22     1     8
  1.5143664835707718E-01 a       429     0    22     1     9
  2.2933483061844775E-01 a       430     0    22     1    10
  4.5754722220180566E-02 a       431     0    22     1    11
  2.5616680450856233E-01 a       432     0    22     1    12
 -2.0029939207052339E-01 a       433     0    22     1    13
 -2.9809770509263600E-01 a       434     0    22     1    14
 -1.7766129500295661E-02 a       435     0    22     1    15
  3.6902203074327916E-03 a       436     0    22     1    16
 -2.0181775629729312E-01 a       437     0    22     1    17
 -5.5081412053521371E-02 a       438     0    22     1    18
 -7.3535600405819773E-02 a       439     0    22     1    19
  1.1822349374081798E-01 a       440     0    22     1    20
  1.5811730969766563E-01 a       441     0    23     1     1
  1.9917275520619832E-01 a       442     0    23     1     2
  2.5011773442321528E-02 a       443     0    23     1     3
 -2.9787480181962697E-02 a       444     0    23     1     4
 -1.8882415694423368E-01 a       445     0    23     1     5
 -3.7921976240868252E-02 a       446     0    23     1     6
 -3.5347282034612196E-02 a       447     0    23     1     7
  3.6406968385321307E-02 a       448     0    23     1     8
 -4.5582223672433329E-02 a       449     0    23     1     9
 -8.8897496072167168E-02 a       450     0    23     1    10
  2.4592165072276274E-02 a       451     0    23     1    11
 -1.3926867586839836E-01 a       452     0    23     1    12
 -5.1312614084258107E-02 a       453     0    23     1    13
  9.3647042330989180E-02 a       454     0    23     1    14
 -2.0729443704715925E-01 a       455     0    23     1    15
  2.6985984444634202E-02 a       456     0    23     1    16
  1.0114358544775062E-01 a       457     0    23     1    17
  1.4260356606317262E-01 a       458     0    23     1    18
  1.8063964171979002E-02 a       459     0    23     1    19
  8.0830161610056211E-02 a       460     0    23     1    20
 -1.7535470827427685E-01 a       461     0    24     1     1
 -2.1966983142785113E-01 a       462     0    24     1     2
  4.7174311868341950E-02 a       463     0    24     1     3
 -7.7167948926907537E-03 a       464     0    24     1     4
  1.4711459562831938E-01 a       465     0    24     1     5
  4.3665647537256033E-02 a       466     0    24     1     6
  1.3474803306282118E-01 a       467     0    24     1     7
 -4.4019982828663380E-02 a       468     0    24     1     8
 -4.4892041689043038E-02 a       469     0    24     1     9
 -7.7817928581102175E-02 a       470     0    24     1    10
  4.1677338833797241E-02 a       471     0    24     1    11
  1.0179907492057261E-01 a       472     0    24     1    12
 -2.9409460557985345E-01 a       473     0    24     1    13
 -2.7712591138325610E-01 a       474     0    24     1    14
  2.9042941669220490E-01 a       475     0    24     1    15
 -4.3416954474197807E-02 a       476     0    24     1    16
  2.9826157574588019E-03 a       477     0    24     1    17
  1.5725772066800731E-02 a       478     0    24     1    18
  1.4913724449161314E-01 a       479     0    24     1    19
  8.4874322565935308E-03 a       480     0    24     1    20
  6.8946911794476443E-02 a       481     0    25     1     1
  2.2949680581354948E-01 a       482     0    25     1     2
 -2.3607345737229744E-02 a       483     0    25     1     3
 -5.4251938758946988E-02 a       484     0    25     1     4
 -1.9185145185788708E-02 a       485     0    25     1     5
  3.4588698320859329E-01 a       486     0    25     1     6
  5.6308007900177905E-02 a       487     0    25     1     7
  6.8960511735682933E-02 a       488     0    25     1     8
 -7.6425517224736852E-02 a       489     0    25     1     9
  1.1755873439250410E-01 a       490     0    25     1    10
  2.4901681703580369E-01 a       491     0    25     1    11
 -1.3404572550985827E-01 a       492     0    25     1    12
  8.8041423094959340E-02 a       493     0    25     1    13
 -3.0402479298911881E-02 a       494     0    25     1    14
 -1.7544833919545066E-01 a       495     0    25     1    15
  8.6042804359238917E-02 a       496     0    25     1    16
  5.1511557552462651E-02 a       497     0    25     1    17
  3.1865925310429150E-01 a       498     0    25     1    18
  8.0336681038629260E-02 a       499     0    25     1    19
  1.3322098722843745E-01 a       500     0    25     1    20
 -2.0273430696417950E-03 a       501     0    26     1     1
 -2.2734823439907628E-01 a       502     0    26     1     2
 -2.8933386703735735E-02 a       503     0    26     1     3
  9.8193291993313961E-02 a       504     0    26     1     4
  3.2952499205781909E-02 a       505     0    26     1     5
 -9.2077770597541769E-02 a       506     0    26     1     6
 -6.8960910001528861E-02 a       507     0    26     1     7
  2.1386146293233183E-01 a       508     0    26     1     8
 -1.1656820916831086E-01 a       509     0    26     1     9
 -3.1838374846086551E-02 a       510     0    26     1    10
 -2.7322411870954427E-03 a       511     0    26     1    11
 -1.7479100714996574E-03 a       512     0    26     1    12
  9.3508315022330007E-02 a       513     0    26     1    13
 -2.0775055281488777E-01 a       514     0    26     1    14
  1.0233733444475690E-01 a       515     0    26     1    15
  1.2015099200822130E-01 a       516     0    26     1    16
  1.3662725495323040E-03 a       517     0    26     1    17
  2.3136281556776064E-02 a       518     0    26     1    18
 -2.1475920113279739E-01 a       519     0    26     1    19
 -8.8629070001471563E-02 a       520     0    26     1    20
 -1.5738218774238780E-01 a       521     0    27     1     1
 -1.2963117582133258E-02 a       522     0    27     1     2
 -1.0281051123358231E-02 a       523     0    27     1     3
 -1.1716758349344919E-01 a       524     0    27     1     4
  1.7340028259545534E-01 a       525     0    27     1     5
 -6.1134004570501943E-02 a       526     0    27     1     6
  1.0503622511815371E-01 a       527     0    27     1     7
 -6.8670790449285146E-02 a       528     0    27     1     8
  5.7556339780020296E-02 a       529     0    27     1     9
 -8.9426668776747223E-02 a       530     0    27     1    10
