################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.2837434553133976E-01 a        50     0     3     1    10
 -1.9784738119606943E-01 a        51     0     3     1    11
 -4.9946338001202989E-02 a        52     0     3     1    12
 -5.7165778593897716E-02 a        53     0     3     1    13
 -9.8403038635858295E-02 a        54     0     3     1    14
 -6.4512087515545741E-02 a        55     0     3     1    15
 -1.4104806077718188E-01 a        56     0     3     1    16
 -9.3381809973560638E-03 a        57     0     3     1    17
 -2.1964764259757188E-01 a        58     0     3     1    18
  1.4560986501765355E-03 a        59     0     3     1    19
 -1.6374738254151266E-01 a        60     0     3     1    20
 -2.7004437277498144E-01 a        61     0     4     1     1
  1.5697208604615953E-01 a        62     0     4     1     2
 -2.2495301069408231E-02 a        63     0     4     1     3
 -1.3682150167050374E-02 a        64     0     4     1     4
  2.6112264388602463E-01 a        65     0     4     1     5
  6.7951611709823750E-02 a        66     0     4     1     6
  1.8115949285676076E-02 a        67     0     4     1     7
 -4.2965118943789618E-03 a        68     0     4     1     8
 -6.0367808411413995E-02 a        69     0     4     1     9
 -2.9795044058863299E-02 a        70     0     4     1    10
 -3.4587664723234235E-01 a        71     0     4     1    11
 -3.0153812954418800E-02 a        72     0     4     1    12
 -1.3841018876775829E-01 a        73     0     4     1    13
  5.9726086570187693E-02 a        74     0     4     1    14
  5.8477849532875582E-02 a        75     0     4     1    15
  1.4784419858193762E-01 a        76     0     4     1    16
 -1.5483667184410316E-01 a        77     0     4     1    17
  1.6419744229225072E-01 a        78     0     4     1    18
 -8.6975785287749810E-02 a        79     0     4     1    19
 -1.7482028523959036E-02 a        80     0     4     1    20
 -6.9115884262823099E-02 a        81     0     5     1     1
 -5.5246085310242339E-02 a        82     0     5     1     2
  1.4834165454120623E-02 a        83     0     5     1     3
  1.3604866175602887E-01 a        84     0     5     1     4
  5.8928301839179876E-03 a        85     0     5     1     5
 -1.0375001938955708E-01 a        86     0     5     1     6
  1.1118083076370487E-01 a        87     0     5     1     7
  3.7710766932308015E-02 a        88     0     5     1     8
  2.1310792515145133E-02 a        89     0     5     1     9
 -8.2841347479583924E-02 a        90     0     5     1    10
 -2.4157049719371656E-02 a        91     0     5     1    11
  9.4657224117369307E-02 a        92     0     5     1    12
  1.0857491382393754E-01 a        93     0     5     1    13
  1.5642630958818945E-01 a        94     0     5     1    14
 -5.4044766958680227E-02 a        95     0     5     1    15
 -5.8158751611294301E-02 a        96     0     5     1    16
  1.7023239755780645E-01 a        97     0     5     1    17
  1.5467001844850617E-01 a        98     0     5     1    18
  2.1275141489570784E-01 a        99     0     5     1    19
  4.1154206263849601E-02 a       100     0     5     1    20
  1.3988600629632286E-01 a       101     0     6     1     1
 -1.2994244439979918E-03 a       102     0     6     1     2
 -4.9719248727991494E-02 a       103     0     6     1     3
 -8.4790309946606371E-02 a       104     0     6     1     4
  6.8822497192754670E-02 a       105     0     6     1     5
  1.7804579547461813E-01 a       106     0     6     1     6
 -4.0729427748881705E-02 a       107     0     6     1     7
  1.1822321422984444E-01 a       108     0     6     1     8
  9.7639472936241617E-02 a       109     0     6     1     9
  1.8293484594223275E-01 a       110     0     6     1    10
 -8.4728473847000010E-02 a       111     0     6     1    11
  5.3854247381369957E-03 a       112     0     6     1    12
 -4.7348203039741077E-02 a       113     0     6     1    13
  4.3941482438798876E-02 a       114     0     6     1    14
 -1.0560585584890342E-01 a       115     0     6     1    15
  1.8426424054350507E-01 a       116     0     6     1    16
 -5.0903562484349220E-02 a       117     0     6     1    17
 -1.9051805877537378E-01 a       118     0     6     1    18
 -1.8431488732785609E-01 a       119     0     6     1    19
 -8.9083883885986530E-03 a       120     0     6     1    20
 -5.0957663570608179E-02 a       121     0     7     1     1
  1.3212803883180881E-02 a       122     0     7     1     2
  1.7507957794868817E-01 a       123     0     7     1     3
  6.4983493565401729E-02 a       124     0     7     1     4
  2.9376944053279280E-01 a       125     0     7     1     5
 -8.3631024931340135E-03 a       126     0     7     1     6
 -9.5975429771744322E-02 a       127     0     7     1     7
 -7.9876639091623972E-02 a       128     0     7     1     8
 -9.6282200063461054E-02 a       129     0     7     1     9
  2.2699376624410489E-01 a       130     0     7     1    10
 -7.1519210909102418E-02 a       131     0     7     1    11
 -7.0799662031854171E-02 a       132     0     7     1    12
 -1.1462340071292450E-01 a       133     0     7     1    13
 -1.3925337282641179E-01 a       134     0     7     1    14
  1.8486696155226021E-01 a       135     0     7     1    15
  2.6924188018678508E-01 a       136     0     7     1    16
  1.1872566733320460E-01 a       137     0     7     1    17
  1.5195518038047121E-01 a       138     0     7     1    18
 -1.0350858390370640E-02 a       139     0     7     1    19
  5.8325183309074220E-02 a       140     0     7     1    20
 -1.9718831145153357E-01 a       141     0     8     1     1
 -5.1519695676163040E-02 a       142     0     8     1     2
  7.3327423043771003E-02 a       143     0     8     1     3
 -1.0663079810017013E-01 a       144     0     8     1     4
  5.7804666846507875E-02 a       145     0     8     1     5
  2.4386699172497064E-01 a       146     0     8     1     6
 -5.0416247634796553E-02 a       147     0     8     1     7
  1.0709434995198172E-02 a       148     0     8     1     8
 -2.6260020005511336E-01 a       149     0     8     1     9
 -1.0781612992368379E-01 a       150     0     8     1    10
 -3.6038026746561497E-01 a       151     0     8     1    11
 -2.9515149735080037E-01 a       152     0     8     1    12
  1.7213292809322522E-01 a       153     0     8     1    13
  1.8248527342168652E-01 a       154     0     8     1    14
  5.5850089666075603E-02 a       155     0     8     1    15
  1.6011451883524316E-01 a       156     0     8     1    16
  2.7153778899999015E-01 a       157     0     8     1    17
  1.9452328797195464E-01 a       158     0     8     1    18
 -4.1609854081326902E-01 a       159     0     8     1    19
 -7.8257132367390278E-02 a       160     0     8     1    20
  2.9871310683958896E-01 a       161     0     9     1     1
  7.2684052164690552E-02 a       162     0     9     1     2
 -1.0637617860112299E-01 a       163     0     9     1     3
  6.2158172196982331E-02 a       164     0     9     1     4
  1.1330477330554301E-01 a       165     0     9     1     5
 -2.7699519906105813E-01 a       166     0     9     1     6
  1.0171841469991032E-01 a       167     0     9     1     7
 -3.1764854875849829E-01 a       168     0     9     1     8
  1.0803962149849210E-01 a       169     0     9     1     9
  6.9932424782840327E-02 a       170     0     9     1    10
 -1.4572906812711003E-01 a       171     0     9     1    11
  2.8898466828896985E-01 a       172     0     9     1    12
  6.2382621142722479E-02 a       173     0     9     1    13
  1.8041121794805809E-01 a       174     0     9     1    14
 -4.6014903837590819E-02 a       175     0     9     1    15
 -1.1918320702606912E-01 a       176     0     9     1    16
  2.7514555226782911E-02 a       177     0     9     1    17
 -4.7910172071288351E-02 a       178     0     9     1    18
  2.9154897897529224E-02 a       179     0     9     1    19
  1.0470074009849990E-01 a       180     0     9     1    20
  1.8076763092915272E-02 a       181     0    10     1     1
 -5.5924990880739385E-02 a       182     0    10     1     2
 -2.6166618121827859E-02 a       183     0    10     1     3
  9.4733549500096007E-02 a       184     0    10     1     4
 -1.0823002885452754E-01 a       185     0    10     1     5
  7.3624194558753103E-02 a       186     0    10     1     6
  1.2899268347671031E-01 a       187     0    10     1     7
 -2.7715509081277451E-01 a       188     0    10     1     8
 -6.3747364259985867E-02 a       189     0    10     1     9
 -9.8260073676207760E-02 a       190     0    10     1    10
  1.3050397424488427E-01 a       191     0    10     1    11
 -2.0461085068326137E-01 a       192     0    10     1    12
  1.5676257861480945E-02 a       193     0    10     1    13
  1.3659230523494847E-01 a       194     0    10     1    14
 -5.3447596529748453E-02 a       195     0    10     1    15
  6.0718880594632881E-02 a       196     0    10     1    16
 -8.0106835763306572E-02 a       197     0    10     1    17
  1.4487990614551319E-01 a       198     0    10     1    18
  2.0000074944149526E-01 a       199     0    10     1    19
  1.0481940860853542E-01 a       200     0    10     1    20
 -2.8916627415404228E-01 a       201     0    11     1     1
 -6.0887367419300238E-02 a       202     0    11     1     2
 -1.3906323291011663E-01 a       203     0    11     1     3
  1.1043019793081374E-01 a       204     0    11     1     4
 -8.0666423520241629E-02 a       205     0    11     1     5
  8.7028050076898525E-02 a       206     0    11     1     6
 -9.6122006604503776E-02 a       207     0    11     1     7
 -1.0148623404151437E-01 a       208     0    11     1     8
  3.2142176733429388E-02 a       209     0    11     1     9
  3.2395559033542731E-01 a       210     0    11     1    10
  1.8412039510816586E-01 a       211     0    11     1    11
  2.0168262250967356E-01 a       212     0    11     1    12
  2.0321977362125440E-01 a       213     0    11     1    13
  2.5084550067512701E-01 a       214     0    11     1    14
  6.4878345055738806E-02 a       215     0    11     1    15
 -1.8443670894309219E-01 a       216     0    11     1    16
 -1.1965558669853217E-01 a       217     0    11     1    17
  1.5654067450369144E-01 a       218     0    11     1    18
  9.9963332471490987E-02 a       219     0    11     1    19
  5.3511470715337989E-02 a       220     0    11     1    20
  1.1972849977072192E-01 a       221     0    12     1     1
  1.3596206868790356E-01 a       222     0    12     1     2
  4.0019254026521678E-02 a       223     0    12     1     3
  1.3144507227338018E-01 a       224     0    12     1     4
  1.2038173813654035E-01 a       225     0    12     1     5
 -2.2263574221539132E-02 a       226     0    12     1     6
 -7.8781546515884704E-02 a       227     0    12     1     7
 -6.3153694431702725E-02 a       228     0    12     1     8
  1.5599637289742077E-01 a       229     0    12     1     9
 -1.4021233296753635E-01 a       230     0    12     1    10
 -2.6400117232328041E-01 a       231     0    12     1    11
  9.7784525702219668E-02 a       232     0    12     1    12
  1.9911526726219128E-01 a       233     0    12     1    13
  1.4989005580111539E-01 a       234     0    12     1    14
  1.6796251178740737E-01 a       235     0    12     1    15
  8.0008401227133596E-02 a       236     0    12     1    16
 -1.2178065660624457E-01 a       237     0    12     1    17
 -1.8713846086302752E-01 a       238     0    12     1    18
 -3.1760938440299497E-01 a       239     0    12     1    19
 -2.2738936357514200E-01 a       240     0    12     1    20
  2.0860706263566003E-01 a       241     0    13     1     1
 -1.6102188086045272E-01 a       242     0    13     1     2
  1.1237718487644651E-02 a       243     0    13     1     3
  3.1917869949079175E-01 a       244     0    13     1     4
 -7.5929666522279407E-02 a       245     0    13     1     5
 -2.1096092643044825E-01 a       246     0    13     1     6
 -1.4178942499612437E-01 a       247     0    13     1     7
 -4.3670676298803078E-02 a       248     0    13     1     8
  2.8701997326628587E-01 a       249     0    13     1     9
 -7.6321192528189238E-02 a       250     0    13     1    10
 -2.1004733926227154E-01 a       251     0    13     1    11
  1.6526331918847417E-01 a       252     0    13     1    12
 -1.4424096364452862E-01 a       253     0    13     1    13
 -5.4035150857446070E-02 a       254     0    13     1    14
 -2.0989164016187077E-02 a       255     0    13     1    15
 -1.5669772997385184E-01 a       256     0    13     1    16
  2.7581362856274166E-01 a       257     0    13     1    17
 -4.1656067533016240E-02 a       258     0    13     1    18
  1.6635281727365109E-01 a       259     0    13     1    19
 -5.7382607540946040E-02 a       260     0    13     1    20
  6.6738464207341641E-02 a       261     0    14     1     1
 -8.5243115666775709E-03 a       262     0    14     1     2
 -1.7185915125936929E-01 a       263     0    14     1     3
 -9.3667568714625282E-02 a       264     0    14     1     4
 -2.6346836865991714E-02 a       265     0    14     1     5
 -3.6999529875391561E-02 a       266     0    14     1     6
 -1.2504536734682168E-02 a       267     0    14     1     7
  2.7704610516024969E-01 a       268     0    14     1     8
 -1.3006165100965672E-01 a       269     0    14     1     9
  2.7261191920828046E-02 a       270     0    14     1    10
  9.3709495153885367E-02 a       271     0    14     1    11
  1.2530158287065984E-01 a       272     0    14     1    12
 -1.2206672711335149E-01 a       273     0    14     1    13
 -1.5847013929409670E-01 a       274     0    14     1    14
 -5.7678594331223111E-02 a       275     0    14     1    15
 -7.8440665003515916E-02 a       276     0    14     1    16
  1.2534695995569925E-01 a       277     0    14     1    17
  2.3431323980252463E-02 a       278     0    14     1    18
  6.3204920458872174E-02 a       279     0    14     1    19
  1.2170835957476417E-01 a       280     0    14     1    20
  7.6489801807338192E-02 a       281     0    15     1     1
 -5.5719921685058363E-02 a       282     0    15     1     2
 -1.0445093644225958E-01 a       283     0    15     1     3
  2.1266149925403241E-01 a       284     0    15     1     4
  1.1407658789858158E-01 a       285     0    15     1     5
 -1.3541453076787460E-02 a       286     0    15     1     6
 -1.2342335980814699E-01 a       287     0    15     1     7
 -1.8047675521608311E-02 a       288     0    15     1     8
  2.4742331042737720E-01 a       289     0    15     1     9
  3.2745951978330877E-02 a       290     0    15     1    10
 -1.0555312949538096E-03 a       291     0    15     1    11
 -5.7293178345685543E-02 a       292     0    15     1    12
  3.4102550017161677E-02 a       293     0    15     1    13
 -2.0160713761273825E-02 a       294     0    15     1    14
 -1.1926798287586798E-01 a       295     0    15     1    15
 -1.5020940298638206E-02 a       296     0    15     1    16
  2.0099251735144619E-01 a       297     0    15     1    17
 -4.7215810593803448E-02 a       298     0    15     1    18
 -1.9505158344251877E-01 a       299     0    15     1    19
  4.9173867883914243E-03 a       300     0    15     1    20
  2.2595827962918372E-01 a       301     0    16     1     1
 -4.2722971578999611E-02 a       302     0    16     1     2
 -6.5917074418434835E-02 a       303     0    16     1     3
  6.8788531844355986E-03 a       304     0    16     1     4
  8.5830938652774760E-02 a       305     0    16     1     5
 -6.1399122004773862E-02 a       306     0    16     1     6
  1.7744680084199937E-02 a       307     0    16     1     7
  3.5086693287003520E-02 a       308     0    16     1     8
 -5.8736816350712887E-02 a       309     0    16     1     9
  3.5304210695233346E-02 a       310     0    16     1    10
  7.0168880764483701E-02 a       311     0    16     1    11
  2.8172111094342950E-02 a       312     0    16     1    12
 -1.3276287996501082E-01 a       313     0    16     1    13
 -2.3406161097625502E-01 a       314     0    16     1    14
 -1.0014359516095726E-01 a       315     0    16     1    15
  1.0278663207995177E-01 a       316     0    16     1    16
 -7.3122075773105227E-02 a       317     0    16     1    17
 -8.3217571334162757E-02 a       318     0    16     1    18
  1.6180285811284278E-01 a       319     0    16     1    19
  1.0258460560003002E-01 a       320     0    16     1    20
  2.7811615764819202E-02 a       321     0    17     1     1
  2.9815043438560979E-03 a       322     0    17     1     2
  9.0144209037893136E-02 a       323     0    17     1     3
  3.6802225788508135E-02 a       324     0    17     1     4
  1.2057877765910534E-01 a       325     0    17     1     5
 -1.9773152380570883E-01 a       326     0    17     1     6
  3.1943449003977048E-01 a       327     0    17     1     7
 -2.0118600662574462E-01 a       328     0    17     1     8
  1.8286060370173804E-01 a       329     0    17     1     9
 -3.1514283019085160E-01 a       330     0    17     1    10
 -1.1859409470406064E-01 a       331     0    17     1    11
  2.0673744227528693E-01 a       332     0    17     1    12
 -2.8656568725442638E-01 a       333     0    17     1    13
 -7.8866494616862418E-02 a       334     0    17     1    14
 -1.7191140101461311E-01 a       335     0    17     1    15
  4.0813700932267487E-02 a       336     0    17     1    16
  7.4566012285511490E-02 a       337     0    17     1    17
  1.2411261094754820E-01 a       338     0    17     1    18
 -1.0394940863526146E-01 a       339     0    17     1    19
 -2.9939449304910406E-02 a       340     0    17     1    20
  5.8026802111779539E-02 a       341     0    18     1     1
  2.6863031411867043E-02 a       342     0    18     1     2
  1.5520721738501445E-01 a       343     0    18     1     3
 -1.5185110122064827E-01 a       344     0    18     1     4
  2.1944049698755091E-01 a       345     0    18     1     5
 -8.1160688885697385E-02 a       346     0    18     1     6
  1.5943959885456696E-01 a       347     0    18     1     7
  9.9586385579987516E-02 a       348     0    18     1     8
 -1.3918733585165721E-01 a       349     0    18     1     9
 -1.6104109261292323E-02 a       350     0    18     1    10
 -4.0676686459542630E-02 a       351     0    18     1    11
 -1.9390187872559844E-01 a       352     0    18     1    12
  7.1785013316116475E-02 a       353     0    18     1    13
 -1.3136094759074557E-01 a       354     0    18     1    14
 -1.6906290928623580E-01 a       355     0    18     1    15
 -9.8342770937686480E-03 a       356     0    18     1    16
 -5.6471514458050548E-03 a       357     0    18     1    17
 -5.1510415896866411E-02 a       358     0    18     1    18
  3.4177354826849145E-02 a       359     0    18     1    19
  3.9425053994784416E-02 a       360     0    18     1    20
 -2.5955103836489061E-03 a       361     0    19     1     1
  6.9355176079289149E-02 a       362     0    19     1     2
  2.3324900744347596E-01 a       363     0    19     1     3
  1.8829410095056359E-01 a       364     0    19     1     4
  1.1078234960122890E-01 a       365     0    19     1     5
  9.3894719606024274E-02 a       366     0    19     1     6
  1.2884391078946384E-02 a       367     0    19     1     7
 -8.3761794201086121E-02 a       368     0    19     1     8
 -2.8788884026292358E-02 a       369     0    19     1     9
  9.4664123461150176E-02 a       370     0    19     1    10
 -1.9049681920659664E-01 a       371     0    19     1    11
  1.6940827634142230E-01 a       372     0    19     1    12
 -2.2591546425756628E-01 a       373     0    19     1    13
 -8.5500761875953957E-02 a       374     0    19     1    14
 -2.3740484699827969E-02 a       375     0    19     1    15
 -8.7127438332613424E-02 a       376     0    19     1    16
  9.1403369276016153E-02 a       377     0    19     1    17
 -1.1013076769540836E-01 a       378     0    19     1    18
  1.4112992771609589E-01 a       379     0    19     1    19
 -1.4765386981705536E-01 a       380     0    19     1    20
 -9.6353556241623256E-02 a       381     0    20     1     1
  1.0359523546494886E-02 a       382     0    20     1     2
 -1.2172318603561406E-01 a       383     0    20     1     3
 -1.3992292468450712E-01 a       384     0    20     1     4
  1.9100776503540362E-01 a       385     0    20     1     5
 -2.9809272050376956E-01 a       386     0    20     1     6
 -1.2010126878648233E-01 a       387     0    20     1     7
 -9.0043009441873059E-02 a       388     0    20     1     8
 -7.4588758239991740E-02 a       389     0    20     1     9
 -5.9999664611961233E-02 a       390     0    20     1    10
 -3.1343111741929996E-01 a       391     0    20     1    11
 -3.8903908590502675E-02 a       392     0    20     1    12
 -7.2700567245259959E-02 a       393     0    20     1    13
  1.9065864407023733E-01 a       394     0    20     1    14
 -2.5934029908280914E-01 a       395     0    20     1    15
  1.1100248695462572E-01 a       396     0    20     1    16
  3.0291993883683796E-02 a       397     0    20     1    17
  1.3834615648852019E-01 a       398     0    20     1    18
  1.8337682445283365E-01 a       399     0    20     1    19
  9.8521928437682853E-03 a       400     0    20     1    20
  2.4357415395495485E-01 a       401     0    21     1     1
 -1.4301378208376575E-01 a       402     0    21     1     2
  4.4750595337004047E-02 a       403     0    21     1     3
  1.1403790002059540E-01 a       404     0    21     1     4
 -1.4282336010447244E-01 a       405     0    21     1     5
  9.5089830042202853E-02 a       406     0    21     1     6
 -5.4502994888121832E-02 a       407     0    21     1     7
 -3.9751240906073463E-03 a       408     0    21     1     8
  1.6321567901508816E-01 a       409     0    21     1     9
  6.6926532245398948E-02 a       410     0    21     1    10
 -1.5845795004109403E-01 a       411     0    21     1    11
 -6.9252779021085981E-02 a       412     0    21     1    12
 -2.6094400952279956E-01 a       413     0    21     1    13
 -2.2679025082101814E-01 a       414     0    21     1    14
 -1.7145677371791604E-01 a       415     0    21     1    15
 -2.6024777395978660E-01 a       416     0    21     1    16
  2.7198088714703855E-01 a       417     0    21     1    17
  5.6197280929165684E-02 a       418     0    21     1    18
  1.1498548634805397E-01 a       419     0    21     1    19
 -4.1350121365086000E-03 a       420     0    21     1    20
  5.7728897034521519E-02 a       421     0    22     1     1
  7.8493244743307392E-02 a       422     0    22     1     2
 -2.9764823822685210E-01 a       423     0    22     1     3
  7.8433771989934009E-02 a       424     0    22     1     4
 -1.8234663157163847E-01 a       425     0    22     1     5
  1.6225369702252870E-01 a       426     0    22     1     6
 -1.1144801436465548E-01 a       427     0    22     1     7
 -6.3885495865293282E-02 a       428     0    22     1     8
 -3.0235537604551793E-01 a       429     0    22     1     9
  1.6553705763999171E-01 a       430     0    22     1    10
  2.4378181978363136E-01 a       431     0    22     1    11
 -1.1744584815565488E-01 a       432     0    22     1    12
  1.9987454047621095E-01 a       433     0    22     1    13
  1.8745437885030472E-01 a       434     0    22     1    14
 -1.0329444413996654E-01 a       435     0    22     1    15
  8.8524958767024330E-03 a       436     0    22     1    16
  1.1136159793943598E-03 a       437     0    22     1    17
 -4.8646077071239156E-02 a       438     0    22     1    18
  2.9317914259286931E-01 a       439     0    22     1    19
  3.3411389918690160E-01 a       440     0    22     1    20
  6.9768256811422484E-03 a       441     0    23     1     1
 -2.5092224762946456E-02 a       442     0    23     1     2
 -2.4979521727999335E-02 a       443     0    23     1     3
 -3.9428030686293768E-02 a       444     0    23     1     4
 -4.2695755476364623E-02 a       445     0    23     1     5
 -9.4642197988810253E-02 a       446     0    23     1     6
 -8.5745068996764276E-02 a       447     0    23     1     7
 -1.9117244496980722E-02 a       448     0    23     1     8
  8.6453755554588372E-03 a       449     0    23     1     9
  3.7510403148169440E-02 a       450     0    23     1    10
 -5.6507406010690250E-02 a       451     0    23     1    11
  4.1314911947835077E-02 a       452     0    23     1    12
 -9.9071899142650077E-02 a       453     0    23     1    13
 -1.2850623843918074E-01 a       454     0    23     1    14
 -7.3625550251146213E-02 a       455     0    23     1    15
 -1.1142495715697122E-01 a       456     0    23     1    16
  1.7693335813817304E-01 a       457     0    23     1    17
  1.2148670544087678E-01 a       458     0    23     1    18
 -1.5825345226853174E-01 a       459     0    23     1    19
 -2.2874633297238978E-02 a       460     0    23     1    20
 -8.1056662524698564E-02 a       461     0    24     1     1
  6.4498377296323628E-02 a       462     0    24     1     2
 -1.7181314423049854E-01 a       463     0    24     1     3
  1.2255222237101920E-01 a       464     0    24     1     4
  1.3664027508683907E-01 a       465     0    24     1     5
  4.3965689823591836E-02 a       466     0    24     1     6
 -1.4852827516328176E-01 a       467     0    24     1     7
  7.0821063922143240E-02 a       468     0    24     1     8
 -2.7959112754709477E-02 a       469     0    24     1     9
  7.8478905141562930E-02 a       470     0    24     1    10
 -4.4651088574080892E-02 a       471     0    24     1    11
  1.3845790182631761E-02 a       472     0    24     1    12
  5.8486868818224735E-02 a       473     0    24     1    13
  1.9187373646163186E-01 a       474     0    24     1    14
 -5.8898479965874787E-02 a       475     0    24     1    15
 -5.5621130127543404E-02 a       476     0    24     1    16
 -8.2240824994628033E-03 a       477     0    24     1    17
  6.2380272134108496E-02 a       478     0    24     1    18
  1.0402806720540356E-01 a       479     0    24     1    19
  3.1098561728186069E-01 a       480     0    24     1    20
 -1.4833847818459932E-02 a       481     0    25     1     1
 -3.9507480718446612E-02 a       482     0    25     1     2
  6.3161346750822300E-02 a       483     0    25     1     3
  3.5009399285762952E-02 a       484     0    25     1     4
  1.5368320223122722E-01 a       485     0    25     1     5
 -9.5386298371919129E-02 a       486     0    25     1     6
  6.4280859964987669E-02 a       487     0    25     1     7
 -1.3166721022887878E-01 a       488     0    25     1     8
  3.3613939753532440E-01 a       489     0    25     1     9
  7.5964382481486487E-02 a       490     0    25     1    10
  5.2072319607509868E-02 a       491     0    25     1    11
  2.2277323066949412E-01 a       492     0    25     1    12
 -1.1418758353269341E-01 a       493     0    25     1    13
  1.2518112675155479E-01 a       494     0    25     1    14
 -2.6284056605944589E-01 a       495     0    25     1    15
  2.3617484151766299E-01 a       496     0    25     1    16
  1.9858215863840296E-02 a       497     0    25     1    17
 -2.1031087539417700E-01 a       498     0    25     1    18
  7.2254794981897602E-02 a       499     0    25     1    19
 -6.2672655622537571E-02 a       500     0    25     1    20
  6.0953653237409269E-02 a       501     0    26     1     1
 -1.4592471877538560E-01 a       502     0    26     1     2
  8.4399206408940039E-02 a       503     0    26     1     3
 -8.0885586167265336E-02 a       504     0    26     1     4
  8.8246323089875400E-02 a       505     0    26     1     5
  4.5135082556518089E-02 a       506     0    26     1     6
  9.4015186364606956E-02 a       507     0    26     1     7
  7.7448489506131479E-02 a       508     0    26     1     8
  3.9911878615179731E-02 a       509     0    26     1     9
 -2.5120297887939274E-02 a       510     0    26     1    10
 -1.3314712509774729E-02 a       511     0    26     1    11
 -5.7162917962414760E-02 a       512     0    26     1    12
 -1.2322597654404013E-01 a       513     0    26     1    13
 -1.4204858929477471E-01 a       514     0    26     1    14
 -1.1804359102441979E-01 a       515     0    26     1    15
  2.2657121568373399E-02 a       516     0    26     1    16
  5.0650487242754047E-02 a       517     0    26     1    17
  7.4143394892084893E-02 a       518     0    26     1    18
 -3.0109766805962411E-02 a       519     0    26     1    19
  8.3511574008455866E-02 a       520     0    26     1    20
 -1.4403660577049002E-01 a       521     0    27     1     1
  1.2052784333918368E-01 a       522     0    27     1     2
  1.9964818275832863E-01 a       523     0    27     1     3
  6.9678063861826581E-02 a       524     0    27     1     4
 -5.5238112173604627E-04 a       525     0    27     1     5
  9.6500781321327431E-02 a       526     0    27     1     6
 -8.2679029550706135E-02 a       527     0    27     1     7
 -1.0740972754971927E-02 a       528     0    27     1     8
 -3.8517217899954576E-02 a       529     0    27     1     9
 -7.3806209587902308E-02 a       530     0    27     1    10
