################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.2091597035252832E-02 a        64     0     4     1     4
 -1.8024730371273046E-01 a        65     0     4     1     5
  2.5243581845250324E-01 a        66     0     4     1     6
  1.9197037045356982E-01 a        67     0     4     1     7
  3.0440759576000609E-01 a        68     0     4     1     8
 -8.8613550762832588E-02 a        69     0     4     1     9
  3.4146948405436472E-01 a        70     0     4     1    10
  3.1433591165953390E-01 a        71     0     4     1    11
 -1.4028051666463565E-01 a        72     0     4     1    12
 -1.0088975582830514E-01 a        73     0     4     1    13
  2.4833990500140340E-01 a        74     0     4     1    14
  2.8643991386431724E-02 a        75     0     4     1    15
  4.3099062617465966E-01 a        76     0     4     1    16
 -2.7482649452151225E-01 a        77     0     4     1    17
  4.7063303087403821E-02 a        78     0     4     1    18
  1.6966289448268163E-01 a        79     0     4     1    19
  2.3898133810537522E-01 a        80     0     4     1    20
 -1.0245283783297020E-01 a        81     0     5     1     1
  2.5084351350460188E-01 a        82     0     5     1     2
  1.7461264362943774E-01 a        83     0     5     1     3
  3.9028421772157368E-01 a        84     0     5     1     4
  1.6993932226255493E-01 a        85     0     5     1     5
  4.3577660267359580E-01 a        86     0     5     1     6
  1.8434088300074000E-01 a        87     0     5     1     7
 -6.0062036509749506E-02 a        88     0     5     1     8
  9.8691329851179010E-01 a        89     0     5     1     9
  1.6507047612399631E-01 a        90     0     5     1    10
 -1.6466920585254360E-01 a        91     0     5     1    11
 -2.0413362482327083E-01 a        92     0     5     1    12
 -5.2045102270070298E-01 a        93     0     5     1    13
 -9.4725324259990768E-03 a        94     0     5     1    14
 -9.6646491108568544E-02 a        95     0     5     1    15
 -1.6789756136008263E-01 a        96     0     5     1    16
  4.8060168142427485E-03 a        97     0     5     1    17
  1.6357831235362250E-01 a        98     0     5     1    18
  1.0843608448193787E-01 a        99     0     5     1    19
 -1.4594453461085330E-02 a       100     0     5     1    20
 -3.4612785484770731E-02 a       101     0     6     1     1
 -5.8303014805536589E-02 a       102     0     6     1     2
  2.7425726723078119E-02 a       103     0     6     1     3
 -5.4413022938670980E-02 a       104     0     6     1     4
  2.1552675934509002E-02 a       105     0     6     1     5
  6.5001450253587209E-02 a       106     0     6     1     6
 -1.0278623483731719E-01 a       107     0     6     1     7
  1.0750991739332721E-02 a       108     0     6     1     8
 -3.1341279871857385E-02 a       109     0     6     1     9
  9.5160119799061610E-02 a       110     0     6     1    10
 -1.6699095038670397E-01 a       111     0     6     1    11
 -1.2519653434789429E-01 a       112     0     6     1    12
  8.3562246146287641E-02 a       113     0     6     1    13
  3.0855343049064978E-02 a       114     0     6     1    14
 -9.9971813397240025E-02 a       115     0     6     1    15
  1.4150707866674167E-01 a       116     0     6     1    16
  5.0805672383277224E-03 a       117     0     6     1    17
 -3.8086230330051554E-02 a       118     0     6     1    18
 -2.6077574249690587E-03 a       119     0     6     1    19
 -2.8724916954203317E-02 a       120     0     6     1    20
 -9.4077816466211842E-02 a       121     0     7     1     1
 -2.4787999036749073E-01 a       122     0     7     1     2
  9.6623598897253901E-02 a       123     0     7     1     3
  4.7655440400090260E-02 a       124     0     7     1     4
  1.8005017120159464E-02 a       125     0     7     1     5
  1.5614877659759696E-01 a       126     0     7     1     6
  1.3579555866815846E-01 a       127     0     7     1     7
 -2.0051118264143591E-01 a       128     0     7     1     8
  1.0582371650247828E-01 a       129     0     7     1     9
  5.8857227412866787E-02 a       130     0     7     1    10
 -2.7959555647397344E-01 a       131     0     7     1    11
 -1.7813398331151917E-01 a       132     0     7     1    12
  1.0919268504697245E-01 a       133     0     7     1    13
  1.3745179292359253E-01 a       134     0     7     1    14
 -1.6882810035453893E-01 a       135     0     7     1    15
  1.8799450490545721E-02 a       136     0     7     1    16
 -1.4308691871625240E-01 a       137     0     7     1    17
  1.1376323279153032E-01 a       138     0     7     1    18
 -7.5814852654213866E-02 a       139     0     7     1    19
 -1.1867643226184066E-01 a       140     0     7     1    20
  4.3454872384879828E-02 a       141     0     8     1     1
  8.0184523654664308E-01 a       142     0     8     1     2
 -1.7764524536631096E-01 a       143     0     8     1     3
  7.4426678221898935E-03 a       144     0     8     1     4
  4.6834461168175723E-01 a       145     0     8     1     5
  7.5385438253793013E-02 a       146     0     8     1     6
 -4.8165868934210010E-01 a       147     0     8     1     7
 -4.0351738293369882E-01 a       148     0     8     1     8
 -2.5945018774465611E-01 a       149     0     8     1     9
 -2.6047122503303827E-01 a       150     0     8     1    10
 -1.6382195962488974E-01 a       151     0     8     1    11
  2.0832305630064579E-01 a       152     0     8     1    12
  3.2096322377540121E-01 a       153     0     8     1    13
 -6.1418984858659410E-02 a       154     0     8     1    14
 -1.1770342309830245E-01 a       155     0     8     1    15
  7.3398293585723709E-02 a       156     0     8     1    16
  1.7576426555381702E-02 a       157     0     8     1    17
 -4.9571022204478517E-02 a       158     0     8     1    18
  1.4691110663611195E-01 a       159     0     8     1    19
 -3.4682609884803883E-01 a       160     0     8     1    20
  1.5564792581183720E-01 a       161     0     9     1     1
  3.8510774035689617E-03 a       162     0     9     1     2
 -7.3380163413184762E-02 a       163     0     9     1     3
  1.6272028632616370E-01 a       164     0     9     1     4
 -1.5743619845174819E-01 a       165     0     9     1     5
 -7.7825909817470923E-02 a       166     0     9     1     6
 -2.4532482140399224E-03 a       167     0     9     1     7
 -1.4977109581519146E-01 a       168     0     9     1     8
 -4.3669168233103667E-01 a       169     0     9     1     9
  2.5808169188540370E-01 a       170     0     9     1    10
 -4.9437148699979908E-02 a       171     0     9     1    11
  1.4762532467428385E-01 a       172     0     9     1    12
  3.1503565276369044E-01 a       173     0     9     1    13
  2.8502117077294187E-01 a       174     0     9     1    14
  2.8109925974725786E-01 a       175     0     9     1    15
 -2.0508158419119549E-01 a       176     0     9     1    16
 -2.5274425122684498E-02 a       177     0     9     1    17
 -1.6170697929401054E-01 a       178     0     9     1    18
 -3.2645845445650379E-01 a       179     0     9     1    19
 -1.5408261407877105E-01 a       180     0     9     1    20
 -2.2655073317554907E-02 a       181     0    10     1     1
  5.1819781134990972E-02 a       182     0    10     1     2
 -2.1956416643161322E-02 a       183     0    10     1     3
  2.0274749791132037E-03 a       184     0    10     1     4
  2.1027183359995604E-02 a       185     0    10     1     5
 -1.2732992258819739E-01 a       186     0    10     1     6
 -2.0287866362103293E-02 a       187     0    10     1     7
 -1.6540068540414576E-01 a       188     0    10     1     8
 -5.9214494535742054E-02 a       189     0    10     1     9
 -1.4002128712434478E-01 a       190     0    10     1    10
  1.7967711015003754E-01 a       191     0    10     1    11
  1.7193981846025694E-01 a       192     0    10     1    12
  1.1292931512928718E-02 a       193     0    10     1    13
  1.7619331754518713E-01 a       194     0    10     1    14
 -8.5241597078524779E-03 a       195     0    10     1    15
  5.3172848240892849E-03 a       196     0    10     1    16
  1.9449952004746432E-01 a       197     0    10     1    17
 -1.0947392826595394E-03 a       198     0    10     1    18
  3.2840384484876584E-02 a       199     0    10     1    19
 -1.7207730005374514E-01 a       200     0    10     1    20
  4.6074029970893778E-02 a       201     0    11     1     1
  1.2338770931085259E-01 a       202     0    11     1     2
  6.2282957944350209E-02 a       203     0    11     1     3
  3.5037142588073733E-01 a       204     0    11     1     4
  3.1142692891489823E-02 a       205     0    11     1     5
 -1.7964334809759780E-01 a       206     0    11     1     6
  1.6427713276312352E-02 a       207     0    11     1     7
 -3.6913712626859364E-02 a       208     0    11     1     8
  9.8623199063948147E-02 a       209     0    11     1     9
 -1.3338042833285485E-01 a       210     0    11     1    10
 -9.5847026186645472E-03 a       211     0    11     1    11
 -7.4602875709794750E-02 a       212     0    11     1    12
  2.4901404182071613E-02 a       213     0    11     1    13
  1.8062339772152500E-01 a       214     0    11     1    14
 -1.7100707372390861E-01 a       215     0    11     1    15
  1.9554365159403683E-01 a       216     0    11     1    16
 -8.8580090106665552E-02 a       217     0    11     1    17
  1.2547613073951008E-01 a       218     0    11     1    18
  1.5635655882661600E-01 a       219     0    11     1    19
  2.6792570158278811E-03 a       220     0    11     1    20
  7.9645657986755700E-02 a       221     0    12     1     1
 -4.9463846064385031E-01 a       222     0    12     1     2
 -4.4051836675795139E-02 a       223     0    12     1     3
 -3.7166894138293181E-02 a       224     0    12     1     4
 -4.4941911602139872E-01 a       225     0    12     1     5
 -2.8738970874601533E-01 a       226     0    12     1     6
  8.8535799732230594E-02 a       227     0    12     1     7
  3.2343067153789434E-01 a       228     0    12     1     8
  1.0759962686784509E-01 a       229     0    12     1     9
  5.4208189284268193E-01 a       230     0    12     1    10
 -3.1729632898828783E-02 a       231     0    12     1    11
 -1.4943324443946662E-01 a       232     0    12     1    12
 -4.7296690759109150E-01 a       233     0    12     1    13
  7.7526166616655762E-02 a       234     0    12     1    14
  8.3158273206900436E-03 a       235     0    12     1    15
  2.1465760077577092E-01 a       236     0    12     1    16
 -2.6545241036902295E-01 a       237     0    12     1    17
  3.1715044631308958E-01 a       238     0    12     1    18
 -3.2682882984790190E-01 a       239     0    12     1    19
  1.1587018573088728E-01 a       240     0    12     1    20
 -8.6011415099153180E-02 a       241     0    13     1     1
 -3.5160456623060013E-02 a       242     0    13     1     2
  2.6967313686743899E-01 a       243     0    13     1     3
  1.7621529542423775E-01 a       244     0    13     1     4
  8.4753397578490708E-02 a       245     0    13     1     5
  2.3931009430867672E-01 a       246     0    13     1     6
  2.1886848744988077E-01 a       247     0    13     1     7
  1.2272845364283171E-01 a       248     0    13     1     8
  5.8257294151039674E-01 a       249     0    13     1     9
 -1.9261019030932194E-01 a       250     0    13     1    10
 -4.7448122511523708E-02 a       251     0    13     1    11
 -2.5074619872422027E-01 a       252     0    13     1    12
 -8.4625507782577825E-02 a       253     0    13     1    13
 -1.3374003201851589E-01 a       254     0    13     1    14
  1.6523507897059874E-02 a       255     0    13     1    15
  1.8574310831018676E-01 a       256     0    13     1    16
 -4.8583130752067154E-02 a       257     0    13     1    17
  2.5083013843392302E-02 a       258     0    13     1    18
  2.0796432140942045E-01 a       259     0    13     1    19
  2.2273401867191314E-01 a       260     0    13     1    20
  7.0792956256605487E-03 a       261     0    14     1     1
 -1.4528516021208993E-01 a       262     0    14     1     2
  3.6079537987025685E-02 a       263     0    14     1     3
 -1.0629549698366547E-01 a       264     0    14     1     4
  3.4076228773344333E-02 a       265     0    14     1     5
 -2.6982071242977185E-01 a       266     0    14     1     6
 -1.0570406977792821E-01 a       267     0    14     1     7
  2.9279836730149950E-01 a       268     0    14     1     8
  3.8432865880050807E-02 a       269     0    14     1     9
  1.7968846741094513E-01 a       270     0    14     1    10
  2.0960379093231691E-03 a       271     0    14     1    11
 -1.2665595553085460E-01 a       272     0    14     1    12
  7.2077723005986114E-03 a       273     0    14     1    13
 -1.4589170791756687E-01 a       274     0    14     1    14
 -7.6372426095302620E-02 a       275     0    14     1    15
  3.1169800316206364E-02 a       276     0    14     1    16
 -1.8478363068622630E-01 a       277     0    14     1    17
  1.9378678219121934E-01 a       278     0    14     1    18
  1.4641853309004113E-01 a       279     0    14     1    19
  1.7109943595849103E-01 a       280     0    14     1    20
  2.4976639826671379E-02 a       281     0    15     1     1
 -5.1782882046511811E-02 a       282     0    15     1     2
  6.8537442222044470E-02 a       283     0    15     1     3
  1.0906864487059650E-03 a       284     0    15     1     4
  1.4216500070841514E-03 a       285     0    15     1     5
  3.3297081698636613E-02 a       286     0    15     1     6
  9.0100227063610025E-02 a       287     0    15     1     7
  4.1777523491550859E-02 a       288     0    15     1     8
  2.0293487953034997E-02 a       289     0    15     1     9
  1.0481446669323191E-02 a       290     0    15     1    10
 -9.5463005296109099E-02 a       291     0    15     1    11
 -7.3438788029405108E-02 a       292     0    15     1    12
 -3.0818741343939467E-02 a       293     0    15     1    13
 -5.0857881277991360E-02 a       294     0    15     1    14
 -1.2627590210275055E-01 a       295     0    15     1    15
  2.6491274454519851E-02 a       296     0    15     1    16
  6.1598617092772458E-02 a       297     0    15     1    17
 -7.3917546917719165E-02 a       298     0    15     1    18
 -1.0215305156116278E-01 a       299     0    15     1    19
  4.7532179554377954E-02 a       300     0    15     1    20
 -2.0492285825283771E-02 a       301     0    16     1     1
  1.7018576326571913E-01 a       302     0    16     1     2
  1.1566624474626728E-02 a       303     0    16     1     3
 -3.1392816688676557E-02 a       304     0    16     1     4
  2.6524036867276568E-01 a       305     0    16     1     5
  6.3861991002854529E-02 a       306     0    16     1     6
 -3.5999731879316654E-01 a       307     0    16     1     7
 -1.6707392476428864E-01 a       308     0    16     1     8
 -2.1712165683068005E-01 a       309     0    16     1     9
 -1.3409003351053700E-01 a       310     0    16     1    10
  7.6747807871256707E-02 a       311     0    16     1    11
  1.1724834979090160E-01 a       312     0    16     1    12
  8.9181923265234622E-02 a       313     0    16     1    13
  4.7919129493794899E-02 a       314     0    16     1    14
  1.5912762266311792E-01 a       315     0    16     1    15
 -2.0272405658819381E-01 a       316     0    16     1    16
 -2.1839202165274928E-02 a       317     0    16     1    17
 -1.1921344163109696E-01 a       318     0    16     1    18
  1.6316627168071707E-01 a       319     0    16     1    19
 -2.0438459164193884E-01 a       320     0    16     1    20
  1.5614109516999247E-01 a       321     0    17     1     1
 -1.1952073022512045E-02 a       322     0    17     1     2
 -1.2981210875566399E-01 a       323     0    17     1     3
  1.5725426632443251E-01 a       324     0    17     1     4
 -1.7779308119605822E-01 a       325     0    17     1     5
  1.1926689040533649E-01 a       326     0    17     1     6
  3.5696392784057462E-01 a       327     0    17     1     7
  1.3808232200756607E-01 a       328     0    17     1     8
 -1.0179349882210584E-01 a       329     0    17     1     9
  9.7977360345465628E-02 a       330     0    17     1    10
  7.4490696072100598E-02 a       331     0    17     1    11
  2.6866047052349817E-01 a       332     0    17     1    12
  6.9158248811037215E-02 a       333     0    17     1    13
  8.4131130904248216E-02 a       334     0    17     1    14
  3.6501472470649865E-01 a       335     0    17     1    15
 -3.0161793016671153E-02 a       336     0    17     1    16
  4.5530801809274171E-02 a       337     0    17     1    17
  3.6081901220548190E-02 a       338     0    17     1    18
 -2.5307935486576955E-01 a       339     0    17     1    19
 -2.6029676269967279E-02 a       340     0    17     1    20
  5.1854128252590698E-02 a       341     0    18     1     1
  1.8392328837698554E-01 a       342     0    18     1     2
 -3.7151973367950578E-02 a       343     0    18     1     3
  7.0665585551269061E-02 a       344     0    18     1     4
 -1.8912908267754054E-02 a       345     0    18     1     5
  7.8489284754916511E-03 a       346     0    18     1     6
 -7.3095981456888726E-02 a       347     0    18     1     7
 -1.4915702207175011E-01 a       348     0    18     1     8
 -1.4641656643690212E-01 a       349     0    18     1     9
 -1.5098429796002691E-01 a       350     0    18     1    10
  4.2062854481089002E-04 a       351     0    18     1    11
 -2.6486108401825897E-02 a       352     0    18     1    12
 -2.4240451170755725E-01 a       353     0    18     1    13
 -4.8349381787062655E-02 a       354     0    18     1    14
 -1.8420305240268572E-01 a       355     0    18     1    15
  3.6043754752684926E-02 a       356     0    18     1    16
  2.7257116488173688E-01 a       357     0    18     1    17
 -1.2264711633259408E-02 a       358     0    18     1    18
 -2.5118613061175282E-01 a       359     0    18     1    19
  1.4897276082251962E-01 a       360     0    18     1    20
  7.7454882866640110E-02 a       361     0    19     1     1
 -7.4255023187329044E-02 a       362     0    19     1     2
  2.3619222279558358E-02 a       363     0    19     1     3
  1.4829625058729981E-01 a       364     0    19     1     4
  2.6667265743107738E-02 a       365     0    19     1     5
  2.6293561712571758E-03 a       366     0    19     1     6
  1.1885267648889532E-01 a       367     0    19     1     7
  4.9766934378209456E-02 a       368     0    19     1     8
  1.1232858264145268E-02 a       369     0    19     1     9
 -1.3656742195681121E-01 a       370     0    19     1    10
  4.8254266142371174E-02 a       371     0    19     1    11
 -2.1469427862539456E-02 a       372     0    19     1    12
  4.5802758006030349E-02 a       373     0    19     1    13
  4.8454231187624069E-02 a       374     0    19     1    14
  9.3730079709257022E-02 a       375     0    19     1    15
 -1.9136852903231073E-02 a       376     0    19     1    16
 -9.6744055298968193E-02 a       377     0    19     1    17
  6.4369196138377008E-02 a       378     0    19     1    18
  1.9511255924646922E-01 a       379     0    19     1    19
  5.7003024445570191E-02 a       380     0    19     1    20
  1.0997874175369875E-01 a       381     0    20     1     1
 -3.6354070355805047E-02 a       382     0    20     1     2
  4.7560508709971076E-02 a       383     0    20     1     3
  4.0183833600047555E-02 a       384     0    20     1     4
 -1.5760675771716068E-01 a       385     0    20     1     5
 -3.2119812244375001E-01 a       386     0    20     1     6
 -3.0287698316439576E-01 a       387     0    20     1     7
 -2.8207802393428311E-02 a       388     0    20     1     8
 -5.7278074091703719E-02 a       389     0    20     1     9
  1.6949338112798501E-01 a       390     0    20     1    10
 -1.2674542900602812E-01 a       391     0    20     1    11
 -2.6364244700288486E-01 a       392     0    20     1    12
 -1.7431288673681178E-01 a       393     0    20     1    13
  9.1120820167108797E-04 a       394     0    20     1    14
 -1.3490654325552162E-01 a       395     0    20     1    15
 -1.1094094375396027E-01 a       396     0    20     1    16
 -5.1437060731907812E-02 a       397     0    20     1    17
 -3.5826092882872126E-02 a       398     0    20     1    18
  9.8322615192306353E-02 a       399     0    20     1    19
  1.1348529622462214E-01 a       400     0    20     1    20
 -1.1536073448891070E-01 a       401     0    21     1     1
  4.6818320473716859E-03 a       402     0    21     1     2
  1.1362469597931878E-01 a       403     0    21     1     3
  3.8585622176992858E-02 a       404     0    21     1     4
  1.0229242382314863E-01 a       405     0    21     1     5
  4.4288644752788742E-01 a       406     0    21     1     6
  2.7670378241773302E-01 a       407     0    21     1     7
 -5.3936631159497379E-02 a       408     0    21     1     8
  2.7062639708145242E-01 a       409     0    21     1     9
 -8.2308085307152737E-02 a       410     0    21     1    10
 -2.2662587514309929E-02 a       411     0    21     1    11
  1.0802870070471834E-02 a       412     0    21     1    12
  2.5670250515841098E-01 a       413     0    21     1    13
  2.0653701941894229E-02 a       414     0    21     1    14
 -3.2573874777428187E-02 a       415     0    21     1    15
  3.0906396193618979E-01 a       416     0    21     1    16
 -7.0878380448405567E-02 a       417     0    21     1    17
 -5.3326493264632659E-02 a       418     0    21     1    18
  1.5878635286101121E-02 a       419     0    21     1    19
 -9.6676445380943096E-02 a       420     0    21     1    20
 -8.3136270343090127E-03 a       421     0    22     1     1
 -3.7702598099654511E-02 a       422     0    22     1     2
  9.0522287471630797E-02 a       423     0    22     1     3
 -1.0641212423414281E-01 a       424     0    22     1     4
  5.6665537389066517E-02 a       425     0    22     1     5
 -2.0024239929205895E-01 a       426     0    22     1     6
 -1.8004101069842510E-01 a       427     0    22     1     7
  9.0855305908553466E-02 a       428     0    22     1     8
 -5.0495307320811887E-02 a       429     0    22     1     9
  2.4359742707874429E-01 a       430     0    22     1    10
  1.8998300797283842E-02 a       431     0    22     1    11
 -1.5593501574126273E-01 a       432     0    22     1    12
  4.9323421629390150E-02 a       433     0    22     1    13
 -1.6252833911522747E-02 a       434     0    22     1    14
  1.0000797600583434E-02 a       435     0    22     1    15
 -3.8090144630259143E-02 a       436     0    22     1    16
 -4.4985271669526927E-02 a       437     0    22     1    17
  7.3427643492703157E-02 a       438     0    22     1    18
  2.9161026672860307E-01 a       439     0    22     1    19
 -1.6872951518015196E-03 a       440     0    22     1    20
  2.8132717624340449E-02 a       441     0    23     1     1
  1.1971957639453938E-01 a       442     0    23     1     2
  9.3829683323053952E-03 a       443     0    23     1     3
 -7.9471705701620085E-02 a       444     0    23     1     4
 -4.7611517229641638E-02 a       445     0    23     1     5
  1.6484832241057881E-01 a       446     0    23     1     6
  2.0174007613822895E-01 a       447     0    23     1     7
  1.2422096332206461E-01 a       448     0    23     1     8
  3.2071244679380738E-02 a       449     0    23     1     9
  1.4469927571323912E-01 a       450     0    23     1    10
  2.7554748102283162E-02 a       451     0    23     1    11
 -1.0134955254162770E-02 a       452     0    23     1    12
 -3.7992071016686148E-02 a       453     0    23     1    13
 -1.3441744659767632E-01 a       454     0    23     1    14
 -1.8110914836472553E-02 a       455     0    23     1    15
  1.4845018214930314E-01 a       456     0    23     1    16
  2.1874408994919082E-03 a       457     0    23     1    17
  3.6068306522566880E-02 a       458     0    23     1    18
  1.9346253834666768E-01 a       459     0    23     1    19
  1.0068488454350026E-01 a       460     0    23     1    20
 -5.1105859151722055E-02 a       461     0    24     1     1
 -1.2924906054207433E-01 a       462     0    24     1     2
 -1.5173875190943754E-02 a       463     0    24     1     3
 -1.0793929661904489E-01 a       464     0    24     1     4
  6.7040447476709841E-02 a       465     0    24     1     5
 -5.9765198576101311E-02 a       466     0    24     1     6
 -1.2719121733035793E-01 a       467     0    24     1     7
 -1.0701109684365252E-02 a       468     0    24     1     8
 -8.1494263480077378E-02 a       469     0    24     1     9
  3.2145408421017907E-03 a       470     0    24     1    10
  1.3479486291611109E-02 a       471     0    24     1    11
  1.0311041378905164E-01 a       472     0    24     1    12
 -9.5882463585685737E-02 a       473     0    24     1    13
  1.5961200933933203E-02 a       474     0    24     1    14
  2.2716428135682995E-01 a       475     0    24     1    15
 -9.9664876853548065E-02 a       476     0    24     1    16
  1.5942097752226207E-04 a       477     0    24     1    17
  7.9251413342277255E-03 a       478     0    24     1    18
 -1.1036079221978766E-03 a       479     0    24     1    19
 -3.3303324625076069E-02 a       480     0    24     1    20
  9.9369235609334333E-02 a       481     0    25     1     1
  4.0025453884154537E-02 a       482     0    25     1     2
 -1.0389419730097812E-01 a       483     0    25     1     3
  4.2757045056482867E-02 a       484     0    25     1     4
 -7.6436279332102550E-02 a       485     0    25     1     5
  1.6450750669567060E-01 a       486     0    25     1     6
  2.4427497820216496E-01 a       487     0    25     1     7
  1.8360448105057536E-01 a       488     0    25     1     8
 -1.9269759146885092E-02 a       489     0    25     1     9
  1.0422687533439197E-02 a       490     0    25     1    10
  1.8467844167077110E-01 a       491     0    25     1    11
  1.7672259796588999E-01 a       492     0    25     1    12
 -2.1007851603279851E-02 a       493     0    25     1    13
 -6.6680783513444586E-02 a       494     0    25     1    14
  2.4814707338734532E-01 a       495     0    25     1    15
  7.0359642405151579E-02 a       496     0    25     1    16
 -1.0392576754440289E-01 a       497     0    25     1    17
  1.6802874922358690E-01 a       498     0    25     1    18
 -1.2948809164330338E-01 a       499     0    25     1    19
  8.1474800595124436E-02 a       500     0    25     1    20
  4.1769807451335274E-02 a       501     0    26     1     1
 -1.1777381378644930E-02 a       502     0    26     1     2
 -6.9586476698301272E-02 a       503     0    26     1     3
  3.9177464618891336E-02 a       504     0    26     1     4
 -4.8756052443425596E-02 a       505     0    26     1     5
 -2.5865977791168390E-02 a       506     0    26     1     6
 -2.0474112142929567E-02 a       507     0    26     1     7
 -9.9889496323160396E-02 a       508     0    26     1     8
 -3.3336455909253951E-02 a       509     0    26     1     9
 -1.6907187744720018E-01 a       510     0    26     1    10
 -9.7473154775205122E-03 a       511     0    26     1    11
  2.4335099750911124E-02 a       512     0    26     1    12
 -1.0660812501208335E-01 a       513     0    26     1    13
 -1.1402854673938377E-01 a       514     0    26     1    14
 -4.6881191705806846E-02 a       515     0    26     1    15
 -1.6503032057938855E-01 a       516     0    26     1    16
 -4.4238005429589784E-03 a       517     0    26     1    17
 -8.5300436376523223E-02 a       518     0    26     1    18
 -1.4862524629239388E-01 a       519     0    26     1    19
  1.7059319110521717E-01 a       520     0    26     1    20
  3.5015370137482321E-02 a       521     0    27     1     1
 -2.2845416996338418E-02 a       522     0    27     1     2
 -3.7912099603872110E-03 a       523     0    27     1     3
  8.9727942173487854E-02 a       524     0    27     1     4
  5.8794751574078589E-02 a       525     0    27     1     5
 -4.7141143493519069E-02 a       526     0    27     1     6
 -5.0881848398849149E-02 a       527     0    27     1     7
 -3.4585669644959814E-02 a       528     0    27     1     8
 -4.7299837538667990E-02 a       529     0    27     1     9
 -1.5077138498862674E-01 a       530     0    27     1    10
