################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.4013282649030162E-01 a        39     0     2     1    19
  5.7670371726527087E-02 a        40     0     2     1    20
 -3.9502587625791175E-02 a        41     0     3     1     1
  8.3718719416017301E-02 a        42     0     3     1     2
  7.4097907496803478E-02 a        43     0     3     1     3
  2.7798845986564021E-02 a        44     0     3     1     4
 -5.0633115458350461E-02 a        45     0     3     1     5
 -1.2571296161512494E-01 a        46     0     3     1     6
  1.0533337967851884E-01 a        47     0     3     1     7
 -9.9461168119217874E-02 a        48     0     3     1     8
 -1.5803475486154592E-01 a        49     0     3     1     9
  1.4440383356256320E-01 a        50     0     3     1    10
  6.9762036845187766E-02 a        51     0     3     1    11
  1.6189893622827087E-01 a        52     0     3     1    12
  4.6138233354731648E-02 a        53     0     3     1    13
 -3.5274718652669478E-02 a        54     0     3     1    14
 -4.2239179165527725E-02 a        55     0     3     1    15
  6.8718841761091179E-02 a        56     0     3     1    16
  8.2567907578213293E-02 a        57     0     3     1    17
 -2.2768773045836821E-01 a        58     0     3     1    18
  2.0639379593938340E-01 a        59     0     3     1    19
 -1.0762907866878745E-01 a        60     0     3     1    20
 -5.4223672866549631E-02 a        61     0     4     1     1
  1.0370413899291123E-01 a        62     0     4     1     2
  6.8100594826927818E-01 a        63     0     4     1     3
  4.3111926264667616E-02 a        64     0     4     1     4
  3.3226575549719589E-01 a        65     0     4     1     5
 -4.9154043832496726E-02 a        66     0     4     1     6
 -2.3747085016637229E-01 a        67     0     4     1     7
 -1.8311547355175387E-01 a        68     0     4     1     8
 -9.5452549573499315E-02 a        69     0     4     1     9
  3.3918174517489719E-01 a        70     0     4     1    10
 -2.8296454357535505E-01 a        71     0     4     1    11
 -7.7161762724215210E-01 a        72     0     4     1    12
  2.5521363538784717E-02 a        73     0     4     1    13
 -1.2841334065044460E-01 a        74     0     4     1    14
 -2.2763783816578895E-01 a        75     0     4     1    15
 -5.4185945483901668E-02 a        76     0     4     1    16
  3.7325241571574985E-01 a        77     0     4     1    17
  4.5100490994452846E-02 a        78     0     4     1    18
  1.6075376278998785E-01 a        79     0     4     1    19
 -4.9295424057626103E-01 a        80     0     4     1    20
  2.9166811330316833E-01 a        81     0     5     1     1
  5.9946795550816556E-01 a        82     0     5     1     2
  4.7618685008437182E-02 a        83     0     5     1     3
  1.4685664254876246E-01 a        84     0     5     1     4
  4.9689530613895178E-01 a        85     0     5     1     5
 -5.3518339331751219E-01 a        86     0     5     1     6
  1.3975586767723125E-01 a        87     0     5     1     7
  5.6412337041263576E-02 a        88     0     5     1     8
  2.7090849271954714E-01 a        89     0     5     1     9
 -3.8864664521816727E-01 a        90     0     5     1    10
  4.2359471911250134E-02 a        91     0     5     1    11
  1.6979685041552264E-01 a        92     0     5     1    12
 -4.8150075387441388E-01 a        93     0     5     1    13
  5.1150160957163526E-01 a        94     0     5     1    14
 -2.6089384986513114E-01 a        95     0     5     1    15
  4.9504024657017941E-02 a        96     0     5     1    16
 -3.8486431632164653E-01 a        97     0     5     1    17
  1.7882223795197627E-01 a        98     0     5     1    18
  4.5027471082570625E-01 a        99     0     5     1    19
  1.1585026055588474E-01 a       100     0     5     1    20
 -1.5089879059248940E-01 a       101     0     6     1     1
  2.7030956017936147E-02 a       102     0     6     1     2
  1.6345381745772068E-02 a       103     0     6     1     3
 -1.5104079139899843E-01 a       104     0     6     1     4
 -1.7052576745770667E-01 a       105     0     6     1     5
  2.5365674184996433E-02 a       106     0     6     1     6
 -5.3386103931581455E-02 a       107     0     6     1     7
 -9.3470234271840327E-02 a       108     0     6     1     8
  4.4884755683674046E-02 a       109     0     6     1     9
 -6.4632450165489949E-02 a       110     0     6     1    10
 -1.0134694809865315E-01 a       111     0     6     1    11
  9.1351285209078634E-02 a       112     0     6     1    12
 -1.7730356298220054E-01 a       113     0     6     1    13
  7.1714419075338334E-02 a       114     0     6     1    14
 -9.4007798416401792E-02 a       115     0     6     1    15
  7.6550561458529010E-02 a       116     0     6     1    16
 -2.3890952269274089E-02 a       117     0     6     1    17
 -8.3087951764749517E-03 a       118     0     6     1    18
  7.1890252581704214E-02 a       119     0     6     1    19
 -8.7305479915160494E-02 a       120     0     6     1    20
  2.3116896616611926E-01 a       121     0     7     1     1
  4.1939381648654822E-02 a       122     0     7     1     2
 -1.4192530063256620E-01 a       123     0     7     1     3
  3.7149168417940112E-03 a       124     0     7     1     4
  2.9538379585630475E-01 a       125     0     7     1     5
 -6.0969062533132778E-02 a       126     0     7     1     6
 -1.1739195372303496E-01 a       127     0     7     1     7
 -2.4355625947750342E-01 a       128     0     7     1     8
 -2.0071567153595610E-01 a       129     0     7     1     9
 -4.9973127093669821E-02 a       130     0     7     1    10
 -1.2587775813459409E-01 a       131     0     7     1    11
 -5.7526071531097310E-02 a       132     0     7     1    12
  2.4705501249983029E-02 a       133     0     7     1    13
  1.4628479264012648E-01 a       134     0     7     1    14
  1.3728798774130921E-01 a       135     0     7     1    15
  2.6757559469479208E-01 a       136     0     7     1    16
  1.1059279233436450E-01 a       137     0     7     1    17
  1.8416598522559890E-02 a       138     0     7     1    18
 -1.2593147170869179E-01 a       139     0     7     1    19
 -1.4425721436695574E-01 a       140     0     7     1    20
 -9.8228175770965306E-02 a       141     0     8     1     1
 -2.9508593562665658E-01 a       142     0     8     1     2
 -4.6091145376754689E-01 a       143     0     8     1     3
 -2.4727105524001455E-01 a       144     0     8     1     4
 -6.7974665815998744E-02 a       145     0     8     1     5
  4.2549835526868640E-02 a       146     0     8     1     6
  1.6945857808129114E-01 a       147     0     8     1     7
 -9.2196639251095391E-02 a       148     0     8     1     8
 -4.4982355036704913E-01 a       149     0     8     1     9
  8.7994491772341504E-02 a       150     0     8     1    10
  1.2885450536165977E-01 a       151     0     8     1    11
  7.0192391148630229E-01 a       152     0     8     1    12
 -2.4498940859593174E-01 a       153     0     8     1    13
  9.6984480324735445E-02 a       154     0     8     1    14
  2.5876857427655420E-01 a       155     0     8     1    15
  9.9110841905689057E-02 a       156     0     8     1    16
 -6.6390944849253081E-03 a       157     0     8     1    17
 -1.9057507166259358E-01 a       158     0     8     1    18
 -5.8910608951214145E-02 a       159     0     8     1    19
  8.1633184790571323E-01 a       160     0     8     1    20
  5.0397700065204533E-03 a       161     0     9     1     1
 -2.3926473668997353E-01 a       162     0     9     1     2
  2.7186084311868430E-01 a       163     0     9     1     3
 -7.1191235332744393E-02 a       164     0     9     1     4
 -3.7630691351513862E-01 a       165     0     9     1     5
 -3.1881575898552054E-02 a       166     0     9     1     6
  1.9936362534020681E-02 a       167     0     9     1     7
  1.8151883766777313E-01 a       168     0     9     1     8
 -3.5098685222269954E-01 a       169     0     9     1     9
 -9.3977058412700373E-03 a       170     0     9     1    10
  1.3117045571774480E-01 a       171     0     9     1    11
  3.2366421296377838E-02 a       172     0     9     1    12
 -1.5291829068914015E-01 a       173     0     9     1    13
 -2.2313782169718940E-01 a       174     0     9     1    14
  2.0604872959124035E-01 a       175     0     9     1    15
  1.0253635315107076E-01 a       176     0     9     1    16
  1.2510943954247383E-01 a       177     0     9     1    17
 -8.7065624238286510E-02 a       178     0     9     1    18
  1.2157532215588766E-02 a       179     0     9     1    19
  1.8045414747188637E-02 a       180     0     9     1    20
 -4.7569912863792509E-02 a       181     0    10     1     1
 -2.7394227056865235E-02 a       182     0    10     1     2
 -8.4400732996218461E-02 a       183     0    10     1     3
  2.1196693545466799E-01 a       184     0    10     1     4
  2.1175279112746281E-01 a       185     0    10     1     5
  5.4335231820583446E-02 a       186     0    10     1     6
 -2.6628845613092061E-02 a       187     0    10     1     7
 -1.6595293843894313E-01 a       188     0    10     1     8
 -6.1363572886117893E-02 a       189     0    10     1     9
  3.3399157042135330E-01 a       190     0    10     1    10
  2.2601861395262969E-02 a       191     0    10     1    11
 -2.3725402164476433E-01 a       192     0    10     1    12
  1.7673790341734352E-01 a       193     0    10     1    13
 -9.0673936429479518E-02 a       194     0    10     1    14
 -1.9796146593222291E-02 a       195     0    10     1    15
  7.5780838009950308E-02 a       196     0    10     1    16
  3.8266188677957350E-02 a       197     0    10     1    17
 -1.2093601401633605E-01 a       198     0    10     1    18
 -2.0455261801595787E-01 a       199     0    10     1    19
  3.8639579070658056E-02 a       200     0    10     1    20
  2.2785895832701930E-01 a       201     0    11     1     1
  1.5493638824633962E-01 a       202     0    11     1     2
  6.4743953581527436E-03 a       203     0    11     1     3
  1.8399498092827929E-01 a       204     0    11     1     4
 -5.9681230259648985E-02 a       205     0    11     1     5
 -1.6620000312546895E-01 a       206     0    11     1     6
 -1.0559508124928046E-02 a       207     0    11     1     7
 -1.2871523733384244E-01 a       208     0    11     1     8
 -1.1743673058397246E-01 a       209     0    11     1     9
  4.4253528009245403E-02 a       210     0    11     1    10
  1.9782459534579810E-01 a       211     0    11     1    11
  1.7643042519857158E-01 a       212     0    11     1    12
 -3.2257985073667755E-02 a       213     0    11     1    13
 -8.7386862923094447E-03 a       214     0    11     1    14
  8.2227367450163971E-02 a       215     0    11     1    15
  1.6841958193315809E-01 a       216     0    11     1    16
  7.5135720408452886E-02 a       217     0    11     1    17
 -2.4200756931668879E-03 a       218     0    11     1    18
 -5.0686133204209172E-02 a       219     0    11     1    19
  1.1046985640355417E-01 a       220     0    11     1    20
 -3.8625638272556384E-02 a       221     0    12     1     1
 -6.7613242035566068E-02 a       222     0    12     1     2
  1.0809000457367211E-01 a       223     0    12     1     3
  3.3916309207858802E-01 a       224     0    12     1     4
 -6.4083038395058634E-02 a       225     0    12     1     5
  1.6150899254524850E-01 a       226     0    12     1     6
  6.0633243138458012E-02 a       227     0    12     1     7
 -2.5044968938498242E-02 a       228     0    12     1     8
 -1.2531780651039051E-01 a       229     0    12     1     9
  2.2671922276829470E-01 a       230     0    12     1    10
 -8.4018735859754154E-02 a       231     0    12     1    11
 -5.7308871326128774E-01 a       232     0    12     1    12
 -1.9915786226689028E-01 a       233     0    12     1    13
 -1.1899156371520349E-01 a       234     0    12     1    14
  4.5845140497506945E-02 a       235     0    12     1    15
  1.1095182814297817E-01 a       236     0    12     1    16
  2.5098536504011126E-03 a       237     0    12     1    17
 -7.3678574676285274E-02 a       238     0    12     1    18
  1.3964345271388490E-01 a       239     0    12     1    19
 -8.0090501721323071E-01 a       240     0    12     1    20
 -1.6618979017552762E-01 a       241     0    13     1     1
 -6.2591785409884998E-02 a       242     0    13     1     2
 -2.5594154631873997E-03 a       243     0    13     1     3
  2.7064008430730480E-01 a       244     0    13     1     4
  2.2371906199029723E-01 a       245     0    13     1     5
 -3.6348148007894532E-01 a       246     0    13     1     6
 -9.6076521553423042E-02 a       247     0    13     1     7
 -9.2336404873044217E-02 a       248     0    13     1     8
  2.3418505940422996E-01 a       249     0    13     1     9
 -1.1731693852253948E-01 a       250     0    13     1    10
  1.4865727547108420E-01 a       251     0    13     1    11
  1.9393666035141538E-01 a       252     0    13     1    12
  1.9669124271692862E-01 a       253     0    13     1    13
  1.0289575349371562E-01 a       254     0    13     1    14
  1.0011546975564327E-01 a       255     0    13     1    15
 -7.9874530789134507E-02 a       256     0    13     1    16
 -2.9748082069054469E-02 a       257     0    13     1    17
  5.0951142905749570E-02 a       258     0    13     1    18
  1.8288828684364794E-01 a       259     0    13     1    19
  3.7131661392398763E-02 a       260     0    13     1    20
 -5.8741356729584672E-02 a       261     0    14     1     1
  2.3667925779927917E-02 a       262     0    14     1     2
  5.1815201665126945E-02 a       263     0    14     1     3
 -4.9305370717406170E-02 a       264     0    14     1     4
  4.1638226754896930E-02 a       265     0    14     1     5
  5.8459642090321562E-02 a       266     0    14     1     6
  1.1788063704911339E-01 a       267     0    14     1     7
 -1.3071875730000326E-01 a       268     0    14     1     8
 -2.3131485727859638E-01 a       269     0    14     1     9
 -1.6283970285795940E-01 a       270     0    14     1    10
  1.2742458262663861E-01 a       271     0    14     1    11
  1.5230054987730854E-01 a       272     0    14     1    12
 -1.5048511237464590E-01 a       273     0    14     1    13
  3.1607149875068317E-02 a       274     0    14     1    14
  5.4973965158923874E-02 a       275     0    14     1    15
  4.3739773218988594E-02 a       276     0    14     1    16
  8.2479381533904592E-02 a       277     0    14     1    17
  6.4611521902094043E-02 a       278     0    14     1    18
  5.8079989357030619E-02 a       279     0    14     1    19
 -1.9056737083702782E-01 a       280     0    14     1    20
  2.9324649944873868E-02 a       281     0    15     1     1
 -9.9854814432801364E-02 a       282     0    15     1     2
 -9.4644523472654871E-03 a       283     0    15     1     3
 -2.9021154131945670E-01 a       284     0    15     1     4
  1.6145018214459075E-01 a       285     0    15     1     5
 -1.6037042604855251E-01 a       286     0    15     1     6
 -1.2544320364728287E-01 a       287     0    15     1     7
 -1.1390948677568501E-01 a       288     0    15     1     8
 -8.0018148555550103E-02 a       289     0    15     1     9
  8.7079322669715395E-02 a       290     0    15     1    10
  6.1715420254990772E-02 a       291     0    15     1    11
  8.0793275702885857E-04 a       292     0    15     1    12
  1.7311139784893848E-01 a       293     0    15     1    13
  6.8591351308404366E-02 a       294     0    15     1    14
  9.2309866550910405E-02 a       295     0    15     1    15
 -3.2728752026492482E-02 a       296     0    15     1    16
  1.2960817848915687E-01 a       297     0    15     1    17
  1.7133653255608387E-02 a       298     0    15     1    18
 -1.0510360446362672E-02 a       299     0    15     1    19
 -1.3511350381828424E-01 a       300     0    15     1    20
 -3.7156831351870631E-02 a       301     0    16     1     1
  2.8018396903781695E-01 a       302     0    16     1     2
  1.5986899418007149E-02 a       303     0    16     1     3
  2.1013202536745260E-01 a       304     0    16     1     4
  7.9338083134369519E-02 a       305     0    16     1     5
  6.1374716912526335E-02 a       306     0    16     1     6
 -2.9560877203375122E-02 a       307     0    16     1     7
  1.5501446112448025E-01 a       308     0    16     1     8
 -3.3688011692782432E-01 a       309     0    16     1     9
  8.3705343166252374E-02 a       310     0    16     1    10
  1.5143372343799269E-02 a       311     0    16     1    11
 -7.6656846883536536E-02 a       312     0    16     1    12
 -3.6792288749306240E-01 a       313     0    16     1    13
  1.4302039003624370E-01 a       314     0    16     1    14
  1.5793594749788447E-03 a       315     0    16     1    15
  8.5957996843215798E-02 a       316     0    16     1    16
  1.1462887312539144E-02 a       317     0    16     1    17
 -2.6313141530624477E-02 a       318     0    16     1    18
 -1.5549685332649679E-01 a       319     0    16     1    19
  1.1552636446720210E-01 a       320     0    16     1    20
  5.8112583462148037E-02 a       321     0    17     1     1
  1.5318706425694703E-01 a       322     0    17     1     2
  2.2762684586539825E-01 a       323     0    17     1     3
  1.1974964982220095E-02 a       324     0    17     1     4
  2.4912170061219430E-01 a       325     0    17     1     5
  6.7228280087440043E-02 a       326     0    17     1     6
 -1.1918238468626767E-01 a       327     0    17     1     7
 -8.1205783401586809E-02 a       328     0    17     1     8
 -5.7720790216207282E-02 a       329     0    17     1     9
 -4.5458396629309988E-01 a       330     0    17     1    10
  1.2864681130501360E-01 a       331     0    17     1    11
 -3.7075954564690317E-02 a       332     0    17     1    12
  2.5250834043924442E-01 a       333     0    17     1    13
 -1.4242030976965231E-01 a       334     0    17     1    14
 -1.1172959504742171E-01 a       335     0    17     1    15
 -1.6964920428600306E-02 a       336     0    17     1    16
  3.6767286102653104E-02 a       337     0    17     1    17
  2.9861538739514405E-02 a       338     0    17     1    18
  8.2008317794666816E-02 a       339     0    17     1    19
  6.7578012581647265E-02 a       340     0    17     1    20
 -1.6842173377715347E-02 a       341     0    18     1     1
 -9.7305453565146010E-03 a       342     0    18     1     2
 -6.1226149852820981E-02 a       343     0    18     1     3
  8.7724621876062642E-02 a       344     0    18     1     4
 -8.5194923569096609E-02 a       345     0    18     1     5
  1.0188784530043392E-01 a       346     0    18     1     6
 -6.7139590037256199E-03 a       347     0    18     1     7
 -3.0117836870241242E-02 a       348     0    18     1     8
  1.5661383048380140E-01 a       349     0    18     1     9
  2.9673765605500158E-01 a       350     0    18     1    10
 -2.1291851356230133E-03 a       351     0    18     1    11
 -2.3756122043984074E-01 a       352     0    18     1    12
 -9.3649629304750331E-03 a       353     0    18     1    13
  4.3863354094220028E-02 a       354     0    18     1    14
 -7.0544559526332686E-03 a       355     0    18     1    15
  9.3730706217517862E-02 a       356     0    18     1    16
  8.1305725207361061E-03 a       357     0    18     1    17
 -9.3282979278953834E-02 a       358     0    18     1    18
 -2.0180497507372996E-01 a       359     0    18     1    19
 -2.5502378352284968E-02 a       360     0    18     1    20
  1.2690311691398998E-01 a       361     0    19     1     1
  2.8038062620413573E-01 a       362     0    19     1     2
 -3.6399775739100353E-02 a       363     0    19     1     3
  1.7670214707639622E-03 a       364     0    19     1     4
 -2.0005280465780061E-02 a       365     0    19     1     5
 -6.2772362715584104E-02 a       366     0    19     1     6
 -8.8460557829860384E-02 a       367     0    19     1     7
 -1.6747272457771245E-01 a       368     0    19     1     8
 -1.1291436953825276E-01 a       369     0    19     1     9
 -1.4347382688047083E-01 a       370     0    19     1    10
  9.1580075645565515E-02 a       371     0    19     1    11
  3.3068368872275017E-02 a       372     0    19     1    12
  5.9742024497761455E-02 a       373     0    19     1    13
 -3.3071383810051006E-03 a       374     0    19     1    14
 -3.2566446558829509E-02 a       375     0    19     1    15
  6.2509841480893225E-02 a       376     0    19     1    16
 -3.5328517613023330E-02 a       377     0    19     1    17
  1.2000128366751661E-01 a       378     0    19     1    18
 -6.7210664188939048E-02 a       379     0    19     1    19
  8.8682558934162325E-02 a       380     0    19     1    20
 -1.2075909283422210E-02 a       381     0    20     1     1
 -4.1508139914566540E-02 a       382     0    20     1     2
 -1.7580394433604279E-01 a       383     0    20     1     3
 -6.3345434484724031E-02 a       384     0    20     1     4
 -2.1574071387685070E-01 a       385     0    20     1     5
 -1.6135987569420061E-02 a       386     0    20     1     6
  5.4513585524352474E-02 a       387     0    20     1     7
  2.5457740813209884E-01 a       388     0    20     1     8
 -1.5276347071322044E-01 a       389     0    20     1     9
  2.1557487181332749E-01 a       390     0    20     1    10
  6.3387802412556205E-02 a       391     0    20     1    11
  1.7031342458529067E-01 a       392     0    20     1    12
 -2.6391893459773308E-01 a       393     0    20     1    13
 -1.2445044409902653E-01 a       394     0    20     1    14
  1.8116688202644091E-01 a       395     0    20     1    15
  2.0135451783530484E-01 a       396     0    20     1    16
 -1.8679208560966349E-02 a       397     0    20     1    17
 -9.5279416610353204E-02 a       398     0    20     1    18
 -4.2883753834195688E-02 a       399     0    20     1    19
 -4.2649402695198263E-02 a       400     0    20     1    20
 -2.0503738057430743E-01 a       401     0    21     1     1
 -1.9898133947751090E-01 a       402     0    21     1     2
 -5.3752082446828144E-02 a       403     0    21     1     3
  9.2978689795670151E-03 a       404     0    21     1     4
 -4.0733828505366110E-02 a       405     0    21     1     5
 -1.8726731778878891E-01 a       406     0    21     1     6
  6.5901127770487521E-03 a       407     0    21     1     7
  8.7051315821969719E-02 a       408     0    21     1     8
  6.8853367986458483E-02 a       409     0    21     1     9
 -2.3608738143079108E-02 a       410     0    21     1    10
 -5.6711818133284408E-02 a       411     0    21     1    11
  2.1140404422870956E-01 a       412     0    21     1    12
  2.8856199471083926E-01 a       413     0    21     1    13
  5.1493687708659135E-02 a       414     0    21     1    14
  3.9356576087332368E-02 a       415     0    21     1    15
 -2.2265624322577837E-01 a       416     0    21     1    16
 -1.6672523216904746E-02 a       417     0    21     1    17
 -4.1569103441808392E-02 a       418     0    21     1    18
  2.9358702652262730E-01 a       419     0    21     1    19
  5.3789082216183656E-02 a       420     0    21     1    20
 -1.2332484551559425E-01 a       421     0    22     1     1
  4.7755183424616418E-02 a       422     0    22     1     2
 -6.6538721420076177E-02 a       423     0    22     1     3
 -1.1113444819671514E-01 a       424     0    22     1     4
  1.3232170160808926E-01 a       425     0    22     1     5
 -5.0097767499116590E-02 a       426     0    22     1     6
 -4.2129967542506370E-02 a       427     0    22     1     7
 -9.9573140644589664E-02 a       428     0    22     1     8
 -9.2553470618108535E-02 a       429     0    22     1     9
  2.0284253886560129E-02 a       430     0    22     1    10
 -1.8143342270829216E-01 a       431     0    22     1    11
  1.4434852713657603E-02 a       432     0    22     1    12
 -6.6145819048794269E-02 a       433     0    22     1    13
 -3.3173712980883084E-02 a       434     0    22     1    14
 -6.3241321060657940E-02 a       435     0    22     1    15
  9.5479053699984939E-02 a       436     0    22     1    16
  9.2618089880226254E-03 a       437     0    22     1    17
  1.0044623994728998E-01 a       438     0    22     1    18
 -1.0205535800119053E-01 a       439     0    22     1    19
 -2.8638065451386391E-02 a       440     0    22     1    20
 -3.1595333058985077E-02 a       441     0    23     1     1
 -1.3637189963445931E-01 a       442     0    23     1     2
 -7.7205450884900882E-03 a       443     0    23     1     3
  2.9439832815875089E-02 a       444     0    23     1     4
  6.6822998464108094E-02 a       445     0    23     1     5
 -2.5199657144921481E-02 a       446     0    23     1     6
 -2.3793882202562188E-02 a       447     0    23     1     7
 -5.7203524708165983E-02 a       448     0    23     1     8
  3.0360712679597470E-02 a       449     0    23     1     9
 -3.2616252608514288E-03 a       450     0    23     1    10
 -8.2243081497011261E-02 a       451     0    23     1    11
  3.4577618884929495E-02 a       452     0    23     1    12
  1.9394705680432825E-01 a       453     0    23     1    13
  2.0253685378261686E-02 a       454     0    23     1    14
  4.0274820134092518E-02 a       455     0    23     1    15
 -1.0270202581703759E-01 a       456     0    23     1    16
  9.0501299328304002E-02 a       457     0    23     1    17
 -3.1543578317107787E-02 a       458     0    23     1    18
  5.8670058151071472E-02 a       459     0    23     1    19
 -4.0528800683288513E-02 a       460     0    23     1    20
  1.3796690837209136E-01 a       461     0    24     1     1
  1.5744315308122867E-01 a       462     0    24     1     2
  1.4638707817816640E-01 a       463     0    24     1     3
  2.1807629842821327E-01 a       464     0    24     1     4
  2.3558150766397307E-02 a       465     0    24     1     5
  9.1057217339847382E-02 a       466     0    24     1     6
 -4.9845705206847009E-02 a       467     0    24     1     7
 -7.2749520437049540E-03 a       468     0    24     1     8
 -1.2248397023695780E-01 a       469     0    24     1     9
  1.8339286746336364E-01 a       470     0    24     1    10
 -1.8604963002302174E-02 a       471     0    24     1    11
 -2.4519375258221396E-01 a       472     0    24     1    12
 -2.7469732774082828E-01 a       473     0    24     1    13
  1.2756427485496924E-01 a       474     0    24     1    14
 -7.0747676581240357E-02 a       475     0    24     1    15
  1.2217955483522662E-01 a       476     0    24     1    16
 -6.8819022559721372E-03 a       477     0    24     1    17
 -9.3779346405462038E-02 a       478     0    24     1    18
 -6.4422404750268988E-02 a       479     0    24     1    19
 -2.6496038377687248E-01 a       480     0    24     1    20
 -4.8454434492967720E-02 a       481     0    25     1     1
  5.5073207336847532E-03 a       482     0    25     1     2
  1.0356992486130127E-01 a       483     0    25     1     3
  1.8774484069397124E-02 a       484     0    25     1     4
  8.2170622452525752E-02 a       485     0    25     1     5
  3.0089638569563253E-02 a       486     0    25     1     6
  6.5109132758663169E-03 a       487     0    25     1     7
 -1.7161530857764437E-01 a       488     0    25     1     8
  1.3397343842342024E-01 a       489     0    25     1     9
 -2.5985689379217580E-01 a       490     0    25     1    10
 -5.3648290994936169E-02 a       491     0    25     1    11
  4.1272822979924899E-02 a       492     0    25     1    12
  2.0814859807929198E-01 a       493     0    25     1    13
 -7.8853169964071462E-02 a       494     0    25     1    14
 -6.5909437425300393E-02 a       495     0    25     1    15
 -1.0449090570338170E-01 a       496     0    25     1    16
  4.5872109022979050E-02 a       497     0    25     1    17
 -2.8338324159812123E-02 a       498     0    25     1    18
  4.0522133921159671E-02 a       499     0    25     1    19
  1.4349073837543255E-01 a       500     0    25     1    20
  1.8624412361298856E-01 a       501     0    26     1     1
  3.7387417357862843E-02 a       502     0    26     1     2
  1.7543875703694988E-02 a       503     0    26     1     3
  1.6491698005488212E-01 a       504     0    26     1     4
 -5.4952810310899838E-02 a       505     0    26     1     5
  1.3916263419522290E-01 a       506     0    26     1     6
 -3.8119614176152901E-02 a       507     0    26     1     7
  9.8767986449356929E-02 a       508     0    26     1     8
  4.3939581334311237E-02 a       509     0    26     1     9
  1.5823957807496618E-02 a       510     0    26     1    10
  1.8150385043428272E-01 a       511     0    26     1    11
  2.9558494535605162E-02 a       512     0    26     1    12
  3.3988883745180033E-02 a       513     0    26     1    13
  4.5401954990980188E-02 a       514     0    26     1    14
 -8.2081458466244182E-03 a       515     0    26     1    15
  5.5099198394899893E-02 a       516     0    26     1    16
  3.2403392438719356E-02 a       517     0    26     1    17
 -2.7239334654950750E-02 a       518     0    26     1    18
 -6.9972349794544281E-02 a       519     0    26     1    19
 -4.2431525671455618E-02 a       520     0    26     1    20
  1.2877638889879947E-01 a       521     0    27     1     1
  5.4357470417169956E-02 a       522     0    27     1     2
 -6.0849341650753017E-03 a       523     0    27     1     3
 -1.7128309435046593E-01 a       524     0    27     1     4
 -2.1656639011495189E-02 a       525     0    27     1     5
 -7.1541062670915243E-02 a       526     0    27     1     6
 -2.9552780268705812E-02 a       527     0    27     1     7
  3.1178851051487061E-03 a       528     0    27     1     8
  7.5811756580341810E-02 a       529     0    27     1     9
 -9.9672975926192092E-02 a       530     0    27     1    10
