################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.5181090357510924E-01 a        81     0     5     1     1
  1.1014525510150508E-01 a        82     0     5     1     2
 -2.3448853149841853E-01 a        83     0     5     1     3
 -4.7114860179403931E-02 a        84     0     5     1     4
 -1.0084430300651888E-01 a        85     0     5     1     5
  1.5659959003869675E-01 a        86     0     5     1     6
 -6.9699489638049561E-02 a        87     0     5     1     7
 -1.1757522889065777E-01 a        88     0     5     1     8
 -1.8391323231562143E-01 a        89     0     5     1     9
 -5.5146360419759129E-02 a        90     0     5     1    10
  1.2511872483574432E-01 a        91     0     5     1    11
  1.2447211784232551E-01 a        92     0     5     1    12
 -7.8805361646907962E-02 a        93     0     5     1    13
 -9.7992952016663915E-02 a        94     0     5     1    14
 -1.7316084245030769E-01 a        95     0     5     1    15
 -1.9434908846972423E-01 a        96     0     5     1    16
 -1.4802010300183391E-01 a        97     0     5     1    17
 -2.2426678394610672E-01 a        98     0     5     1    18
 -2.0862176826745835E-01 a        99     0     5     1    19
  1.6968249494023133E-01 a       100     0     5     1    20
  3.7614690619194459E-02 a       101     0     6     1     1
 -1.3490505309058415E-01 a       102     0     6     1     2
 -1.5240060800675620E-01 a       103     0     6     1     3
 -2.2177587683585925E-01 a       104     0     6     1     4
 -8.0315724960553350E-02 a       105     0     6     1     5
 -2.1844502930940679E-01 a       106     0     6     1     6
 -2.0793918338768291E-01 a       107     0     6     1     7
  1.0566289004626805E-01 a       108     0     6     1     8
 -1.4823349363167368E-01 a       109     0     6     1     9
  4.5023109921686962E-02 a       110     0     6     1    10
  5.2181906782947582E-02 a       111     0     6     1    11
  1.1453802308625750E-01 a       112     0     6     1    12
  1.1635756140455726E-02 a       113     0     6     1    13
  1.1113499967935983E-01 a       114     0     6     1    14
 -1.2354712212192874E-01 a       115     0     6     1    15
  2.2465547030066441E-02 a       116     0     6     1    16
  1.9265253751553321E-01 a       117     0     6     1    17
  1.3261094602010046E-01 a       118     0     6     1    18
 -9.2069213252296944E-02 a       119     0     6     1    19
 -2.7100297165159618E-02 a       120     0     6     1    20
  1.2212003103764654E-02 a       121     0     7     1     1
 -1.7673860075892261E-01 a       122     0     7     1     2
  1.2770503747869325E-01 a       123     0     7     1     3
 -2.4613616536960137E-01 a       124     0     7     1     4
 -1.4138300879770407E-01 a       125     0     7     1     5
  2.5983893091632276E-01 a       126     0     7     1     6
  5.5729161051403422E-02 a       127     0     7     1     7
 -8.1339976008652656E-02 a       128     0     7     1     8
 -1.4719226249382830E-01 a       129     0     7     1     9
 -3.6180154871701710E-03 a       130     0     7     1    10
 -1.3293325174180806E-01 a       131     0     7     1    11
  2.2783339675364160E-02 a       132     0     7     1    12
  1.7195660533306559E-01 a       133     0     7     1    13
  2.4956730484981846E-01 a       134     0     7     1    14
 -2.1663912521628856E-01 a       135     0     7     1    15
 -1.3008127161501334E-01 a       136     0     7     1    16
  1.6907729540889740E-01 a       137     0     7     1    17
 -9.4060835992347352E-02 a       138     0     7     1    18
  2.3707571629453794E-01 a       139     0     7     1    19
  1.0126135340747415E-01 a       140     0     7     1    20
 -5.1310111204502393E-02 a       141     0     8     1     1
  4.1689571828262814E-02 a       142     0     8     1     2
 -1.0822058956668579E-01 a       143     0     8     1     3
 -2.4125520135846329E-01 a       144     0     8     1     4
  5.0201983876093301E-02 a       145     0     8     1     5
  2.7835803754471578E-01 a       146     0     8     1     6
 -7.6812423170586175E-02 a       147     0     8     1     7
  1.3877179774743062E-01 a       148     0     8     1     8
  8.2639385723649747E-02 a       149     0     8     1     9
  1.4559833862084013E-02 a       150     0     8     1    10
 -4.1408920015684372E-02 a       151     0     8     1    11
 -6.8752180543671812E-02 a       152     0     8     1    12
 -3.5690322905382772E-02 a       153     0     8     1    13
  7.4271275882726445E-02 a       154     0     8     1    14
  2.1238790383257744E-01 a       155     0     8     1    15
  1.9670932933246482E-01 a       156     0     8     1    16
  1.4410799443386227E-01 a       157     0     8     1    17
 -1.7062867140495191E-02 a       158     0     8     1    18
  1.7393761711754804E-01 a       159     0     8     1    19
 -1.5854653890257756E-01 a       160     0     8     1    20
 -5.0874380382760528E-02 a       161     0     9     1     1
 -2.3442188586284230E-03 a       162     0     9     1     2
  1.4522569472217992E-01 a       163     0     9     1     3
  1.5675237993547259E-01 a       164     0     9     1     4
 -1.5436840419784517E-01 a       165     0     9     1     5
  9.6584721533034587E-02 a       166     0     9     1     6
  2.8865919876456935E-02 a       167     0     9     1     7
 -8.5116130691253108E-02 a       168     0     9     1     8
 -3.0610959986723512E-02 a       169     0     9     1     9
  1.5992804714255482E-01 a       170     0     9     1    10
  6.4380724015215690E-02 a       171     0     9     1    11
 -3.1458191545496811E-01 a       172     0     9     1    12
  2.3443840621612591E-01 a       173     0     9     1    13
 -1.4366550070346484E-01 a       174     0     9     1    14
 -3.0003024908809631E-02 a       175     0     9     1    15
  5.8670203735161783E-02 a       176     0     9     1    16
  4.4898928731736017E-02 a       177     0     9     1    17
 -3.2567863029725856E-02 a       178     0     9     1    18
  1.7544996180488442E-01 a       179     0     9     1    19
  1.2791674671936415E-01 a       180     0     9     1    20
 -1.3171071866086648E-01 a       181     0    10     1     1
 -6.7401600850815813E-02 a       182     0    10     1     2
 -2.2346515410777648E-01 a       183     0    10     1     3
  6.8064325906962417E-02 a       184     0    10     1     4
 -1.6830390780637020E-01 a       185     0    10     1     5
  1.9672298773968620E-02 a       186     0    10     1     6
  2.9459006012384342E-01 a       187     0    10     1     7
 -2.7832182327824545E-01 a       188     0    10     1     8
  2.0591652125937190E-01 a       189     0    10     1     9
  2.0786778689957649E-02 a       190     0    10     1    10
  6.7407396101497749E-02 a       191     0    10     1    11
 -8.1281229699085258E-02 a       192     0    10     1    12
 -1.1471620991513744E-01 a       193     0    10     1    13
  1.4275227800696413E-01 a       194     0    10     1    14
 -2.3149525731477344E-01 a       195     0    10     1    15
 -7.5142757971213531E-02 a       196     0    10     1    16
 -1.8158417561949441E-01 a       197     0    10     1    17
  2.1940794490220550E-01 a       198     0    10     1    18
  6.3574922840022988E-02 a       199     0    10     1    19
  3.3049527952074886E-02 a       200     0    10     1    20
  6.9525389613056154E-02 a       201     0    11     1     1
  9.0953442203849488E-02 a       202     0    11     1     2
 -1.8297409695190489E-01 a       203     0    11     1     3
  1.6263823235252800E-01 a       204     0    11     1     4
 -1.8196051663788387E-01 a       205     0    11     1     5
 -6.4798828381627219E-02 a       206     0    11     1     6
 -2.2983494344127092E-01 a       207     0    11     1     7
 -1.7771104513631980E-01 a       208     0    11     1     8
  7.8603112000681319E-02 a       209     0    11     1     9
  1.8000878997286751E-02 a       210     0    11     1    10
  5.0780260850794241E-02 a       211     0    11     1    11
 -8.5704518319281331E-02 a       212     0    11     1    12
 -1.4540800325274852E-01 a       213     0    11     1    13
  1.0939956357632726E-01 a       214     0    11     1    14
  2.7942279522546082E-01 a       215     0    11     1    15
 -6.7896947663202756E-02 a       216     0    11     1    16
  7.1254698550689806E-03 a       217     0    11     1    17
  1.3494863752159708E-01 a       218     0    11     1    18
  1.8664936188889358E-01 a       219     0    11     1    19
  2.3415613832417187E-01 a       220     0    11     1    20
  1.1189338795043613E-01 a       221     0    12     1     1
  2.0097352435623217E-02 a       222     0    12     1     2
 -7.7930192561814023E-04 a       223     0    12     1     3
 -6.6818917267078550E-03 a       224     0    12     1     4
 -1.1720412364667324E-01 a       225     0    12     1     5
 -1.6595479794313067E-01 a       226     0    12     1     6
  8.5387322954987480E-02 a       227     0    12     1     7
 -1.2836627734194922E-01 a       228     0    12     1     8
  4.3648801457580627E-02 a       229     0    12     1     9
  1.3957997956122159E-01 a       230     0    12     1    10
  1.6275674693534173E-01 a       231     0    12     1    11
  3.2252921434662803E-02 a       232     0    12     1    12
 -1.7154066255945796E-01 a       233     0    12     1    13
  8.6964413320244197E-02 a       234     0    12     1    14
  2.1223910803335799E-02 a       235     0    12     1    15
  3.3297918035944440E-01 a       236     0    12     1    16
 -5.9350217583758337E-02 a       237     0    12     1    17
 -1.0593986501876318E-01 a       238     0    12     1    18
 -2.1196775308095567E-01 a       239     0    12     1    19
 -3.1189648703900075E-01 a       240     0    12     1    20
 -1.0534081475265347E-01 a       241     0    13     1     1
  1.1346386021843068E-01 a       242     0    13     1     2
  1.4032876509123450E-02 a       243     0    13     1     3
 -2.0332560622326235E-01 a       244     0    13     1     4
 -1.4825867423889422E-01 a       245     0    13     1     5
  4.1224441227570650E-02 a       246     0    13     1     6
  3.5915040008280455E-02 a       247     0    13     1     7
 -2.4673287763690484E-02 a       248     0    13     1     8
  2.5422491592649238E-01 a       249     0    13     1     9
 -6.7716961131849537E-02 a       250     0    13     1    10
 -2.3686843204795924E-01 a       251     0    13     1    11
  1.3426232674185554E-01 a       252     0    13     1    12
 -9.6869548943313954E-02 a       253     0    13     1    13
 -2.6386796676457697E-01 a       254     0    13     1    14
  3.9819034949284460E-02 a       255     0    13     1    15
 -1.5197701094938664E-02 a       256     0    13     1    16
  1.1427226446416647E-01 a       257     0    13     1    17
 -9.5702255326501479E-02 a       258     0    13     1    18
 -6.1189363900651786E-02 a       259     0    13     1    19
 -8.4388061660191194E-02 a       260     0    13     1    20
  1.4114320556139748E-01 a       261     0    14     1     1
 -1.9829368919829413E-01 a       262     0    14     1     2
  6.1185261014444874E-02 a       263     0    14     1     3
 -1.3655501836494210E-01 a       264     0    14     1     4
  1.2113833629762251E-01 a       265     0    14     1     5
 -9.5544755420332805E-02 a       266     0    14     1     6
 -2.6512014628752691E-03 a       267     0    14     1     7
 -1.9411185138870940E-01 a       268     0    14     1     8
  4.6905585406570964E-02 a       269     0    14     1     9
  6.5034124127609299E-04 a       270     0    14     1    10
 -1.4980992801842674E-01 a       271     0    14     1    11
 -1.2528216765602523E-01 a       272     0    14     1    12
  1.4751134656269371E-01 a       273     0    14     1    13
 -2.7716237595583071E-01 a       274     0    14     1    14
  1.5711537746249316E-01 a       275     0    14     1    15
 -2.1263167350857609E-01 a       276     0    14     1    16
  9.4299691979919706E-02 a       277     0    14     1    17
 -2.1267895392465871E-01 a       278     0    14     1    18
 -2.0628107737617546E-01 a       279     0    14     1    19
 -2.3993903288767535E-01 a       280     0    14     1    20
 -1.7739012553447761E-01 a       281     0    15     1     1
 -9.0020878795082585E-03 a       282     0    15     1     2
 -5.0713824046633556E-02 a       283     0    15     1     3
  6.1905978279868934E-02 a       284     0    15     1     4
  4.0277577723895498E-03 a       285     0    15     1     5
 -5.9759068178177211E-03 a       286     0    15     1     6
  1.6989464085644915E-01 a       287     0    15     1     7
 -7.8846089443892250E-02 a       288     0    15     1     8
  3.7034326835130020E-02 a       289     0    15     1     9
  9.9460565359049180E-02 a       290     0    15     1    10
  8.0965025195965143E-02 a       291     0    15     1    11
  1.7728891696510976E-01 a       292     0    15     1    12
 -4.7744284019148098E-02 a       293     0    15     1    13
  7.0668015438075049E-02 a       294     0    15     1    14
 -1.5869015279091511E-01 a       295     0    15     1    15
  2.5069710248950355E-01 a       296     0    15     1    16
  1.1732393306036839E-02 a       297     0    15     1    17
 -4.3559557647991340E-02 a       298     0    15     1    18
 -1.4339764765017127E-01 a       299     0    15     1    19
  7.6173161734250233E-02 a       300     0    15     1    20
  1.9237655321274058E-01 a       301     0    16     1     1
 -1.2537629757492334E-02 a       302     0    16     1     2
  7.1794531796684408E-02 a       303     0    16     1     3
  1.0996162796067883E-01 a       304     0    16     1     4
  7.4493667502147559E-02 a       305     0    16     1     5
  1.9905893486521641E-03 a       306     0    16     1     6
 -2.9854896762313010E-01 a       307     0    16     1     7
 -7.0257360002616981E-02 a       308     0    16     1     8
  9.0846469791867598E-02 a       309     0    16     1     9
 -1.7884408906970639E-01 a       310     0    16     1    10
 -1.7910455965643698E-01 a       311     0    16     1    11
  1.2901360396543118E-01 a       312     0    16     1    12
 -8.3382453496783096E-02 a       313     0    16     1    13
  1.2385728709013704E-02 a       314     0    16     1    14
 -1.1833516766351249E-01 a       315     0    16     1    15
  8.0914304245584573E-02 a       316     0    16     1    16
  4.9054031832779774E-02 a       317     0    16     1    17
 -2.3241709696033827E-02 a       318     0    16     1    18
  1.9015059441627497E-01 a       319     0    16     1    19
  2.5091961461187701E-01 a       320     0    16     1    20
 -8.3297252223674040E-02 a       321     0    17     1     1
 -5.7051893229567018E-02 a       322     0    17     1     2
 -9.0257833546075028E-02 a       323     0    17     1     3
  1.4682683844622452E-01 a       324     0    17     1     4
 -2.5633234830067530E-02 a       325     0    17     1     5
 -4.9937730084805045E-02 a       326     0    17     1     6
  2.4115220886997957E-01 a       327     0    17     1     7
 -1.0897156488106649E-01 a       328     0    17     1     8
  1.3727142508487342E-01 a       329     0    17     1     9
  2.6243022757730463E-02 a       330     0    17     1    10
 -3.6036202601132966E-02 a       331     0    17     1    11
 -1.8952309517898733E-01 a       332     0    17     1    12
 -2.3731788221681354E-02 a       333     0    17     1    13
 -1.3469327429887148E-01 a       334     0    17     1    14
 -1.9224513735788376E-01 a       335     0    17     1    15
 -6.9189866332203892E-02 a       336     0    17     1    16
 -1.0438441772541965E-01 a       337     0    17     1    17
 -4.5079881172637504E-02 a       338     0    17     1    18
  1.2525547389446101E-01 a       339     0    17     1    19
  8.6743961113889240E-02 a       340     0    17     1    20
  1.7377717599873008E-01 a       341     0    18     1     1
  7.2392260278914711E-02 a       342     0    18     1     2
 -1.1674326082676990E-01 a       343     0    18     1     3
 -9.0330102074863708E-02 a       344     0    18     1     4
 -1.1354593929787640E-01 a       345     0    18     1     5
 -1.7860268333799428E-01 a       346     0    18     1     6
 -6.1202223958449549E-02 a       347     0    18     1     7
  1.1876421133655582E-01 a       348     0    18     1     8
  2.7951323146950391E-01 a       349     0    18     1     9
  1.4742652473076692E-01 a       350     0    18     1    10
  1.1702837888092447E-02 a       351     0    18     1    11
  1.3625801592094347E-01 a       352     0    18     1    12
 -3.4649172952444601E-01 a       353     0    18     1    13
 -7.8906506576718174E-02 a       354     0    18     1    14
 -6.4455477318872759E-02 a       355     0    18     1    15
  4.1336270911555735E-02 a       356     0    18     1    16
  3.5565953465072457E-02 a       357     0    18     1    17
 -9.0725532891168179E-03 a       358     0    18     1    18
  5.8111328675648968E-03 a       359     0    18     1    19
  1.3865103039800595E-02 a       360     0    18     1    20
 -4.5459326652241616E-02 a       361     0    19     1     1
  1.2130051873911799E-01 a       362     0    19     1     2
  1.2969991491491401E-01 a       363     0    19     1     3
  2.1506849261914561E-02 a       364     0    19     1     4
 -7.7708480299943122E-02 a       365     0    19     1     5
  1.8296396072761328E-01 a       366     0    19     1     6
  6.3424721254902783E-02 a       367     0    19     1     7
  4.4214736704207488E-03 a       368     0    19     1     8
 -1.1975722676667044E-01 a       369     0    19     1     9
  1.7116822818015498E-01 a       370     0    19     1    10
 -1.6853748660826456E-01 a       371     0    19     1    11
 -8.4965851834098535E-02 a       372     0    19     1    12
  2.8484893530062411E-01 a       373     0    19     1    13
 -1.4507404634737067E-01 a       374     0    19     1    14
 -7.0183069541916526E-02 a       375     0    19     1    15
  7.8028440160213671E-03 a       376     0    19     1    16
 -1.2021901007415906E-01 a       377     0    19     1    17
 -2.1592665795974145E-01 a       378     0    19     1    18
 -1.2891719843498628E-01 a       379     0    19     1    19
  7.6537926007437584E-02 a       380     0    19     1    20
  2.5390272730146046E-01 a       381     0    20     1     1
  7.2908249207090645E-02 a       382     0    20     1     2
 -1.1357225382737360E-01 a       383     0    20     1     3
  1.4297988543750258E-02 a       384     0    20     1     4
 -1.9245521980648897E-01 a       385     0    20     1     5
  2.6448630212478863E-01 a       386     0    20     1     6
  7.7845338290892324E-02 a       387     0    20     1     7
 -9.9724320376667050E-02 a       388     0    20     1     8
 -4.2324948959180549E-02 a       389     0    20     1     9
  2.3634569061952543E-01 a       390     0    20     1    10
  2.5669108503598276E-01 a       391     0    20     1    11
 -5.4591141224998564E-02 a       392     0    20     1    12
 -1.2863982826729377E-02 a       393     0    20     1    13
  2.5817603979752496E-01 a       394     0    20     1    14
 -1.0868921729355159E-01 a       395     0    20     1    15
 -8.9111090513375568E-02 a       396     0    20     1    16
 -1.6107806256934937E-01 a       397     0    20     1    17
  2.6846443901484201E-02 a       398     0    20     1    18
 -5.5118582290382134E-03 a       399     0    20     1    19
 -2.0206565615309746E-01 a       400     0    20     1    20
  6.7901177348354165E-03 a       401     0    21     1     1
  6.6272266615339942E-02 a       402     0    21     1     2
 -1.5685868207872676E-02 a       403     0    21     1     3
 -1.3972637426238915E-01 a       404     0    21     1     4
 -2.0641851185888074E-01 a       405     0    21     1     5
 -5.6490177028772466E-02 a       406     0    21     1     6
 -2.1191605497823583E-02 a       407     0    21     1     7
 -1.0902045817375951E-01 a       408     0    21     1     8
 -7.9908271889402499E-02 a       409     0    21     1     9
  1.0822977404944426E-01 a       410     0    21     1    10
  5.8790215807976852E-02 a       411     0    21     1    11
 -4.2878777260512743E-02 a       412     0    21     1    12
  6.8136619572220961E-02 a       413     0    21     1    13
 -2.7730959770455804E-01 a       414     0    21     1    14
  4.1334241051103421E-02 a       415     0    21     1    15
  1.7084394263000816E-01 a       416     0    21     1    16
  3.8959299483395434E-03 a       417     0    21     1    17
  2.1822663131710590E-01 a       418     0    21     1    18
 -2.0027864910727669E-01 a       419     0    21     1    19
  5.2716855314957213E-02 a       420     0    21     1    20
 -1.8642504658047457E-01 a       421     0    22     1     1
 -8.5914935444236895E-02 a       422     0    22     1     2
 -1.8551024874555230E-01 a       423     0    22     1     3
 -1.9408777485551740E-01 a       424     0    22     1     4
  3.1236245204825924E-01 a       425     0    22     1     5
 -1.3698235602638370E-01 a       426     0    22     1     6
 -1.1474889122291271E-01 a       427     0    22     1     7
  1.0581848609668768E-01 a       428     0    22     1     8
  1.3256211871649975E-01 a       429     0    22     1     9
 -2.3512183137962678E-01 a       430     0    22     1    10
 -6.7547172724449017E-02 a       431     0    22     1    11
 -8.5499639060313451E-02 a       432     0    22     1    12
 -2.2604037678949698E-01 a       433     0    22     1    13
 -2.3229719810864927E-02 a       434     0    22     1    14
  1.5059583518210842E-01 a       435     0    22     1    15
 -1.3134801375866342E-01 a       436     0    22     1    16
  1.5850247703571511E-02 a       437     0    22     1    17
 -1.2387805978645010E-01 a       438     0    22     1    18
  1.0352847458891058E-01 a       439     0    22     1    19
 -4.8366898390375807E-02 a       440     0    22     1    20
  2.7503021660640936E-01 a       441     0    23     1     1
 -1.9336705614621105E-01 a       442     0    23     1     2
 -1.0812088134167692E-01 a       443     0    23     1     3
  2.0877181429871369E-01 a       444     0    23     1     4
  5.9084402253152368E-02 a       445     0    23     1     5
 -6.2741529966798782E-03 a       446     0    23     1     6
  1.5586284202490833E-01 a       447     0    23     1     7
  1.3702454371849795E-01 a       448     0    23     1     8
  1.6836991812847540E-01 a       449     0    23     1     9
 -1.3726495469948111E-01 a       450     0    23     1    10
  6.8508396560296073E-02 a       451     0    23     1    11
 -1.3729533871654338E-02 a       452     0    23     1    12
 -1.1564413098393103E-01 a       453     0    23     1    13
  1.6971860820792042E-01 a       454     0    23     1    14
 -1.5618977862922701E-01 a       455     0    23     1    15
 -6.3027455960918147E-02 a       456     0    23     1    16
  4.1381543607442992E-02 a       457     0    23     1    17
  1.7929643726877650E-01 a       458     0    23     1    18
  2.1035843646274260E-01 a       459     0    23     1    19
  1.2499477198610444E-01 a       460     0    23     1    20
 -1.1043482677702804E-01 a       461     0    24     1     1
 -7.0615327603778991E-02 a       462     0    24     1     2
 -1.6415638951273917E-02 a       463     0    24     1     3
  4.7054205398508089E-02 a       464     0    24     1     4
  2.4920288890292197E-01 a       465     0    24     1     5
 -1.7268364246625231E-01 a       466     0    24     1     6
 -1.2106320991472694E-02 a       467     0    24     1     7
 -1.0466071811028368E-02 a       468     0    24     1     8
  9.7399462789074659E-02 a       469     0    24     1     9
  5.4864391370757640E-03 a       470     0    24     1    10
 -9.5648368007521439E-02 a       471     0    24     1    11
 -1.0594019088860211E-01 a       472     0    24     1    12
 -2.1652237796701287E-01 a       473     0    24     1    13
  1.1255199520705643E-01 a       474     0    24     1    14
  2.7843075021853975E-01 a       475     0    24     1    15
 -2.0677128500988469E-02 a       476     0    24     1    16
  4.8016567602658107E-02 a       477     0    24     1    17
  1.0674119876936933E-01 a       478     0    24     1    18
 -1.1752899362785790E-01 a       479     0    24     1    19
 -9.6192440435547422E-02 a       480     0    24     1    20
  2.6319624850409232E-02 a       481     0    25     1     1
 -5.6961152873353189E-02 a       482     0    25     1     2
  6.2060780060296909E-02 a       483     0    25     1     3
  2.5741431419839360E-02 a       484     0    25     1     4
  3.2927013469621097E-02 a       485     0    25     1     5
  3.8302627358996477E-02 a       486     0    25     1     6
  1.2576602138517010E-01 a       487     0    25     1     7
  4.3886970382035879E-02 a       488     0    25     1     8
  1.0644914803067695E-01 a       489     0    25     1     9
 -1.0719952294029264E-01 a       490     0    25     1    10
 -1.3126106650895497E-01 a       491     0    25     1    11
 -3.4992951933242269E-02 a       492     0    25     1    12
 -1.1902233958597980E-02 a       493     0    25     1    13
  1.5712432376528129E-01 a       494     0    25     1    14
  9.6283779804731198E-02 a       495     0    25     1    15
  1.6445233161038147E-01 a       496     0    25     1    16
  8.4164752756358790E-02 a       497     0    25     1    17
  9.4001347563808513E-02 a       498     0    25     1    18
 -3.1102245856024866E-02 a       499     0    25     1    19
 -1.0407691887432871E-04 a       500     0    25     1    20
 -1.0425758897841586E-01 a       501     0    26     1     1
  1.7665424586348166E-01 a       502     0    26     1     2
  5.9837660293425743E-02 a       503     0    26     1     3
 -1.3591159909639300E-01 a       504     0    26     1     4
 -1.0194049537705180E-01 a       505     0    26     1     5
 -7.9644090267978168E-02 a       506     0    26     1     6
 -3.8893167290897679E-01 a       507     0    26     1     7
 -7.3870855604440738E-03 a       508     0    26     1     8
 -1.0947222134589599E-01 a       509     0    26     1     9
  1.3933491727635802E-01 a       510     0    26     1    10
 -1.0385443638375493E-01 a       511     0    26     1    11
 -5.6286313539054320E-02 a       512     0    26     1    12
 -1.5887405581162936E-01 a       513     0    26     1    13
  8.3462034553193190E-02 a       514     0    26     1    14
  1.1254503239998993E-01 a       515     0    26     1    15
 -1.4370463483270293E-01 a       516     0    26     1    16
  1.1002378857923660E-01 a       517     0    26     1    17
 -4.1357865299811267E-02 a       518     0    26     1    18
 -1.3652271403899527E-01 a       519     0    26     1    19
  1.2344147110047170E-01 a       520     0    26     1    20
 -1.9166384327364050E-01 a       521     0    27     1     1
  6.8609275972805014E-02 a       522     0    27     1     2
  4.9442814146965315E-03 a       523     0    27     1     3
 -7.2070855104005016E-02 a       524     0    27     1     4
 -1.7335275746166590E-01 a       525     0    27     1     5
 -5.9710561680742985E-02 a       526     0    27     1     6
  3.2296593093847631E-01 a       527     0    27     1     7
 -2.1199800114771697E-01 a       528     0    27     1     8
 -3.8131172829642013E-02 a       529     0    27     1     9
  1.1818120134794961E-01 a       530     0    27     1    10
