################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.7724376499837063E-01 a        85     0     5     1     5
 -3.4406115867045434E-01 a        86     0     5     1     6
  9.8075165207551759E-02 a        87     0     5     1     7
  4.8891040505533681E-02 a        88     0     5     1     8
 -1.4086482891664634E-02 a        89     0     5     1     9
 -1.8808834692007681E-01 a        90     0     5     1    10
  1.8855997276383987E-01 a        91     0     5     1    11
 -6.8516292221196401E-02 a        92     0     5     1    12
  2.7295772025584558E-01 a        93     0     5     1    13
  2.3592471924648634E-01 a        94     0     5     1    14
 -1.5617036081828647E-01 a        95     0     5     1    15
 -3.0337531856518907E-03 a        96     0     5     1    16
 -3.8657434435785801E-02 a        97     0     5     1    17
 -2.0199267990524050E-01 a        98     0     5     1    18
 -6.2223383293277274E-03 a        99     0     5     1    19
  1.9273317469022075E-01 a       100     0     5     1    20
  5.5299868681267274E-03 a       101     0     6     1     1
 -2.1016802574762898E-02 a       102     0     6     1     2
 -2.0105264544336360E-01 a       103     0     6     1     3
  4.4769570823957029E-02 a       104     0     6     1     4
 -8.7935629559673933E-02 a       105     0     6     1     5
  2.3971951072935047E-01 a       106     0     6     1     6
 -1.1898461820071080E-02 a       107     0     6     1     7
 -4.2751741545503222E-02 a       108     0     6     1     8
 -9.7127070353403358E-02 a       109     0     6     1     9
  1.9590113324068489E-01 a       110     0     6     1    10
 -1.2909711320867448E-01 a       111     0     6     1    11
  1.2185274071955844E-01 a       112     0     6     1    12
 -4.7197506128923691E-02 a       113     0     6     1    13
 -2.1322002177499269E-01 a       114     0     6     1    14
  2.8730235828320690E-02 a       115     0     6     1    15
 -7.1446132243953464E-02 a       116     0     6     1    16
 -1.9989538044458177E-01 a       117     0     6     1    17
 -5.3456452155181404E-02 a       118     0     6     1    18
 -1.3284984825546914E-01 a       119     0     6     1    19
 -2.7661690120367621E-01 a       120     0     6     1    20
  2.1171674131528634E-01 a       121     0     7     1     1
  1.6539320638979962E-02 a       122     0     7     1     2
  9.8627576941404532E-03 a       123     0     7     1     3
  8.2372809310991182E-02 a       124     0     7     1     4
  1.4463271136342301E-01 a       125     0     7     1     5
 -4.1736581432720014E-02 a       126     0     7     1     6
 -3.3729148513750966E-02 a       127     0     7     1     7
  3.8042657629751522E-02 a       128     0     7     1     8
 -2.7016326698995591E-01 a       129     0     7     1     9
  1.6502622426991809E-01 a       130     0     7     1    10
  4.6684050092244758E-02 a       131     0     7     1    11
  1.7545202998458687E-01 a       132     0     7     1    12
  2.0844249931306316E-01 a       133     0     7     1    13
 -1.8726843666539972E-01 a       134     0     7     1    14
  1.4246160088554796E-01 a       135     0     7     1    15
 -1.0386884676087652E-01 a       136     0     7     1    16
  4.0230740445322058E-02 a       137     0     7     1    17
  1.9140154251225794E-01 a       138     0     7     1    18
  8.7180487228747244E-03 a       139     0     7     1    19
  5.8535860706072848E-02 a       140     0     7     1    20
  4.4471372520561633E-04 a       141     0     8     1     1
 -6.3584705676970922E-03 a       142     0     8     1     2
  2.4968325511165615E-01 a       143     0     8     1     3
 -1.8371713103906320E-01 a       144     0     8     1     4
  1.1333624885427801E-01 a       145     0     8     1     5
  1.7597388110831873E-02 a       146     0     8     1     6
 -4.0716203685916268E-02 a       147     0     8     1     7
 -8.1671240054114635E-02 a       148     0     8     1     8
 -5.6228350014035117E-02 a       149     0     8     1     9
 -1.3688125512442373E-01 a       150     0     8     1    10
  7.7700067596490874E-04 a       151     0     8     1    11
  1.0724818241506984E-01 a       152     0     8     1    12
  1.8295593404005001E-01 a       153     0     8     1    13
 -3.9985623482241078E-02 a       154     0     8     1    14
 -6.9098097554094420E-02 a       155     0     8     1    15
 -8.8938522600299219E-02 a       156     0     8     1    16
 -1.8686877842685362E-01 a       157     0     8     1    17
  1.5970163850826977E-01 a       158     0     8     1    18
  1.3914102461809386E-01 a       159     0     8     1    19
 -2.3405800401506299E-01 a       160     0     8     1    20
 -2.1677090421000439E-01 a       161     0     9     1     1
 -3.1502782040371359E-02 a       162     0     9     1     2
  3.3156698161121614E-02 a       163     0     9     1     3
  8.4645995459366893E-02 a       164     0     9     1     4
  1.7687114384348368E-01 a       165     0     9     1     5
 -1.1298862363163406E-01 a       166     0     9     1     6
 -1.8136071539115939E-01 a       167     0     9     1     7
  1.6935349651569920E-01 a       168     0     9     1     8
 -5.4336191405984648E-02 a       169     0     9     1     9
 -1.5864694732266444E-02 a       170     0     9     1    10
  2.4516333419574218E-01 a       171     0     9     1    11
  1.7833498326847108E-01 a       172     0     9     1    12
 -1.4032349223908192E-01 a       173     0     9     1    13
 -1.1513057434129974E-01 a       174     0     9     1    14
 -1.7387818951462488E-02 a       175     0     9     1    15
 -2.0608223058157996E-01 a       176     0     9     1    16
 -5.6517499526399582E-02 a       177     0     9     1    17
  1.0394012713737730E-01 a       178     0     9     1    18
 -1.5469360712428679E-01 a       179     0     9     1    19
 -9.9479130041099737E-03 a       180     0     9     1    20
  2.0754407263331560E-02 a       181     0    10     1     1
  1.2782219620472339E-02 a       182     0    10     1     2
  5.7533405267767901E-02 a       183     0    10     1     3
  1.3149483343553484E-01 a       184     0    10     1     4
  3.4614000077772328E-01 a       185     0    10     1     5
 -3.7331987526549648E-02 a       186     0    10     1     6
  1.3910055409655706E-01 a       187     0    10     1     7
 -1.0107572381657498E-01 a       188     0    10     1     8
 -1.0506629190737754E-01 a       189     0    10     1     9
  1.5793852048040030E-01 a       190     0    10     1    10
 -1.5429017585397548E-01 a       191     0    10     1    11
 -2.7248376786426010E-01 a       192     0    10     1    12
  9.9430693998070196E-02 a       193     0    10     1    13
 -1.1482170278577766E-01 a       194     0    10     1    14
  2.2759032989732458E-01 a       195     0    10     1    15
  3.8931573384760748E-02 a       196     0    10     1    16
 -6.6345567136793487E-02 a       197     0    10     1    17
  2.0798946445139097E-01 a       198     0    10     1    18
  3.1304627021778011E-02 a       199     0    10     1    19
  2.5351255660280064E-01 a       200     0    10     1    20
  1.2520328387550730E-02 a       201     0    11     1     1
 -1.6151116555270618E-02 a       202     0    11     1     2
 -1.4385544256824614E-01 a       203     0    11     1     3
 -8.5465726377354209E-02 a       204     0    11     1     4
 -8.5561061443470560E-02 a       205     0    11     1     5
 -7.8947888226531440E-02 a       206     0    11     1     6
  1.7605914813696508E-01 a       207     0    11     1     7
  2.3939173265119393E-02 a       208     0    11     1     8
  9.8749674399882748E-02 a       209     0    11     1     9
 -8.2577256994073797E-02 a       210     0    11     1    10
  1.4234319739049636E-01 a       211     0    11     1    11
  1.9317191290867353E-01 a       212     0    11     1    12
  2.0014417820259844E-01 a       213     0    11     1    13
 -1.1930025391331560E-02 a       214     0    11     1    14
 -9.9345151705793722E-02 a       215     0    11     1    15
 -2.5663393880844992E-01 a       216     0    11     1    16
 -4.4136621227149037E-02 a       217     0    11     1    17
  1.0981575278466939E-01 a       218     0    11     1    18
  1.0546972531862715E-01 a       219     0    11     1    19
 -1.3501170226437845E-01 a       220     0    11     1    20
 -1.8079101085990035E-03 a       221     0    12     1     1
 -1.5286195697538432E-01 a       222     0    12     1     2
 -3.3498692311854192E-02 a       223     0    12     1     3
 -3.0365712384082970E-02 a       224     0    12     1     4
 -1.2521718998034431E-01 a       225     0    12     1     5
  7.8547541459649400E-02 a       226     0    12     1     6
 -3.0208731019524013E-03 a       227     0    12     1     7
  1.2595619957261403E-01 a       228     0    12     1     8
 -2.8933030142698291E-01 a       229     0    12     1     9
  2.9242674247649314E-01 a       230     0    12     1    10
 -2.5022077661301917E-01 a       231     0    12     1    11
 -1.7921616950121771E-02 a       232     0    12     1    12
  1.3895773800702945E-02 a       233     0    12     1    13
 -5.9678338440469922E-02 a       234     0    12     1    14
 -1.9832288963649844E-02 a       235     0    12     1    15
 -2.5405987158518989E-01 a       236     0    12     1    16
 -1.4164275340530845E-02 a       237     0    12     1    17
 -2.5741092927199177E-01 a       238     0    12     1    18
  5.8211972429488945E-02 a       239     0    12     1    19
 -2.4686627091083751E-02 a       240     0    12     1    20
  2.9622961213676180E-01 a       241     0    13     1     1
 -8.3525515398876468E-02 a       242     0    13     1     2
 -1.0589185229001201E-01 a       243     0    13     1     3
 -1.0752061937775949E-02 a       244     0    13     1     4
  6.4138893860982316E-02 a       245     0    13     1     5
 -3.1293311419857445E-01 a       246     0    13     1     6
  1.6540494542994152E-02 a       247     0    13     1     7
  3.3457904530189192E-01 a       248     0    13     1     8
 -7.7845894666370957E-02 a       249     0    13     1     9
  1.0976323904374891E-01 a       250     0    13     1    10
  3.4912736581195519E-01 a       251     0    13     1    11
  3.2256835097103177E-02 a       252     0    13     1    12
  1.6701901653651907E-01 a       253     0    13     1    13
  4.4114211912119373E-02 a       254     0    13     1    14
  2.2496897435067223E-01 a       255     0    13     1    15
 -1.7881264521608589E-01 a       256     0    13     1    16
 -6.8654806719835870E-02 a       257     0    13     1    17
 -3.4231947343611585E-01 a       258     0    13     1    18
 -8.3125454646720109E-02 a       259     0    13     1    19
 -5.3409508497956171E-02 a       260     0    13     1    20
 -1.6341616995272845E-01 a       261     0    14     1     1
 -9.7241997037635863E-02 a       262     0    14     1     2
  2.6906693086242949E-02 a       263     0    14     1     3
  1.3028811676507002E-01 a       264     0    14     1     4
  1.5542554068528464E-01 a       265     0    14     1     5
  7.9682914863965670E-02 a       266     0    14     1     6
  1.7505570441331630E-01 a       267     0    14     1     7
  4.3553428759986468E-02 a       268     0    14     1     8
  3.6426501327068994E-01 a       269     0    14     1     9
  2.4442483958923075E-01 a       270     0    14     1    10
  5.4034699016549718E-02 a       271     0    14     1    11
 -1.0229841756349532E-02 a       272     0    14     1    12
 -1.4597473927535989E-01 a       273     0    14     1    13
 -5.6861298904078192E-02 a       274     0    14     1    14
 -3.7946736677981152E-02 a       275     0    14     1    15
 -2.0529831029355505E-01 a       276     0    14     1    16
  1.2090352747286581E-01 a       277     0    14     1    17
 -1.1499436188630220E-01 a       278     0    14     1    18
 -5.6972787935689495E-02 a       279     0    14     1    19
 -1.0508933393444982E-01 a       280     0    14     1    20
 -3.2797959308318941E-02 a       281     0    15     1     1
  1.0244687587086843E-01 a       282     0    15     1     2
  9.0290537493540504E-02 a       283     0    15     1     3
  1.6938294783074731E-01 a       284     0    15     1     4
  2.4739171718168920E-01 a       285     0    15     1     5
 -4.2242783101945298E-02 a       286     0    15     1     6
 -6.9779333981557959E-02 a       287     0    15     1     7
 -1.5490541505583951E-02 a       288     0    15     1     8
  1.6218955371386980E-02 a       289     0    15     1     9
 -6.9615279020037724E-02 a       290     0    15     1    10
 -1.0862442460994517E-02 a       291     0    15     1    11
 -2.7902313101245629E-01 a       292     0    15     1    12
 -5.7283324972904261E-02 a       293     0    15     1    13
  1.5904982307680454E-01 a       294     0    15     1    14
 -3.1796178297198031E-02 a       295     0    15     1    15
  2.6276884218939134E-01 a       296     0    15     1    16
  1.4835710368319788E-01 a       297     0    15     1    17
 -5.4002062220147168E-03 a       298     0    15     1    18
 -2.7633283133791675E-01 a       299     0    15     1    19
  6.1831269599845466E-02 a       300     0    15     1    20
  1.8575163865218314E-01 a       301     0    16     1     1
 -1.5755883209732990E-01 a       302     0    16     1     2
  2.9168009815203160E-02 a       303     0    16     1     3
 -7.1722629888128289E-02 a       304     0    16     1     4
 -2.4058867388602367E-01 a       305     0    16     1     5
  2.8128055207772028E-02 a       306     0    16     1     6
 -1.8363754830103826E-01 a       307     0    16     1     7
  2.1419938520622434E-01 a       308     0    16     1     8
  4.3551756556415654E-02 a       309     0    16     1     9
 -4.7147988814397898E-02 a       310     0    16     1    10
  7.0290342858015581E-02 a       311     0    16     1    11
  1.9361233497709393E-01 a       312     0    16     1    12
  4.5699544793016925E-02 a       313     0    16     1    13
 -1.3705935930592528E-01 a       314     0    16     1    14
 -2.1121411407273270E-02 a       315     0    16     1    15
  2.1676872913925296E-01 a       316     0    16     1    16
  2.1633813875766860E-02 a       317     0    16     1    17
 -2.4931660321497232E-01 a       318     0    16     1    18
  1.1866951948291002E-01 a       319     0    16     1    19
  3.2974099934447992E-01 a       320     0    16     1    20
  3.1661339911140458E-02 a       321     0    17     1     1
  5.1743998594169213E-02 a       322     0    17     1     2
  1.1946397568069579E-01 a       323     0    17     1     3
  1.0957275448574305E-01 a       324     0    17     1     4
  3.7544095976833669E-01 a       325     0    17     1     5
  1.8250535597470252E-01 a       326     0    17     1     6
 -2.3732574294971365E-01 a       327     0    17     1     7
  7.7712996484263150E-02 a       328     0    17     1     8
 -1.3805843943022436E-01 a       329     0    17     1     9
  1.1021982078978455E-01 a       330     0    17     1    10
  1.7757854854371441E-01 a       331     0    17     1    11
  1.7963560663583558E-01 a       332     0    17     1    12
  2.0912235968904846E-01 a       333     0    17     1    13
 -1.4915620694177098E-01 a       334     0    17     1    14
  1.0776429789707158E-01 a       335     0    17     1    15
 -4.6349825634271771E-02 a       336     0    17     1    16
  6.6917074362138770E-02 a       337     0    17     1    17
 -3.6271375119601670E-02 a       338     0    17     1    18
 -1.1784491691495411E-01 a       339     0    17     1    19
 -1.9611102347474155E-01 a       340     0    17     1    20
 -1.7428676714339647E-02 a       341     0    18     1     1
 -4.5810433320184085E-02 a       342     0    18     1     2
 -3.7830239584877232E-03 a       343     0    18     1     3
  1.0428211977575030E-01 a       344     0    18     1     4
  8.3467166294025799E-02 a       345     0    18     1     5
  2.7404161781697123E-01 a       346     0    18     1     6
  2.1340206944822337E-01 a       347     0    18     1     7
 -8.0253778142740984E-02 a       348     0    18     1     8
  1.0836223209870974E-01 a       349     0    18     1     9
  2.0549436259422871E-01 a       350     0    18     1    10
 -2.4920445316577239E-01 a       351     0    18     1    11
 -2.3055567943303437E-01 a       352     0    18     1    12
  1.2588290419134457E-01 a       353     0    18     1    13
  1.9992784961880516E-01 a       354     0    18     1    14
  2.3623617039241131E-02 a       355     0    18     1    15
  2.0623481838498683E-01 a       356     0    18     1    16
  2.4785187922352075E-01 a       357     0    18     1    17
  7.5415082109764581E-02 a       358     0    18     1    18
 -3.5390634938186713E-02 a       359     0    18     1    19
  2.3387385941198033E-01 a       360     0    18     1    20
  2.8303981053966747E-02 a       361     0    19     1     1
 -4.2179170598362570E-02 a       362     0    19     1     2
  7.7049442829764475E-02 a       363     0    19     1     3
 -3.4608664668682995E-02 a       364     0    19     1     4
  1.1975637227843031E-01 a       365     0    19     1     5
 -1.8162977937268859E-01 a       366     0    19     1     6
 -5.3508990811476212E-02 a       367     0    19     1     7
  2.6855346812514375E-01 a       368     0    19     1     8
 -2.1579167585728218E-01 a       369     0    19     1     9
  2.1440685198952914E-02 a       370     0    19     1    10
  1.1159662822877905E-02 a       371     0    19     1    11
  5.0524331783202446E-02 a       372     0    19     1    12
  1.4380178184789910E-01 a       373     0    19     1    13
 -8.8494353282101996E-03 a       374     0    19     1    14
 -3.4815063977808924E-02 a       375     0    19     1    15
 -1.6222050442819869E-01 a       376     0    19     1    16
 -2.7771734270615434E-01 a       377     0    19     1    17
 -1.6771791532891704E-02 a       378     0    19     1    18
  4.2235342356237923E-02 a       379     0    19     1    19
 -4.6299807883257016E-01 a       380     0    19     1    20
  6.1525989970694035E-02 a       381     0    20     1     1
 -1.5657820323315655E-02 a       382     0    20     1     2
 -9.2361083255286011E-02 a       383     0    20     1     3
  1.2472066242785429E-01 a       384     0    20     1     4
  1.2576145824747501E-01 a       385     0    20     1     5
 -5.2582346734795608E-02 a       386     0    20     1     6
  1.7613651618571249E-01 a       387     0    20     1     7
 -1.6206192571810643E-01 a       388     0    20     1     8
  1.3864486735555051E-01 a       389     0    20     1     9
  1.2194276710389276E-01 a       390     0    20     1    10
 -6.5507266296837563E-02 a       391     0    20     1    11
 -5.7130897471327671E-02 a       392     0    20     1    12
 -1.1322369025486406E-01 a       393     0    20     1    13
 -1.4793615504375193E-01 a       394     0    20     1    14
 -7.7240774672899165E-02 a       395     0    20     1    15
 -1.4588495138603072E-01 a       396     0    20     1    16
 -3.3650443865417379E-01 a       397     0    20     1    17
  6.4812149868362076E-02 a       398     0    20     1    18
 -1.9134344363073114E-01 a       399     0    20     1    19
  6.6927774227929213E-02 a       400     0    20     1    20
 -1.2062314438570906E-01 a       401     0    21     1     1
  8.8593216628167493E-02 a       402     0    21     1     2
 -2.2484659916867081E-01 a       403     0    21     1     3
  2.4397377745402116E-01 a       404     0    21     1     4
  4.5420036747225681E-02 a       405     0    21     1     5
 -2.8497429428285129E-03 a       406     0    21     1     6
  7.2668381326092144E-02 a       407     0    21     1     7
  5.4771779487530391E-02 a       408     0    21     1     8
 -1.4140943628126200E-02 a       409     0    21     1     9
  2.6229462718979352E-01 a       410     0    21     1    10
  1.6466366470177171E-01 a       411     0    21     1    11
 -2.4813342300719896E-01 a       412     0    21     1    12
  1.8654283560795049E-01 a       413     0    21     1    13
  2.4542873686506437E-03 a       414     0    21     1    14
  3.0024631765001469E-01 a       415     0    21     1    15
  9.1264611389664657E-02 a       416     0    21     1    16
 -4.6409090220692331E-03 a       417     0    21     1    17
  8.0547637198423394E-02 a       418     0    21     1    18
 -2.2477115389336391E-01 a       419     0    21     1    19
 -2.7285684336327642E-01 a       420     0    21     1    20
  6.5861609208918920E-03 a       421     0    22     1     1
  6.8836545640185223E-02 a       422     0    22     1     2
 -7.6094011025071373E-03 a       423     0    22     1     3
  6.5339062565599876E-02 a       424     0    22     1     4
  9.1733813461645206E-02 a       425     0    22     1     5
 -1.1856993549490211E-01 a       426     0    22     1     6
 -2.5155655851705719E-02 a       427     0    22     1     7
 -1.4273228695199122E-01 a       428     0    22     1     8
  1.6674212717432804E-01 a       429     0    22     1     9
  1.6914061806395092E-01 a       430     0    22     1    10
 -1.4854873718744008E-01 a       431     0    22     1    11
 -1.5753030879403121E-01 a       432     0    22     1    12
  1.1471001818842901E-01 a       433     0    22     1    13
  7.6566274206754312E-02 a       434     0    22     1    14
 -1.8929385476761509E-01 a       435     0    22     1    15
  1.5029804864148846E-01 a       436     0    22     1    16
  5.5103449755153910E-02 a       437     0    22     1    17
 -3.0663629062684106E-01 a       438     0    22     1    18
 -5.5902954076541736E-02 a       439     0    22     1    19
  3.0110702433975073E-01 a       440     0    22     1    20
  5.5311388392272995E-02 a       441     0    23     1     1
  2.4621701019089029E-01 a       442     0    23     1     2
 -2.4121176496044783E-02 a       443     0    23     1     3
 -7.4493996503870383E-02 a       444     0    23     1     4
 -1.8105738429835486E-01 a       445     0    23     1     5
  2.0611073166030322E-02 a       446     0    23     1     6
 -2.1032665185162211E-01 a       447     0    23     1     7
 -5.3527253318126737E-02 a       448     0    23     1     8
  1.5875846483944595E-01 a       449     0    23     1     9
 -2.4256961611577140E-02 a       450     0    23     1    10
  1.5829758281342962E-01 a       451     0    23     1    11
 -6.4212758820154633E-02 a       452     0    23     1    12
  6.9588910339990248E-02 a       453     0    23     1    13
  2.9924073535061314E-03 a       454     0    23     1    14
  3.2309353818283781E-01 a       455     0    23     1    15
  2.5218387437091153E-02 a       456     0    23     1    16
  1.2739542731403635E-02 a       457     0    23     1    17
  2.0366568166732416E-03 a       458     0    23     1    18
 -5.2431158974795642E-03 a       459     0    23     1    19
 -1.3439370709342649E-01 a       460     0    23     1    20
  1.0814921922160901E-01 a       461     0    24     1     1
  5.2507461737861895E-02 a       462     0    24     1     2
 -8.3516871444611798E-02 a       463     0    24     1     3
  9.5560597691047189E-02 a       464     0    24     1     4
  1.2739313116298367E-01 a       465     0    24     1     5
 -5.8316595281088436E-02 a       466     0    24     1     6
  1.6180488263522116E-01 a       467     0    24     1     7
 -2.6386784336427532E-02 a       468     0    24     1     8
 -3.0129229850855666E-01 a       469     0    24     1     9
  1.0072239159607912E-02 a       470     0    24     1    10
 -3.9876830773605390E-02 a       471     0    24     1    11
  1.7607569450710342E-01 a       472     0    24     1    12
 -6.6901656826381358E-03 a       473     0    24     1    13
  1.5959469863924111E-01 a       474     0    24     1    14
  1.5602901682296136E-01 a       475     0    24     1    15
 -2.4477539643528409E-01 a       476     0    24     1    16
  1.0619658489326321E-01 a       477     0    24     1    17
 -2.5711686735758116E-01 a       478     0    24     1    18
  4.0116075457822128E-02 a       479     0    24     1    19
  2.2172459702727253E-02 a       480     0    24     1    20
  4.1841207084013142E-02 a       481     0    25     1     1
 -1.5383182887904076E-01 a       482     0    25     1     2
  1.8000514667976894E-01 a       483     0    25     1     3
  5.1965413767712632E-02 a       484     0    25     1     4
  1.0820328448733159E-01 a       485     0    25     1     5
  9.3735738203117539E-03 a       486     0    25     1     6
  1.8237797902623384E-01 a       487     0    25     1     7
 -2.5187018232742841E-02 a       488     0    25     1     8
 -1.2757898364893927E-01 a       489     0    25     1     9
  2.6636047525395442E-02 a       490     0    25     1    10
 -4.4675382305468608E-02 a       491     0    25     1    11
 -2.6748939182549103E-01 a       492     0    25     1    12
  6.3961428576770604E-02 a       493     0    25     1    13
 -3.1664102604291103E-02 a       494     0    25     1    14
 -4.8272767789374116E-02 a       495     0    25     1    15
 -1.8111049392947712E-01 a       496     0    25     1    16
 -2.3594064750836899E-01 a       497     0    25     1    17
  1.9787408962059543E-02 a       498     0    25     1    18
  2.2221948801906338E-02 a       499     0    25     1    19
 -8.9591918511583685E-02 a       500     0    25     1    20
 -1.0927901452167686E-01 a       501     0    26     1     1
 -7.5823949898607496E-02 a       502     0    26     1     2
  3.1996063654335952E-02 a       503     0    26     1     3
 -3.3897850951160685E-02 a       504     0    26     1     4
  2.7196422162867057E-01 a       505     0    26     1     5
 -5.5549582221026454E-02 a       506     0    26     1     6
  8.5816163730532344E-02 a       507     0    26     1     7
  1.0015720375898413E-01 a       508     0    26     1     8
  1.5795918370843437E-01 a       509     0    26     1     9
  2.2333449647833051E-01 a       510     0    26     1    10
 -1.7647760366561072E-01 a       511     0    26     1    11
  1.0552918932206522E-01 a       512     0    26     1    12
 -9.7474686671530850E-02 a       513     0    26     1    13
 -2.3212102391746647E-01 a       514     0    26     1    14
 -4.8838550756200277E-02 a       515     0    26     1    15
  1.0331919531025066E-01 a       516     0    26     1    16
  9.2053236652916842E-02 a       517     0    26     1    17
  3.3444136868376537E-02 a       518     0    26     1    18
 -2.3472958699958447E-02 a       519     0    26     1    19
  2.0853574408272546E-01 a       520     0    26     1    20
 -5.2956750188751199E-02 a       521     0    27     1     1
 -1.2238829039678444E-01 a       522     0    27     1     2
 -6.8528590132010455E-03 a       523     0    27     1     3
  2.8980600457715243E-02 a       524     0    27     1     4
  4.9990949146370312E-02 a       525     0    27     1     5
  6.1678454169364341E-03 a       526     0    27     1     6
 -1.0174724822679042E-01 a       527     0    27     1     7
  8.3848975854166161E-02 a       528     0    27     1     8
 -9.5015851025906262E-02 a       529     0    27     1     9
 -1.6301825217349714E-01 a       530     0    27     1    10
