################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.7112318728967515E-02 a        61     0     4     1     1
 -3.6603736110755447E-01 a        62     0     4     1     2
  1.8378628525416318E-01 a        63     0     4     1     3
  2.1437695671703100E-01 a        64     0     4     1     4
 -2.3092297549685777E-02 a        65     0     4     1     5
  2.4423123812129877E-01 a        66     0     4     1     6
  7.7903251638423293E-02 a        67     0     4     1     7
 -1.1974066921679420E-01 a        68     0     4     1     8
  1.6063619597771986E-01 a        69     0     4     1     9
  1.3510071332013640E-01 a        70     0     4     1    10
  8.4263606188433926E-02 a        71     0     4     1    11
  1.0850811548808519E-01 a        72     0     4     1    12
 -7.3485182595872875E-02 a        73     0     4     1    13
 -2.2247174021356420E-01 a        74     0     4     1    14
  1.4039845470671916E-01 a        75     0     4     1    15
  1.9746010789741181E-01 a        76     0     4     1    16
 -1.4006038355813361E-01 a        77     0     4     1    17
 -9.4678575849241775E-02 a        78     0     4     1    18
  7.1487288367479571E-02 a        79     0     4     1    19
 -5.9497755254760559E-02 a        80     0     4     1    20
 -5.8113465319308492E-02 a        81     0     5     1     1
 -7.2797668244903829E-02 a        82     0     5     1     2
  2.1954166599371736E-01 a        83     0     5     1     3
 -3.8765183569896416E-02 a        84     0     5     1     4
 -5.3208068116381506E-02 a        85     0     5     1     5
  1.9749107803071997E-01 a        86     0     5     1     6
  9.3568096951871904E-02 a        87     0     5     1     7
  1.8272502316062981E-02 a        88     0     5     1     8
 -1.5140505752978067E-01 a        89     0     5     1     9
  1.7623191811217395E-01 a        90     0     5     1    10
  6.1771130105570476E-02 a        91     0     5     1    11
  1.0045975097548573E-01 a        92     0     5     1    12
  2.7947653516768946E-02 a        93     0     5     1    13
  4.8026376079049027E-02 a        94     0     5     1    14
 -1.5975957087755063E-01 a        95     0     5     1    15
 -2.7586580851033027E-01 a        96     0     5     1    16
  2.1693710202755057E-01 a        97     0     5     1    17
  6.6868798740146063E-02 a        98     0     5     1    18
  6.2891625211431962E-02 a        99     0     5     1    19
 -1.0991815343984723E-01 a       100     0     5     1    20
  1.9952541699935344E-01 a       101     0     6     1     1
  8.3768063584124267E-02 a       102     0     6     1     2
 -4.7513977244849473E-02 a       103     0     6     1     3
  2.2141059668142377E-01 a       104     0     6     1     4
 -1.5693126086231621E-01 a       105     0     6     1     5
  1.9882863015270186E-01 a       106     0     6     1     6
 -2.7183538540493948E-02 a       107     0     6     1     7
  2.6938464824216968E-01 a       108     0     6     1     8
  2.3236145835151178E-01 a       109     0     6     1     9
  3.5357730368348883E-02 a       110     0     6     1    10
  2.1569104276047646E-01 a       111     0     6     1    11
  2.4832673044716214E-01 a       112     0     6     1    12
  6.8909574435520232E-02 a       113     0     6     1    13
 -5.1200557743982536E-02 a       114     0     6     1    14
  2.1028635926995728E-01 a       115     0     6     1    15
  3.6517390759907550E-02 a       116     0     6     1    16
 -1.0600624856394697E-01 a       117     0     6     1    17
  5.4773959641644616E-02 a       118     0     6     1    18
 -1.6731818808404414E-01 a       119     0     6     1    19
 -3.1746514513630468E-02 a       120     0     6     1    20
  4.2992812877602038E-02 a       121     0     7     1     1
 -1.8849134699827574E-01 a       122     0     7     1     2
  1.1119061752227176E-01 a       123     0     7     1     3
 -6.5045127398639935E-02 a       124     0     7     1     4
 -1.3570143157986675E-01 a       125     0     7     1     5
 -2.1967131742490327E-02 a       126     0     7     1     6
 -1.3756673399603790E-02 a       127     0     7     1     7
  1.5236089261763663E-01 a       128     0     7     1     8
  1.1134203024792159E-01 a       129     0     7     1     9
 -6.9352500169438974E-02 a       130     0     7     1    10
 -3.0522546408317728E-02 a       131     0     7     1    11
  8.3966577758980310E-02 a       132     0     7     1    12
 -1.8777491820838685E-01 a       133     0     7     1    13
  7.2085625052423816E-02 a       134     0     7     1    14
  1.0555380724501878E-01 a       135     0     7     1    15
 -1.0571210145369157E-01 a       136     0     7     1    16
 -1.0436346992423987E-01 a       137     0     7     1    17
 -8.9046522159392932E-02 a       138     0     7     1    18
  3.3662625836999388E-01 a       139     0     7     1    19
 -1.0865179615167242E-01 a       140     0     7     1    20
  1.4323268269527278E-01 a       141     0     8     1     1
  1.3456935743498910E-01 a       142     0     8     1     2
  1.0266514656642327E-01 a       143     0     8     1     3
 -2.4106758644780682E-01 a       144     0     8     1     4
 -5.3714631645941396E-02 a       145     0     8     1     5
 -1.7529602532289065E-01 a       146     0     8     1     6
  5.3353472635388338E-02 a       147     0     8     1     7
  1.0296029973838211E-01 a       148     0     8     1     8
 -1.8034088511144233E-01 a       149     0     8     1     9
 -2.1637208366100014E-01 a       150     0     8     1    10
  2.3424090041322901E-01 a       151     0     8     1    11
  6.1598627104333205E-02 a       152     0     8     1    12
  1.6524710294302480E-01 a       153     0     8     1    13
  1.7964029398391307E-01 a       154     0     8     1    14
 -1.1467558443123849E-01 a       155     0     8     1    15
 -1.4098714968249113E-01 a       156     0     8     1    16
  2.4805716792114929E-01 a       157     0     8     1    17
  7.9724540519496651E-02 a       158     0     8     1    18
  2.3671504815498214E-02 a       159     0     8     1    19
  5.1490837992129647E-02 a       160     0     8     1    20
 -1.3679258945242440E-01 a       161     0     9     1     1
  2.4372216017115803E-01 a       162     0     9     1     2
 -3.4644164620946646E-02 a       163     0     9     1     3
 -3.4029112004348266E-01 a       164     0     9     1     4
  5.0936876255973054E-02 a       165     0     9     1     5
 -9.4385783267574713E-02 a       166     0     9     1     6
  7.5993372114926294E-02 a       167     0     9     1     7
 -2.7482495967621684E-01 a       168     0     9     1     8
 -1.1134829820754854E-03 a       169     0     9     1     9
  1.5560157015576459E-01 a       170     0     9     1    10
 -4.0131039018126431E-02 a       171     0     9     1    11
 -5.2794853835731598E-02 a       172     0     9     1    12
 -3.4132940131111822E-01 a       173     0     9     1    13
  1.9221411621416683E-02 a       174     0     9     1    14
 -3.2030540382602113E-02 a       175     0     9     1    15
 -3.6151614582340652E-01 a       176     0     9     1    16
 -2.1384386912933223E-01 a       177     0     9     1    17
 -5.9029148288358702E-02 a       178     0     9     1    18
  8.2382235428899039E-02 a       179     0     9     1    19
  1.7958907039671917E-01 a       180     0     9     1    20
 -2.0742662358517469E-01 a       181     0    10     1     1
 -8.0283132204208768E-02 a       182     0    10     1     2
 -5.3978052837523202E-02 a       183     0    10     1     3
 -3.4816017070369694E-02 a       184     0    10     1     4
  1.8681934061412084E-01 a       185     0    10     1     5
 -1.4563509920713102E-01 a       186     0    10     1     6
  4.0531650074888390E-02 a       187     0    10     1     7
 -8.2856055247916338E-02 a       188     0    10     1     8
 -2.3247075784400353E-01 a       189     0    10     1     9
 -1.5638111631222668E-01 a       190     0    10     1    10
  1.6031196612865514E-01 a       191     0    10     1    11
 -8.5272424942085145E-02 a       192     0    10     1    12
 -5.5308435024542350E-02 a       193     0    10     1    13
  2.5772189305726967E-01 a       194     0    10     1    14
 -2.0104275343090103E-01 a       195     0    10     1    15
  2.9353122079067639E-01 a       196     0    10     1    16
  2.2622477528645601E-01 a       197     0    10     1    17
  8.0658520436718228E-02 a       198     0    10     1    18
 -4.7846918237231993E-02 a       199     0    10     1    19
 -1.4601393150690417E-01 a       200     0    10     1    20
  3.7230482668155450E-02 a       201     0    11     1     1
  1.8168906492746392E-01 a       202     0    11     1     2
 -6.6251833995822559E-03 a       203     0    11     1     3
  3.3259950727811211E-02 a       204     0    11     1     4
 -8.0068485036609113E-02 a       205     0    11     1     5
 -3.0710527343703029E-02 a       206     0    11     1     6
 -4.1414869259760852E-02 a       207     0    11     1     7
 -1.9600387380394296E-01 a       208     0    11     1     8
  5.1611039628433955E-02 a       209     0    11     1     9
  1.5500017200753985E-01 a       210     0    11     1    10
  1.4147626094052951E-01 a       211     0    11     1    11
 -4.2383763426562519E-02 a       212     0    11     1    12
 -2.2548333418924253E-03 a       213     0    11     1    13
  1.0951515756912508E-01 a       214     0    11     1    14
 -2.2401947071872189E-01 a       215     0    11     1    15
  8.9174649719740793E-03 a       216     0    11     1    16
 -8.8162169864450010E-02 a       217     0    11     1    17
  5.4448899716813950E-02 a       218     0    11     1    18
 -4.2265477755696744E-02 a       219     0    11     1    19
  1.2238971352589027E-01 a       220     0    11     1    20
  1.7334549963353993E-01 a       221     0    12     1     1
  1.9226889525394711E-01 a       222     0    12     1     2
 -2.8055725524474773E-01 a       223     0    12     1     3
 -1.2997336496777157E-01 a       224     0    12     1     4
  1.5149559597434553E-01 a       225     0    12     1     5
  1.7410440840286778E-01 a       226     0    12     1     6
 -2.1910282897015174E-01 a       227     0    12     1     7
  2.2269293169119675E-01 a       228     0    12     1     8
 -2.0083922739845852E-02 a       229     0    12     1     9
 -8.3309099222130506E-02 a       230     0    12     1    10
 -8.8637536298482963E-02 a       231     0    12     1    11
 -1.5311091430334173E-01 a       232     0    12     1    12
 -1.4113587618075657E-01 a       233     0    12     1    13
 -6.9880968889026868E-02 a       234     0    12     1    14
  2.4090937372903540E-01 a       235     0    12     1    15
  9.1230212317748808E-03 a       236     0    12     1    16
 -2.1318172994511411E-01 a       237     0    12     1    17
  2.5419675231679517E-01 a       238     0    12     1    18
  2.4687650712643475E-01 a       239     0    12     1    19
 -1.6909804515780852E-01 a       240     0    12     1    20
  7.4955551420866323E-02 a       241     0    13     1     1
 -2.4196178875954127E-01 a       242     0    13     1     2
 -2.8635575821995718E-01 a       243     0    13     1     3
 -3.6070406581123321E-01 a       244     0    13     1     4
  1.0612234725001389E-01 a       245     0    13     1     5
  7.9442272451144741E-02 a       246     0    13     1     6
 -1.2793953754503336E-03 a       247     0    13     1     7
 -4.7372995673869434E-02 a       248     0    13     1     8
 -1.3284244668743528E-02 a       249     0    13     1     9
  3.0213695747132518E-01 a       250     0    13     1    10
  1.3639440953772872E-01 a       251     0    13     1    11
  3.0185091176199313E-01 a       252     0    13     1    12
  5.4746711359440911E-02 a       253     0    13     1    13
 -3.1530720372633207E-02 a       254     0    13     1    14
 -1.9277026130739186E-02 a       255     0    13     1    15
 -2.7176362117798758E-01 a       256     0    13     1    16
  2.9583013715880035E-01 a       257     0    13     1    17
 -8.8742062039074681E-03 a       258     0    13     1    18
 -6.8716736740324733E-02 a       259     0    13     1    19
 -1.7178478715600276E-01 a       260     0    13     1    20
  1.4861162916648490E-01 a       261     0    14     1     1
  1.0006890921720900E-01 a       262     0    14     1     2
  2.5762206702218193E-02 a       263     0    14     1     3
  2.0505930184212082E-01 a       264     0    14     1     4
 -5.1278194051427507E-02 a       265     0    14     1     5
  2.1711594123950365E-01 a       266     0    14     1     6
  4.6766702209138200E-02 a       267     0    14     1     7
  8.8971208696305190E-02 a       268     0    14     1     8
  1.2227940417991029E-01 a       269     0    14     1     9
  1.1613965474521082E-01 a       270     0    14     1    10
 -2.0625318524221520E-01 a       271     0    14     1    11
  5.5747263459946357E-02 a       272     0    14     1    12
  1.6546329852997096E-01 a       273     0    14     1    13
 -3.5521245120442801E-02 a       274     0    14     1    14
  9.8629231756023839E-02 a       275     0    14     1    15
  6.8630988067014564E-02 a       276     0    14     1    16
  4.3735188620655757E-02 a       277     0    14     1    17
 -1.3792702645715288E-01 a       278     0    14     1    18
 -1.8151643226152942E-02 a       279     0    14     1    19
  8.2667341460365557E-02 a       280     0    14     1    20
 -3.6756044707607960E-02 a       281     0    15     1     1
 -6.0071257066704839E-02 a       282     0    15     1     2
  2.2722996432821987E-01 a       283     0    15     1     3
 -7.2832960110775488E-02 a       284     0    15     1     4
 -4.9872783987264899E-02 a       285     0    15     1     5
  1.1823617213816744E-01 a       286     0    15     1     6
  3.2953882951674458E-02 a       287     0    15     1     7
 -8.8318802242226324E-02 a       288     0    15     1     8
 -1.4303671448135227E-01 a       289     0    15     1     9
  1.1594509242399617E-01 a       290     0    15     1    10
 -2.6640064090139595E-02 a       291     0    15     1    11
  2.6397700237951438E-01 a       292     0    15     1    12
  3.0521518020010508E-02 a       293     0    15     1    13
 -2.6455850484763360E-01 a       294     0    15     1    14
  2.8356507097474110E-01 a       295     0    15     1    15
  3.2757406765081716E-03 a       296     0    15     1    16
  1.3573548392167423E-01 a       297     0    15     1    17
  2.6343008195512818E-01 a       298     0    15     1    18
 -2.3539809621063731E-01 a       299     0    15     1    19
  6.0149788783690691E-02 a       300     0    15     1    20
 -1.9350353196235204E-01 a       301     0    16     1     1
  1.1574212225079239E-02 a       302     0    16     1     2
 -2.1236083943461929E-02 a       303     0    16     1     3
  2.3637327632816768E-01 a       304     0    16     1     4
  1.8698167990774409E-01 a       305     0    16     1     5
 -1.9631159990675642E-01 a       306     0    16     1     6
 -2.5653318160504777E-02 a       307     0    16     1     7
  5.3902132493586559E-02 a       308     0    16     1     8
 -3.8747189413267699E-02 a       309     0    16     1     9
  4.3675466688781250E-02 a       310     0    16     1    10
 -1.8957122565553614E-01 a       311     0    16     1    11
  2.9420070381763941E-01 a       312     0    16     1    12
 -1.8988042365297284E-01 a       313     0    16     1    13
  1.3169702801990574E-01 a       314     0    16     1    14
  1.0066035066428818E-01 a       315     0    16     1    15
 -2.1071237045153415E-02 a       316     0    16     1    16
 -1.8720487934448704E-01 a       317     0    16     1    17
 -2.5193440074103135E-01 a       318     0    16     1    18
  2.9101958660299930E-02 a       319     0    16     1    19
  2.5128690787408198E-01 a       320     0    16     1    20
 -7.4939722109153117E-02 a       321     0    17     1     1
 -7.6551170965444226E-02 a       322     0    17     1     2
 -1.2326755296570767E-01 a       323     0    17     1     3
  6.9216276384501202E-02 a       324     0    17     1     4
 -2.5285202490412617E-01 a       325     0    17     1     5
 -1.2443498476137005E-01 a       326     0    17     1     6
 -3.6995028326205527E-02 a       327     0    17     1     7
 -6.7960217887513177E-02 a       328     0    17     1     8
 -3.2352147085088448E-02 a       329     0    17     1     9
  1.8756320004246094E-01 a       330     0    17     1    10
  2.3465525543642157E-01 a       331     0    17     1    11
  7.4559790639777454E-02 a       332     0    17     1    12
 -7.9492522908293367E-02 a       333     0    17     1    13
 -2.0253167137014354E-02 a       334     0    17     1    14
  1.5391341723860827E-01 a       335     0    17     1    15
 -3.0258719736829970E-01 a       336     0    17     1    16
  3.1867864680518609E-01 a       337     0    17     1    17
 -6.8858259551634804E-03 a       338     0    17     1    18
 -1.4479970348438659E-01 a       339     0    17     1    19
  2.4977734960211251E-01 a       340     0    17     1    20
 -7.6859766211049507E-02 a       341     0    18     1     1
  2.3655913535782949E-01 a       342     0    18     1     2
  1.6471822764594654E-01 a       343     0    18     1     3
 -2.0913312615124127E-01 a       344     0    18     1     4
  9.6983058159049312E-02 a       345     0    18     1     5
 -3.9237609162745095E-03 a       346     0    18     1     6
  8.2529951384847436E-02 a       347     0    18     1     7
 -2.3215933607560146E-01 a       348     0    18     1     8
 -8.1386586204716407E-02 a       349     0    18     1     9
 -8.5475674057632636E-02 a       350     0    18     1    10
  1.8914438093180302E-01 a       351     0    18     1    11
  1.0044989080020182E-01 a       352     0    18     1    12
  2.0319423211841470E-01 a       353     0    18     1    13
  1.6184547580318084E-01 a       354     0    18     1    14
 -2.0241121451617006E-01 a       355     0    18     1    15
  9.2948194883054114E-02 a       356     0    18     1    16
 -1.4356641452672050E-01 a       357     0    18     1    17
 -1.0417994442665766E-01 a       358     0    18     1    18
 -3.0718496582447026E-02 a       359     0    18     1    19
  1.4663717731739212E-01 a       360     0    18     1    20
  5.9250137240150359E-02 a       361     0    19     1     1
  1.6104608678735732E-01 a       362     0    19     1     2
  1.3884326040265813E-01 a       363     0    19     1     3
  1.4597592944442800E-01 a       364     0    19     1     4
 -2.2565557688517229E-01 a       365     0    19     1     5
  2.4688193833698807E-01 a       366     0    19     1     6
 -3.1709685684706203E-02 a       367     0    19     1     7
 -1.9089169003721505E-02 a       368     0    19     1     8
 -8.3538672036490916E-02 a       369     0    19     1     9
  1.0138271740805731E-01 a       370     0    19     1    10
  1.2573903874916442E-01 a       371     0    19     1    11
  2.5206332631446553E-02 a       372     0    19     1    12
 -5.5365900806012343E-02 a       373     0    19     1    13
  3.0516413719677399E-01 a       374     0    19     1    14
  1.5818217642590360E-01 a       375     0    19     1    15
 -3.0891247926816096E-01 a       376     0    19     1    16
 -2.1654220215330286E-01 a       377     0    19     1    17
 -6.2315078913414715E-02 a       378     0    19     1    18
 -2.3420935027726431E-01 a       379     0    19     1    19
  1.0747406521425018E-01 a       380     0    19     1    20
 -1.3336293651433551E-01 a       381     0    20     1     1
  7.3996352735380466E-02 a       382     0    20     1     2
 -8.4946074130646212E-02 a       383     0    20     1     3
 -6.4155829737735232E-02 a       384     0    20     1     4
 -1.9912384718074416E-01 a       385     0    20     1     5
 -4.5337389631646387E-02 a       386     0    20     1     6
  1.3185361993010572E-01 a       387     0    20     1     7
 -2.3658135193688590E-01 a       388     0    20     1     8
  2.4933071592952852E-01 a       389     0    20     1     9
  1.7613794254019627E-01 a       390     0    20     1    10
  8.7523145761716867E-02 a       391     0    20     1    11
 -1.4851005840914919E-01 a       392     0    20     1    12
  9.5391438848377016E-02 a       393     0    20     1    13
  6.2356116269720492E-02 a       394     0    20     1    14
 -3.8069286564474325E-01 a       395     0    20     1    15
  1.0280026659039079E-01 a       396     0    20     1    16
  6.1605780460052675E-02 a       397     0    20     1    17
  1.2489957460430164E-01 a       398     0    20     1    18
 -2.3114862600096725E-01 a       399     0    20     1    19
 -1.8007660170414838E-01 a       400     0    20     1    20
  2.2258447237807777E-01 a       401     0    21     1     1
 -8.3881305467119860E-02 a       402     0    21     1     2
 -2.0551627905723999E-01 a       403     0    21     1     3
 -1.9306549471196949E-01 a       404     0    21     1     4
 -1.2659120322856743E-01 a       405     0    21     1     5
 -1.5439638370359384E-02 a       406     0    21     1     6
  2.7524801318981891E-02 a       407     0    21     1     7
 -2.0247005428151506E-02 a       408     0    21     1     8
 -6.1583670204631992E-02 a       409     0    21     1     9
 -3.6971428361751178E-02 a       410     0    21     1    10
  1.0544196225424830E-01 a       411     0    21     1    11
 -9.8999526998882453E-02 a       412     0    21     1    12
 -1.7078573074080669E-01 a       413     0    21     1    13
 -8.8210930438368057E-02 a       414     0    21     1    14
  2.5608207376381881E-01 a       415     0    21     1    15
  3.1111116301635773E-02 a       416     0    21     1    16
 -9.0714445384466238E-03 a       417     0    21     1    17
 -2.2042471391556540E-01 a       418     0    21     1    18
  6.1076882713185773E-02 a       419     0    21     1    19
 -3.2404134216843827E-01 a       420     0    21     1    20
 -1.8740593906643926E-01 a       421     0    22     1     1
  9.0711879853711153E-02 a       422     0    22     1     2
  6.9610154169632607E-02 a       423     0    22     1     3
 -1.2341549810179419E-02 a       424     0    22     1     4
 -1.6028547128988529E-02 a       425     0    22     1     5
  3.0896697730653105E-01 a       426     0    22     1     6
  1.2898827700658713E-01 a       427     0    22     1     7
  1.3054992600689727E-01 a       428     0    22     1     8
  2.7343234572696037E-02 a       429     0    22     1     9
 -4.1929422324406454E-02 a       430     0    22     1    10
 -1.9002943496305250E-01 a       431     0    22     1    11
  1.3953239488546415E-01 a       432     0    22     1    12
 -2.6612157770540060E-02 a       433     0    22     1    13
  2.3432415085638211E-01 a       434     0    22     1    14
 -1.7092844495779366E-01 a       435     0    22     1    15
  3.0725138060249790E-01 a       436     0    22     1    16
  2.0079928463121627E-01 a       437     0    22     1    17
 -1.2284843084723125E-01 a       438     0    22     1    18
  1.6938995827022765E-01 a       439     0    22     1    19
  5.0883952794193353E-02 a       440     0    22     1    20
  1.4177112879781972E-01 a       441     0    23     1     1
  5.6951774203825647E-02 a       442     0    23     1     2
  6.6163896039549308E-02 a       443     0    23     1     3
  2.9680475290452625E-02 a       444     0    23     1     4
 -2.8062352873509511E-01 a       445     0    23     1     5
  1.1146799811629413E-01 a       446     0    23     1     6
  1.1278174038093343E-01 a       447     0    23     1     7
 -1.2100597534532034E-01 a       448     0    23     1     8
 -2.3296067070160780E-02 a       449     0    23     1     9
  8.9230774367378446E-02 a       450     0    23     1    10
  1.2830381091796919E-01 a       451     0    23     1    11
 -9.6672694001853562E-02 a       452     0    23     1    12
  4.6003856307985321E-04 a       453     0    23     1    13
  1.1358976600345892E-01 a       454     0    23     1    14
  4.6279395688982324E-02 a       455     0    23     1    15
  5.6818895353240126E-02 a       456     0    23     1    16
  3.3236343280133895E-01 a       457     0    23     1    17
  2.2524045481150329E-01 a       458     0    23     1    18
 -1.0599068144171796E-01 a       459     0    23     1    19
 -1.0557903854979096E-01 a       460     0    23     1    20
  9.1644135192654144E-02 a       461     0    24     1     1
  1.3106859999078511E-02 a       462     0    24     1     2
 -7.1522593718423566E-02 a       463     0    24     1     3
  1.0764997222597909E-01 a       464     0    24     1     4
 -1.1798829073255705E-01 a       465     0    24     1     5
  7.4297602934401630E-02 a       466     0    24     1     6
  1.1473905587191244E-01 a       467     0    24     1     7
  1.4883939377002214E-01 a       468     0    24     1     8
 -2.0298279239425032E-01 a       469     0    24     1     9
 -1.2852690450501300E-01 a       470     0    24     1    10
 -6.0044266314849125E-02 a       471     0    24     1    11
 -2.2828787040830426E-02 a       472     0    24     1    12
  2.9455983333573309E-02 a       473     0    24     1    13
  1.2066409189469028E-01 a       474     0    24     1    14
 -2.3296963060977359E-02 a       475     0    24     1    15
  5.3822745703431006E-02 a       476     0    24     1    16
  1.4002599642012099E-02 a       477     0    24     1    17
 -1.5352351754970459E-01 a       478     0    24     1    18
  2.6219140050477330E-03 a       479     0    24     1    19
  6.4397094926080561E-02 a       480     0    24     1    20
  1.0345020094976576E-01 a       481     0    25     1     1
  9.6607072885103729E-02 a       482     0    25     1     2
  9.3877043641318061E-02 a       483     0    25     1     3
 -1.1304993325456789E-01 a       484     0    25     1     4
 -1.5391226758205881E-01 a       485     0    25     1     5
  2.5139315366258042E-01 a       486     0    25     1     6
 -6.7843675986698077E-02 a       487     0    25     1     7
 -1.3777392552756756E-01 a       488     0    25     1     8
  4.8002645741173876E-02 a       489     0    25     1     9
  1.5362814768629832E-01 a       490     0    25     1    10
  3.0780911680730877E-01 a       491     0    25     1    11
  2.6525129610452253E-01 a       492     0    25     1    12
  2.1910016461245241E-01 a       493     0    25     1    13
  3.3382512543297160E-01 a       494     0    25     1    14
 -4.2509296640453227E-02 a       495     0    25     1    15
 -1.8009424242342820E-01 a       496     0    25     1    16
 -1.1128901714684213E-01 a       497     0    25     1    17
  9.3903326292098712E-03 a       498     0    25     1    18
  5.0952884356444170E-02 a       499     0    25     1    19
  1.5413440074936247E-01 a       500     0    25     1    20
 -9.4823373745745509E-02 a       501     0    26     1     1
  9.5115545635380314E-02 a       502     0    26     1     2
  1.7447631992921575E-01 a       503     0    26     1     3
  4.1700783768461154E-02 a       504     0    26     1     4
 -6.0111695936354657E-03 a       505     0    26     1     5
  1.4140163318188489E-01 a       506     0    26     1     6
  1.7597087450666016E-01 a       507     0    26     1     7
 -1.4117265524039854E-01 a       508     0    26     1     8
 -4.2178304363993543E-02 a       509     0    26     1     9
 -4.1661390896300964E-02 a       510     0    26     1    10
 -1.0727247862232496E-01 a       511     0    26     1    11
 -1.6764267489978821E-02 a       512     0    26     1    12
 -5.9970881686583155E-02 a       513     0    26     1    13
  2.5688423702448161E-02 a       514     0    26     1    14
 -1.7078517777085500E-01 a       515     0    26     1    15
 -1.2423408001862074E-01 a       516     0    26     1    16
 -2.0672693040892115E-02 a       517     0    26     1    17
  2.0585540151068552E-01 a       518     0    26     1    18
  1.8067524201973001E-03 a       519     0    26     1    19
  8.4419963184102539E-02 a       520     0    26     1    20
  4.5882023059045082E-02 a       521     0    27     1     1
 -1.6472251934175081E-01 a       522     0    27     1     2
 -7.0159331979551237E-02 a       523     0    27     1     3
 -1.6090670420897939E-02 a       524     0    27     1     4
  5.9182301845504395E-02 a       525     0    27     1     5
 -1.6128991960368233E-01 a       526     0    27     1     6
 -2.6240342632029654E-02 a       527     0    27     1     7
 -1.1507036668098258E-01 a       528     0    27     1     8
  9.9572749364719798E-02 a       529     0    27     1     9
  1.2833584261376371E-01 a       530     0    27     1    10
