################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.6435793269204702E-01 a        58     0     3     1    18
  3.7871992739404350E-02 a        59     0     3     1    19
 -1.7893993799982769E-01 a        60     0     3     1    20
  3.0726378943560371E-02 a        61     0     4     1     1
  2.8790698845970325E-01 a        62     0     4     1     2
 -6.6207533359916956E-02 a        63     0     4     1     3
  4.9433715655684185E-01 a        64     0     4     1     4
  2.4747136542393747E-01 a        65     0     4     1     5
  1.1764141674580692E-02 a        66     0     4     1     6
  8.1641408936802939E-02 a        67     0     4     1     7
 -2.8660435433446896E-01 a        68     0     4     1     8
 -6.6953957332160452E-01 a        69     0     4     1     9
  2.1268387195833480E-01 a        70     0     4     1    10
  2.8718809747825824E-01 a        71     0     4     1    11
  1.3757427659589871E-01 a        72     0     4     1    12
 -3.2382208261095371E-03 a        73     0     4     1    13
  2.7942900290725242E-01 a        74     0     4     1    14
  3.2795546850571489E-01 a        75     0     4     1    15
  1.2375481722447365E-01 a        76     0     4     1    16
  2.3615642529088949E-02 a        77     0     4     1    17
  3.9338762705505820E-01 a        78     0     4     1    18
  2.6862769087226196E-01 a        79     0     4     1    19
  1.6161472297307583E-01 a        80     0     4     1    20
  6.4726662586471051E-01 a        81     0     5     1     1
 -3.5486203773909536E-01 a        82     0     5     1     2
 -4.7626915386568286E-01 a        83     0     5     1     3
  3.8209268633845210E-02 a        84     0     5     1     4
  4.2317757575339870E-01 a        85     0     5     1     5
  3.3431663692017610E-02 a        86     0     5     1     6
  3.8829083012942694E-01 a        87     0     5     1     7
  2.2119213348655822E-01 a        88     0     5     1     8
 -1.0149544050523787E-01 a        89     0     5     1     9
 -1.4632334878938838E-01 a        90     0     5     1    10
  5.3062772211390781E-02 a        91     0     5     1    11
  2.4569280762937296E-01 a        92     0     5     1    12
 -2.2576287929381070E-01 a        93     0     5     1    13
 -1.3832098979009647E-02 a        94     0     5     1    14
  8.8093454480865904E-02 a        95     0     5     1    15
  9.7815781230433541E-03 a        96     0     5     1    16
  2.6896826041315192E-01 a        97     0     5     1    17
 -3.7191318806417455E-02 a        98     0     5     1    18
  6.1889201697839846E-01 a        99     0     5     1    19
 -1.4736289398152821E-01 a       100     0     5     1    20
  1.4539842264154961E-02 a       101     0     6     1     1
 -6.6450644906367526E-02 a       102     0     6     1     2
  5.5777707655871846E-02 a       103     0     6     1     3
  3.9040697302370495E-04 a       104     0     6     1     4
  7.2262307909819218E-02 a       105     0     6     1     5
 -1.5819308609308292E-02 a       106     0     6     1     6
  4.2909551054305682E-02 a       107     0     6     1     7
 -2.0333469666338484E-02 a       108     0     6     1     8
  1.9601541233615719E-01 a       109     0     6     1     9
 -8.8086247867087512E-03 a       110     0     6     1    10
 -8.1521543461682486E-02 a       111     0     6     1    11
 -8.2423217213369718E-02 a       112     0     6     1    12
  2.5951735831557327E-02 a       113     0     6     1    13
  1.3940015555282095E-02 a       114     0     6     1    14
  8.9011425444031053E-02 a       115     0     6     1    15
 -2.6318808055352808E-02 a       116     0     6     1    16
  6.3888971277914805E-02 a       117     0     6     1    17
  5.0365896795244884E-02 a       118     0     6     1    18
 -5.5045804310984818E-02 a       119     0     6     1    19
  7.8847653640458537E-02 a       120     0     6     1    20
  1.0490952372635559E-01 a       121     0     7     1     1
  9.3677466100143894E-02 a       122     0     7     1     2
  2.1834455163874342E-01 a       123     0     7     1     3
  6.3603311755856165E-02 a       124     0     7     1     4
  3.8490559767458028E-02 a       125     0     7     1     5
 -2.5661178605674267E-01 a       126     0     7     1     6
 -3.3040636785375978E-02 a       127     0     7     1     7
 -3.7590572916571349E-02 a       128     0     7     1     8
 -7.9384466667686185E-02 a       129     0     7     1     9
 -2.2259458675849544E-01 a       130     0     7     1    10
  3.0652684373512745E-01 a       131     0     7     1    11
 -2.5282005803309732E-01 a       132     0     7     1    12
  2.4880431254612231E-01 a       133     0     7     1    13
  1.2291485091021010E-02 a       134     0     7     1    14
  6.2179853304371181E-02 a       135     0     7     1    15
  1.5423779108993707E-01 a       136     0     7     1    16
  1.3747603859634386E-01 a       137     0     7     1    17
  3.3099643714275162E-01 a       138     0     7     1    18
  1.9526305664166882E-02 a       139     0     7     1    19
  2.2245742932571214E-01 a       140     0     7     1    20
  2.0149236088038334E-02 a       141     0     8     1     1
 -1.6389781466948072E-01 a       142     0     8     1     2
 -2.3696895403731374E-02 a       143     0     8     1     3
 -4.9902941417238600E-01 a       144     0     8     1     4
 -8.0079466037433611E-01 a       145     0     8     1     5
 -3.5037406759569995E-01 a       146     0     8     1     6
 -1.9230451640761706E-01 a       147     0     8     1     7
  5.7562247834417968E-01 a       148     0     8     1     8
 -1.8176665740407569E-01 a       149     0     8     1     9
 -3.8369479279141366E-01 a       150     0     8     1    10
 -5.9686074842889436E-01 a       151     0     8     1    11
 -3.5451827440481858E-02 a       152     0     8     1    12
 -1.6784412681984376E-01 a       153     0     8     1    13
 -7.6378802304916116E-02 a       154     0     8     1    14
 -3.0067849979956102E-01 a       155     0     8     1    15
 -3.0563401980710780E-02 a       156     0     8     1    16
 -2.2012571640609530E-01 a       157     0     8     1    17
  7.2607718547237146E-02 a       158     0     8     1    18
 -3.0836245197335882E-01 a       159     0     8     1    19
  2.9440170326892046E-01 a       160     0     8     1    20
  7.1696233531243075E-03 a       161     0     9     1     1
  3.1529615388631821E-01 a       162     0     9     1     2
  3.2328983798337474E-01 a       163     0     9     1     3
  1.1975580411017500E-01 a       164     0     9     1     4
  1.2739239672891425E-01 a       165     0     9     1     5
  6.6392930735326441E-02 a       166     0     9     1     6
  2.8450024317067915E-03 a       167     0     9     1     7
 -2.1094426380394332E-01 a       168     0     9     1     8
  1.0272610893819609E-01 a       169     0     9     1     9
 -1.0534637015081835E-01 a       170     0     9     1    10
  1.2146635713281562E-01 a       171     0     9     1    11
 -2.8356550072682624E-01 a       172     0     9     1    12
 -2.3918417179221144E-01 a       173     0     9     1    13
 -1.3976534455434958E-02 a       174     0     9     1    14
 -1.6432503641533330E-01 a       175     0     9     1    15
  2.6444801666329482E-01 a       176     0     9     1    16
 -3.1782933139590008E-01 a       177     0     9     1    17
 -3.7128525733714612E-02 a       178     0     9     1    18
 -4.1237292536739395E-01 a       179     0     9     1    19
 -3.4338877909781268E-01 a       180     0     9     1    20
 -1.2313288175933278E-01 a       181     0    10     1     1
 -5.2204590166732026E-02 a       182     0    10     1     2
 -7.9283494912643054E-02 a       183     0    10     1     3
 -1.5158517976600791E-02 a       184     0    10     1     4
  3.2214233042847464E-02 a       185     0    10     1     5
 -8.5391554183669019E-02 a       186     0    10     1     6
 -2.4728303119045358E-01 a       187     0    10     1     7
  3.7014497422473126E-02 a       188     0    10     1     8
 -1.6724802499980601E-01 a       189     0    10     1     9
  2.3421313318734663E-02 a       190     0    10     1    10
 -2.9896549397251455E-02 a       191     0    10     1    11
  2.0697844498383947E-01 a       192     0    10     1    12
  2.4435022003797940E-01 a       193     0    10     1    13
 -2.2859862392535735E-02 a       194     0    10     1    14
  1.1046077144770064E-01 a       195     0    10     1    15
 -1.1358475567286218E-01 a       196     0    10     1    16
  5.5183734367926576E-02 a       197     0    10     1    17
  7.6677758840479213E-02 a       198     0    10     1    18
  2.6245686060645906E-02 a       199     0    10     1    19
 -7.3731589404966394E-02 a       200     0    10     1    20
  1.4458460209413804E-01 a       201     0    11     1     1
  4.5616394678542914E-02 a       202     0    11     1     2
  4.1312265355449580E-02 a       203     0    11     1     3
  1.2272036182818899E-01 a       204     0    11     1     4
  1.3371088483228122E-01 a       205     0    11     1     5
  4.8196765663804715E-02 a       206     0    11     1     6
  2.8094741596694373E-01 a       207     0    11     1     7
  3.1874543053471360E-01 a       208     0    11     1     8
 -1.4391254498726314E-01 a       209     0    11     1     9
 -5.9463765452660147E-02 a       210     0    11     1    10
 -3.4443205723486020E-03 a       211     0    11     1    11
  1.6221364669141294E-01 a       212     0    11     1    12
 -1.2970573784877248E-01 a       213     0    11     1    13
  1.2960524440280446E-01 a       214     0    11     1    14
  1.1580806576033464E-01 a       215     0    11     1    15
  5.3794316117609563E-02 a       216     0    11     1    16
  5.5052762054720504E-02 a       217     0    11     1    17
 -8.1449483945087685E-03 a       218     0    11     1    18
  5.6542071047632918E-02 a       219     0    11     1    19
 -8.3532319250939777E-02 a       220     0    11     1    20
 -2.0271400843952539E-01 a       221     0    12     1     1
  2.7366444564787279E-01 a       222     0    12     1     2
 -1.1122684382836459E-01 a       223     0    12     1     3
  2.8702138178307518E-01 a       224     0    12     1     4
  4.3144044436470169E-01 a       225     0    12     1     5
  2.2383870612450235E-01 a       226     0    12     1     6
 -2.0188589841866975E-01 a       227     0    12     1     7
 -4.0864322367433703E-01 a       228     0    12     1     8
 -1.7097961664318970E-01 a       229     0    12     1     9
  2.0718014031158233E-01 a       230     0    12     1    10
  3.8749398666525359E-01 a       231     0    12     1    11
  1.5386769517449003E-01 a       232     0    12     1    12
  5.1530185954293739E-01 a       233     0    12     1    13
 -1.5202421398292329E-01 a       234     0    12     1    14
  2.0627132374468945E-02 a       235     0    12     1    15
 -1.8381323412105399E-01 a       236     0    12     1    16
  2.0905577264046424E-01 a       237     0    12     1    17
  4.1408639569394456E-01 a       238     0    12     1    18
  2.7638784278235329E-01 a       239     0    12     1    19
  2.8702302368853377E-01 a       240     0    12     1    20
  4.9726451112174203E-01 a       241     0    13     1     1
 -1.3574626816464169E-01 a       242     0    13     1     2
  4.5585275496442292E-02 a       243     0    13     1     3
  5.5546014960065698E-02 a       244     0    13     1     4
  3.3509539654266807E-01 a       245     0    13     1     5
  1.7943458317688435E-01 a       246     0    13     1     6
  3.2969310858830858E-01 a       247     0    13     1     7
  1.3566949059693073E-01 a       248     0    13     1     8
  7.0299976157560243E-02 a       249     0    13     1     9
 -4.3943072269214636E-02 a       250     0    13     1    10
  2.5191027588051692E-02 a       251     0    13     1    11
  9.0048958450991534E-02 a       252     0    13     1    12
 -3.1692599838781721E-01 a       253     0    13     1    13
  1.5722814413988543E-02 a       254     0    13     1    14
  2.5402586812711281E-01 a       255     0    13     1    15
  1.0506261464050690E-01 a       256     0    13     1    16
 -4.6573808850764550E-02 a       257     0    13     1    17
 -1.9878305102860960E-01 a       258     0    13     1    18
  2.2788220978419185E-01 a       259     0    13     1    19
  2.3286914608124248E-01 a       260     0    13     1    20
 -1.8325153511906261E-02 a       261     0    14     1     1
  4.9084732801797176E-02 a       262     0    14     1     2
 -1.4377274806424439E-01 a       263     0    14     1     3
 -1.7446570829420478E-02 a       264     0    14     1     4
 -1.7931103363059839E-01 a       265     0    14     1     5
 -5.8692759412114923E-02 a       266     0    14     1     6
  1.3327482544936615E-03 a       267     0    14     1     7
 -1.1298779006253311E-01 a       268     0    14     1     8
 -6.7453943249815018E-02 a       269     0    14     1     9
 -2.1912309569611797E-02 a       270     0    14     1    10
 -1.2819017940831043E-01 a       271     0    14     1    11
 -5.2434271815843779E-02 a       272     0    14     1    12
  9.0306692079610854E-02 a       273     0    14     1    13
 -1.9120096882243282E-02 a       274     0    14     1    14
 -1.8901670638266818E-01 a       275     0    14     1    15
  1.0172614447078850E-02 a       276     0    14     1    16
  8.4919743794122621E-02 a       277     0    14     1    17
  1.7312401819907094E-01 a       278     0    14     1    18
  9.8308762426864288E-02 a       279     0    14     1    19
  3.2312988421133206E-02 a       280     0    14     1    20
 -3.7973863279820562E-04 a       281     0    15     1     1
 -7.5332219873335418E-03 a       282     0    15     1     2
  1.5764466527949411E-01 a       283     0    15     1     3
 -1.4769498178420798E-01 a       284     0    15     1     4
  1.2235843249598591E-01 a       285     0    15     1     5
  2.7720932013769645E-02 a       286     0    15     1     6
  3.7622111719990310E-02 a       287     0    15     1     7
 -1.0760555712111286E-01 a       288     0    15     1     8
  9.4606030295544097E-02 a       289     0    15     1     9
 -4.8066139555971235E-02 a       290     0    15     1    10
 -2.9191932298990218E-02 a       291     0    15     1    11
 -1.8051214093106735E-01 a       292     0    15     1    12
 -1.5921603354471028E-01 a       293     0    15     1    13
 -1.7255140830869109E-01 a       294     0    15     1    14
  1.7855046585495155E-02 a       295     0    15     1    15
  1.0725017662325452E-01 a       296     0    15     1    16
  7.5632507832355172E-02 a       297     0    15     1    17
  2.3274984249772573E-01 a       298     0    15     1    18
 -7.9579678908830012E-02 a       299     0    15     1    19
  1.3950432744742103E-01 a       300     0    15     1    20
 -3.4728496403734453E-02 a       301     0    16     1     1
  1.2427512924357424E-02 a       302     0    16     1     2
 -2.0215524245863864E-01 a       303     0    16     1     3
 -1.2294097956309716E-01 a       304     0    16     1     4
 -1.4260140006404021E-01 a       305     0    16     1     5
 -1.5894530448160307E-01 a       306     0    16     1     6
 -2.1798333417220105E-02 a       307     0    16     1     7
  1.2719969514016424E-01 a       308     0    16     1     8
 -1.7055706743201632E-01 a       309     0    16     1     9
  6.9815789263875522E-02 a       310     0    16     1    10
 -3.8564925446013215E-01 a       311     0    16     1    11
 -1.1437959208069927E-01 a       312     0    16     1    12
 -2.7127953661763754E-01 a       313     0    16     1    13
  5.7156557893761942E-04 a       314     0    16     1    14
 -1.9761674799503526E-02 a       315     0    16     1    15
 -1.1605478495771950E-02 a       316     0    16     1    16
 -4.8489793240644875E-02 a       317     0    16     1    17
 -1.8631493847035583E-02 a       318     0    16     1    18
  3.8274441273766384E-02 a       319     0    16     1    19
  1.0067135583295270E-01 a       320     0    16     1    20
  1.5038819012003937E-01 a       321     0    17     1     1
 -1.2986476820747364E-02 a       322     0    17     1     2
  4.5811719650520388E-01 a       323     0    17     1     3
 -2.2938224350037371E-02 a       324     0    17     1     4
  3.1162266929800092E-01 a       325     0    17     1     5
  2.9604926595539940E-02 a       326     0    17     1     6
  2.1031858561690894E-01 a       327     0    17     1     7
 -7.2679178843681358E-02 a       328     0    17     1     8
 -1.4135023386346293E-01 a       329     0    17     1     9
  7.9652112892625637E-02 a       330     0    17     1    10
  1.3596144208388569E-01 a       331     0    17     1    11
 -2.1525010613508985E-01 a       332     0    17     1    12
  9.0922937063875227E-03 a       333     0    17     1    13
 -6.2247635038940777E-02 a       334     0    17     1    14
  4.6066071448961847E-02 a       335     0    17     1    15
  2.8721653146394505E-01 a       336     0    17     1    16
  1.0818334670695469E-01 a       337     0    17     1    17
 -1.2563085174214986E-01 a       338     0    17     1    18
 -2.3406099687638621E-01 a       339     0    17     1    19
 -1.6410882585049200E-01 a       340     0    17     1    20
 -9.6556253314432114E-02 a       341     0    18     1     1
 -8.5412529484096528E-02 a       342     0    18     1     2
 -7.2298136617519548E-02 a       343     0    18     1     3
  2.1066181685244271E-02 a       344     0    18     1     4
  2.2563767417595876E-01 a       345     0    18     1     5
  4.4540000324806067E-02 a       346     0    18     1     6
 -1.4521503225416679E-01 a       347     0    18     1     7
  8.0633515447572982E-02 a       348     0    18     1     8
 -6.0725011943532463E-02 a       349     0    18     1     9
  9.8260079052312932E-02 a       350     0    18     1    10
 -2.6236201269911469E-02 a       351     0    18     1    11
  4.0562574020520117E-02 a       352     0    18     1    12
  6.8368365320449959E-02 a       353     0    18     1    13
 -4.4358357532070965E-02 a       354     0    18     1    14
  7.7427285729047252E-02 a       355     0    18     1    15
 -8.5097767428795615E-02 a       356     0    18     1    16
 -1.0217384273038884E-02 a       357     0    18     1    17
 -3.6113219315453825E-02 a       358     0    18     1    18
 -7.3273774527139887E-02 a       359     0    18     1    19
 -6.6509460758534924E-03 a       360     0    18     1    20
  1.3689860273677254E-01 a       361     0    19     1     1
 -1.6980918178230081E-02 a       362     0    19     1     2
  1.9994387398521143E-01 a       363     0    19     1     3
  2.1633731887312627E-01 a       364     0    19     1     4
 -2.7787288296609730E-02 a       365     0    19     1     5
  3.6501209222787316E-02 a       366     0    19     1     6
  1.2906368853440101E-01 a       367     0    19     1     7
  9.7181360474716053E-02 a       368     0    19     1     8
 -1.8092376729267809E-01 a       369     0    19     1     9
 -1.6919048861714723E-02 a       370     0    19     1    10
  1.4126019249524654E-01 a       371     0    19     1    11
  2.1207426587667697E-02 a       372     0    19     1    12
  1.0096184166132816E-01 a       373     0    19     1    13
  1.0122721012878717E-01 a       374     0    19     1    14
  8.9503008953088187E-02 a       375     0    19     1    15
  1.0221520386691922E-01 a       376     0    19     1    16
 -1.3365536535520456E-01 a       377     0    19     1    17
 -1.9287905647164491E-01 a       378     0    19     1    18
  1.0013092740737412E-01 a       379     0    19     1    19
 -1.7622657585070284E-01 a       380     0    19     1    20
 -1.4763077657687401E-01 a       381     0    20     1     1
  8.8861587491956578E-02 a       382     0    20     1     2
 -2.3840972340671993E-01 a       383     0    20     1     3
  1.9423716816638503E-01 a       384     0    20     1     4
 -5.6869876636325131E-02 a       385     0    20     1     5
  6.4778614035113105E-02 a       386     0    20     1     6
 -2.5995641391679619E-01 a       387     0    20     1     7
 -2.2435169096746151E-02 a       388     0    20     1     8
  2.4524282489443747E-01 a       389     0    20     1     9
  4.9342643090308509E-02 a       390     0    20     1    10
 -2.2111857269651564E-02 a       391     0    20     1    11
 -5.0661083232426227E-02 a       392     0    20     1    12
  3.4205230706271178E-01 a       393     0    20     1    13
 -3.4474491173214827E-02 a       394     0    20     1    14
 -7.6668424336659852E-02 a       395     0    20     1    15
 -2.8123468992203565E-01 a       396     0    20     1    16
 -9.1109700854912587E-02 a       397     0    20     1    17
  9.9690756614326900E-02 a       398     0    20     1    18
  7.8008701240902270E-02 a       399     0    20     1    19
  2.0775759210967853E-01 a       400     0    20     1    20
  1.5713925756122732E-01 a       401     0    21     1     1
 -2.8986885176443756E-02 a       402     0    21     1     2
  1.0303287916748982E-01 a       403     0    21     1     3
  9.7961401758423411E-02 a       404     0    21     1     4
 -7.1661730702785545E-02 a       405     0    21     1     5
  9.6428497111547912E-02 a       406     0    21     1     6
  2.5458397983197056E-01 a       407     0    21     1     7
  1.1628020777100156E-01 a       408     0    21     1     8
  7.6181225080008977E-02 a       409     0    21     1     9
 -1.2597108225087009E-01 a       410     0    21     1    10
  8.4296522261959744E-02 a       411     0    21     1    11
  1.3354215462651661E-01 a       412     0    21     1    12
 -2.7167692480243882E-01 a       413     0    21     1    13
  7.8594846814021208E-02 a       414     0    21     1    14
  1.0101080394553653E-01 a       415     0    21     1    15
  1.8844787018179673E-01 a       416     0    21     1    16
 -2.5101176428287514E-01 a       417     0    21     1    17
 -2.2889142519098801E-01 a       418     0    21     1    18
 -1.3413183699395068E-02 a       419     0    21     1    19
 -1.2038693258627808E-01 a       420     0    21     1    20
 -2.0819672955667477E-02 a       421     0    22     1     1
  2.2863870480057984E-02 a       422     0    22     1     2
 -1.3998279256294366E-01 a       423     0    22     1     3
 -1.3525514023358023E-01 a       424     0    22     1     4
 -1.6839732352177200E-01 a       425     0    22     1     5
 -9.0802280564599408E-02 a       426     0    22     1     6
 -1.7295377735895490E-01 a       427     0    22     1     7
 -5.5503096454284008E-02 a       428     0    22     1     8
 -8.7419563841256195E-02 a       429     0    22     1     9
  5.2658573174590689E-02 a       430     0    22     1    10
 -5.5280163698530026E-02 a       431     0    22     1    11
  4.1034932582920429E-03 a       432     0    22     1    12
  1.3497945609999173E-01 a       433     0    22     1    13
 -3.5238935091023407E-03 a       434     0    22     1    14
 -7.1052970824229011E-02 a       435     0    22     1    15
  1.3143945386143059E-02 a       436     0    22     1    16
  8.2693263893202723E-02 a       437     0    22     1    17
  3.3173689212525254E-02 a       438     0    22     1    18
  1.8950265023303645E-01 a       439     0    22     1    19
 -3.2024026587655573E-03 a       440     0    22     1    20
 -2.1121146724559919E-02 a       441     0    23     1     1
  3.3028590212002898E-02 a       442     0    23     1     2
  9.4940603132690621E-02 a       443     0    23     1     3
 -8.2984317731869636E-02 a       444     0    23     1     4
  6.2532581905008586E-02 a       445     0    23     1     5
 -8.5354397404786529E-03 a       446     0    23     1     6
  8.4693925708010015E-02 a       447     0    23     1     7
  1.3266569423659239E-02 a       448     0    23     1     8
  3.2895759726502508E-02 a       449     0    23     1     9
 -3.9094754059250267E-02 a       450     0    23     1    10
 -1.3987740344186640E-02 a       451     0    23     1    11
 -8.7226286171313228E-02 a       452     0    23     1    12
 -1.6133486928889129E-01 a       453     0    23     1    13
 -2.3818022000721948E-02 a       454     0    23     1    14
  2.9664588882875827E-02 a       455     0    23     1    15
  9.9789112566339655E-02 a       456     0    23     1    16
  4.5014696767838688E-02 a       457     0    23     1    17
  3.1157954277428637E-02 a       458     0    23     1    18
 -8.3211572184865412E-02 a       459     0    23     1    19
  5.1007996043537514E-02 a       460     0    23     1    20
 -1.9166422216760865E-02 a       461     0    24     1     1
 -4.7748342619889491E-03 a       462     0    24     1     2
 -1.8952169321554455E-01 a       463     0    24     1     3
  1.5247235018291674E-01 a       464     0    24     1     4
  1.8351651222944040E-01 a       465     0    24     1     5
 -9.0840959715341885E-03 a       466     0    24     1     6
  8.7055032357016282E-02 a       467     0    24     1     7
 -1.3615061273802345E-01 a       468     0    24     1     8
 -2.0583368514524550E-01 a       469     0    24     1     9
  1.5745430605975524E-01 a       470     0    24     1    10
 -7.8293908567896225E-02 a       471     0    24     1    11
 -7.4286338366888555E-02 a       472     0    24     1    12
 -9.6363622217671308E-02 a       473     0    24     1    13
 -5.4079729911970915E-02 a       474     0    24     1    14
  4.4256731003264639E-02 a       475     0    24     1    15
  5.9784378419027381E-02 a       476     0    24     1    16
  9.4149679580843040E-02 a       477     0    24     1    17
 -2.0383482831653182E-02 a       478     0    24     1    18
  4.9315145807560766E-02 a       479     0    24     1    19
  8.4223826593012904E-02 a       480     0    24     1    20
  7.5747312688720966E-02 a       481     0    25     1     1
  1.4360484626788704E-03 a       482     0    25     1     2
  3.2296456978748322E-01 a       483     0    25     1     3
 -7.9537271062118428E-02 a       484     0    25     1     4
 -1.4785009309610197E-02 a       485     0    25     1     5
 -5.8119569834490958E-02 a       486     0    25     1     6
  3.1478383314187959E-02 a       487     0    25     1     7
 -6.4233769782277475E-02 a       488     0    25     1     8
 -1.2092471656721827E-01 a       489     0    25     1     9
 -1.1652060952689685E-02 a       490     0    25     1    10
  1.3617189353868436E-01 a       491     0    25     1    11
 -2.1058752568610457E-02 a       492     0    25     1    12
  6.2829443060873499E-02 a       493     0    25     1    13
  2.1594764250863853E-02 a       494     0    25     1    14
 -4.6856723136128146E-03 a       495     0    25     1    15
  1.3868034865214585E-01 a       496     0    25     1    16
  1.1201193831099114E-01 a       497     0    25     1    17
 -5.4511840799893498E-03 a       498     0    25     1    18
 -2.6946245608021419E-02 a       499     0    25     1    19
  9.1878583344153025E-02 a       500     0    25     1    20
 -7.5158446030585122E-02 a       501     0    26     1     1
  3.2304848912581972E-02 a       502     0    26     1     2
  3.1312897131396823E-02 a       503     0    26     1     3
  1.0015348992723681E-01 a       504     0    26     1     4
  9.1474106530288091E-02 a       505     0    26     1     5
  5.6118840758439412E-02 a       506     0    26     1     6
  5.6066339751466111E-02 a       507     0    26     1     7
  3.9819324410382329E-02 a       508     0    26     1     8
  6.4889643182763579E-02 a       509     0    26     1     9
  9.3438415654945525E-02 a       510     0    26     1    10
 -2.1770034486846619E-02 a       511     0    26     1    11
 -2.3609072711648534E-02 a       512     0    26     1    12
 -6.8620868732318568E-02 a       513     0    26     1    13
 -2.1298277851990739E-02 a       514     0    26     1    14
  4.0551619972493548E-02 a       515     0    26     1    15
  9.7933952058879307E-04 a       516     0    26     1    16
 -7.6119286885959800E-02 a       517     0    26     1    17
 -8.5118954284299109E-02 a       518     0    26     1    18
  3.6746970640893261E-03 a       519     0    26     1    19
 -1.1564515940014040E-01 a       520     0    26     1    20
  5.4461722715782659E-02 a       521     0    27     1     1
 -1.8082543624445634E-02 a       522     0    27     1     2
  1.1385236658763367E-01 a       523     0    27     1     3
  1.6627390193544686E-02 a       524     0    27     1     4
 -1.1119970771812134E-01 a       525     0    27     1     5
 -7.0975378969152679E-03 a       526     0    27     1     6
 -1.9861398112918493E-02 a       527     0    27     1     7
  8.8273859287946004E-03 a       528     0    27     1     8
  1.3762194512992940E-02 a       529     0    27     1     9
  2.9693985562672869E-02 a       530     0    27     1    10
  9.1543892011657996E-02 a       531     0    27     1    11
